This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
8,August,23:44,+58.1,77,+50.9,+58.1,n.a.,0,302,0,302,29.26,Steady,0,29.13,+71.1,41
8,August,23:59,+57.9,79,+51.4,+57.2,n.a.,0,302,0,302,29.23,Steady,0,29.13,+71.1,41
9,August,00:14,+57.6,80,+51.4,+57.2,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70.9,41
9,August,00:29,+57.2,83,+52.2,+57.2,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70.7,41
9,August,00:44,+57,85,+52.5,+57,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70.5,41
9,August,00:59,+57,89,+53.8,+57,n.a.,0,302,0,302,29.26,Steady,0,29.13,+70.7,41
9,August,01:14,+57,91,+54.5,+57,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70.3,41
9,August,01:29,+56.8,91,+54.3,+57,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70.2,41
9,August,01:44,+56.3,91,+53.8,+56.3,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70.3,41
9,August,01:59,+56.3,92,+54,+56.3,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70.2,41
9,August,02:14,+56.3,92,+54,+56.3,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70,41
9,August,02:29,+56.3,94,+54.7,+56.3,n.a.,0,302,0,302,29.26,Steady,0,29.13,+70.2,41
9,August,02:44,+56.3,96,+55.2,+56.3,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70,41
9,August,02:59,+56.8,96,+55.8,+56.8,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.6,41
9,August,03:14,+57,97,+56.1,+57,n.a.,0,302,0,302,29.23,Steady,0,29.13,+70,41
9,August,03:29,+57,98,+56.5,+57,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.6,41
9,August,03:44,+57.2,98,+56.7,+57.2,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.8,40
9,August,03:59,+57.6,98,+57,+57.2,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.6,41
9,August,04:14,+57,98,+56.5,+57,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.4,41
9,August,04:29,+57.4,98,+56.8,+57.2,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.4,41
9,August,04:44,+56.8,98,+56.3,+56.8,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.4,41
9,August,04:59,+56.5,98,+55.9,+56.5,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.4,41
9,August,05:14,+55.9,98,+55.4,+55.4,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.4,41
9,August,05:29,+55.9,98,+55.4,+55.4,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.3,41
9,August,05:44,+55.6,98,+55,+55.4,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.4,41
9,August,05:59,+55.8,98,+55.2,+55.4,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.3,41
9,August,06:14,+55.8,98,+55.2,+55.4,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.3,41
9,August,06:29,+55.8,98,+55.2,+55.4,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.4,41
9,August,06:44,+55.6,98,+55,+55.4,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.1,41
9,August,06:59,+55.6,98,+55,+55.4,n.a.,0,302,0,302,29.23,Steady,0,29.13,+69.3,41
9,August,07:14,+55.8,98,+55.2,+55.4,n.a.,0,302,0,302,29.26,Steady,0,29.13,+69.3,41
9,August,07:29,+56.8,98,+56.3,+56.8,n.a.,0,302,0,302,29.26,Steady,0,29.13,+69.3,41
9,August,07:44,+58.1,98,+57.6,+58.1,n.a.,0,302,0,302,29.26,Steady,0,29.13,+69.1,41
9,August,07:59,+59,98,+58.5,+59,n.a.,0,302,0,302,29.26,Steady,0,29.13,+69.3,41
9,August,08:14,+59.7,98,+59.2,+59,n.a.,0,302,0,302,29.26,Steady,0,29.13,+69.3,41
9,August,08:29,+62.6,92,+60.3,+62.6,n.a.,0,302,0,302,29.26,Steady,0,29.13,+69.3,41
9,August,08:44,+68,48,+47.5,+68,+75.6,0,302,0,302,29.26,Steady,0,29.13,+69.1,42
9,August,08:59,+71.8,38,+44.8,+71.6,+75.1,0,264,0,162,29.26,Steady,0,29.13,+69.3,42
9,August,09:14,+73.8,35,+44.4,+73.4,+75.4,0,182,0,196,29.26,Steady,0,29.13,+69.3,42
9,August,09:29,+72.9,33,+42.1,+72.9,+74.8,0,198,0,267,29.26,Steady,0,29.13,+69.3,42
9,August,09:44,+73.8,31,+41.2,+73.4,+74.9,0,212,0,250,29.26,Steady,0,29.13,+69.6,43
9,August,09:59,+79.9,28,+43.9,+79.9,+78.2,0,214,0,165,29.26,Steady,0,29.13,+69.4,43
9,August,10:14,+80.2,25,+41.2,+80.2,+78,0,199,0,174,29.26,Steady,0,29.13,+69.8,42
9,August,10:29,+84.4,20,+38.8,+84.2,+80.5,0,177,0,136,29.26,Steady,0,29.13,+69.8,42
9,August,10:44,+86,19,+38.8,+86,+81.8,0.2,161,0,159,29.26,Steady,0,29.13,+70,42
9,August,10:59,+84.6,20,+39,+84.2,+80.7,0.7,171,0,222,29.26,Steady,0,29.13,+70,42
9,August,11:14,+88.2,18,+39.2,+87.8,+83.7,0.4,171,0,145,29.26,Steady,0,29.13,+70,42
9,August,11:29,+87.1,18,+38.5,+85.8,+82.6,0.4,171,0,226,29.26,Steady,0,29.13,+70.5,42
9,August,11:44,+88.7,18,+39.7,+88.7,+84.2,0.9,191,0,197,29.26,Steady,0,29.13,+70.3,42
9,August,11:59,+90.1,17,+39.4,+89.6,+85.4,0.9,175,2.7,139,29.23,Steady,0,29.13,+70.9,42
9,August,12:14,+87.1,19,+39.7,+86,+82.8,1.3,186,0,191,29.26,Steady,0,29.13,+71.1,43
9,August,12:29,+85.5,20,+39.7,+85.5,+81.5,2,217,5.8,337,29.23,Steady,0,29.13,+70.9,43
9,August,12:44,+87.1,19,+39.7,+87.1,+82.8,3.1,194,4,207,29.23,Steady,0,29.13,+71.4,43
9,August,12:59,+87.8,18,+39,+88.7,+83.3,3.4,179,4,183,29.23,Steady,0,29.13,+71.8,43
9,August,13:14,+81.7,20,+36.7,+81.7,+78.2,2.7,204,4,287,29.23,Steady,0,29.13,+71.8,43
9,August,13:29,+83.5,19,+36.9,+83.5,+79.6,2.7,213,3.6,116,29.23,Steady,0,29.13,+72,42
9,August,13:44,+81.9,20,+36.9,+81.7,+78.4,2.9,199,2.7,293,29.23,Steady,0,29.13,+72.5,43
9,August,13:59,+80.8,20,+36,+80.6,+77.5,2.9,249,4,290,29.23,Steady,0,29.13,+72.5,43
9,August,14:14,+82.4,20,+37.2,+82.4,+78.8,3.6,255,5.4,297,29.23,Steady,0,29.13,+72.5,43
9,August,14:29,+82.8,19,+36.3,+83.5,+78.9,3.4,248,4,283,29.23,Steady,0,29.13,+72.9,43
9,August,14:44,+82.8,19,+36.3,+80.6,+78.9,2.5,258,6.3,327,29.23,Steady,0,29.13,+72.9,43
9,August,14:59,+81,20,+36.1,+80.6,+77.7,2.7,277,3.6,287,29.23,Steady,0,29.13,+73,42
9,August,15:14,+80.4,20,+35.6,+80.4,+77.3,3.6,271,4,220,29.23,Steady,0,29.13,+73.2,43
9,August,15:29,+87.1,18,+38.5,+87.1,+82.6,3.1,259,4.9,143,29.2,Steady,0,29.13,+72.9,42
9,August,15:44,+88.5,18,+39.6,+87.8,+84,2.7,264,4,306,29.2,Steady,0,29.13,+73.2,43
9,August,15:59,+82.2,20,+37.2,+82.2,+78.7,2.7,271,0,323,29.2,Steady,0,29.13,+73.2,42
9,August,16:14,+80.8,20,+36,+80.6,+77.5,2.7,271,4,254,29.2,Steady,0,29.13,+73,42
9,August,16:29,+87.3,18,+38.5,+87.3,+82.8,3.1,268,4,251,29.17,Steady,0,29.13,+73.2,42
9,August,16:44,+83.8,19,+37.2,+83.8,+79.9,3.6,264,5.4,213,29.2,Steady,0,29.13,+73,42
9,August,16:59,+77.4,21,+34.3,+75.2,+75.2,4,263,5.8,275,29.2,Steady,0,29.13,+73.2,42
9,August,17:14,+80.1,21,+36.5,+80.1,+77.2,3.6,267,4.9,180,29.2,Steady,0,29.13,+73,42
9,August,17:29,+80.8,21,+37.2,+80.6,+77.7,3.1,274,3.1,39,29.2,Steady,0,29.13,+73,41
9,August,17:44,+84.4,19,+37.6,+84.2,+80.3,3.1,271,4,292,29.2,Steady,0,29.13,+73,41
9,August,17:59,+87.1,18,+38.5,+87.1,+82.6,3.4,251,3.1,58,29.2,Steady,0,29.13,+73,41
9,August,18:14,+79.3,20,+34.7,+78.8,+76.4,3.6,242,6.3,274,29.2,Steady,0,29.13,+73,41
9,August,18:29,+82,20,+37,+82,+78.5,2.7,251,4,197,29.2,Steady,0,29.13,+73.2,41
9,August,18:44,+78.1,21,+34.9,+78.1,+75.7,1.8,238,0,225,29.2,Steady,0,29.13,+73.2,41
9,August,18:59,+83.5,19,+36.9,+84.2,+79.6,1.1,253,3.6,161,29.2,Steady,0,29.13,+73.2,41
9,August,19:14,+77.7,21,+34.7,+77,+75.5,1.8,266,3.1,232,29.2,Steady,0,29.13,+73,41
9,August,19:29,+78.3,21,+35.1,+78.3,+75.9,2.7,246,3.1,214,29.2,Steady,0,29.13,+72.9,41
9,August,19:44,+76.3,26,+38.8,+76.5,+75.4,1.3,229,0,176,29.17,Steady,0,29.13,+72.9,41
9,August,19:59,+75.4,29,+40.8,+75.2,+75.4,0,241,0,292,29.17,Steady,0,29.13,+72.7,40
9,August,20:14,+70.7,34,+41,+70.7,+74.3,0,284,0,294,29.17,Steady,0,29.13,+72.7,40
9,August,20:29,+68.4,41,+43.7,+68,+74.9,0,293,0,294,29.17,Steady,0,29.13,+72.3,40
9,August,20:44,+66.9,45,+45,+66.2,n.a.,0,294,0,294,29.17,Steady,0,29.13,+72.5,40
9,August,20:59,+65.8,48,+45.7,+65.8,n.a.,0,294,0,294,29.17,Steady,0,29.13,+72.1,40
9,August,21:14,+65.1,53,+47.5,+64.4,n.a.,0,294,0,294,29.2,Steady,0,29.13,+72.1,40
9,August,21:29,+64.2,60,+50,+64.2,n.a.,0,294,0,294,29.2,Steady,0,29.13,+72.1,40
9,August,21:44,+63.7,64,+51.3,+63.7,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.8,40
9,August,21:59,+63.1,66,+51.6,+62.6,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.8,40
9,August,22:14,+62.8,68,+52,+62.6,n.a.,0,294,0,294,29.2,Steady,0,29.13,+72,40
9,August,22:29,+62.6,68,+51.8,+62.6,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.6,40
9,August,22:44,+62.6,67,+51.4,+62.6,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.6,40
9,August,22:59,+62.4,69,+52.2,+62.4,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.8,40
9,August,23:14,+61.9,71,+52.3,+61.9,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.4,41
9,August,23:29,+61.7,73,+52.9,+61.7,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.2,41
9,August,23:44,+61.7,74,+53.2,+61.7,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.1,40
9,August,23:59,+61.5,77,+54.3,+60.8,n.a.,0,294,0,294,29.2,Steady,0,29.13,+71.2,41
10,August,00:14,+62.6,76,+54.9,+62.4,n.a.,0,294,0,294,29.17,Steady,0,29.13,+71.1,41
10,August,00:29,+62.4,73,+53.6,+62.4,n.a.,0,294,0,294,29.17,Steady,0,29.13,+70.9,42
10,August,00:44,+62.2,73,+53.4,+62.2,n.a.,0,294,0,294,29.2,Steady,0,29.13,+70.9,42
10,August,00:59,+64.8,61,+50.9,+64.4,n.a.,0,292,0,296,29.17,Steady,0,29.13,+70.7,42
10,August,01:14,+65.1,61,+51.3,+64.4,n.a.,0,293,0,296,29.17,Steady,0,29.13,+70.7,42
10,August,01:29,+64.9,63,+52,+64.4,n.a.,0,290,0,262,29.2,Steady,0,29.13,+70.5,42
10,August,01:44,+64.4,67,+53.2,+64.4,n.a.,0,273,0,265,29.17,Steady,0,29.13,+70.3,42
10,August,01:59,+63.1,76,+55.4,+62.6,n.a.,0,264,0,265,29.17,Steady,0,29.13,+70.3,42
10,August,02:14,+62.6,78,+55.6,+62.6,n.a.,0,265,0,265,29.17,Steady,0,29.13,+70.3,42
10,August,02:29,+62.6,78,+55.6,+62.6,n.a.,0,266,0,316,29.17,Steady,0,29.13,+70.2,42
10,August,02:44,+63.1,72,+54,+62.6,n.a.,0,287,0,309,29.17,Steady,0,29.13,+70.2,41
10,August,02:59,+61.5,75,+53.6,+60.8,n.a.,0,307,0,309,29.17,Steady,0,29.13,+70.2,42
10,August,03:14,+61.9,83,+56.7,+61.9,n.a.,0,309,0,309,29.17,Steady,0,29.13,+70,42
10,August,03:29,+61.3,84,+56.5,+60.8,n.a.,0,309,0,309,29.17,Steady,0,29.13,+70,42
10,August,03:44,+61.9,89,+58.6,+61.9,n.a.,0,309,0,309,29.17,Steady,0,29.13,+70,42
10,August,03:59,+62.6,88,+59,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.8,42
10,August,04:14,+63,82,+57.4,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+70,42
10,August,04:29,+62.8,82,+57.2,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+70,42
10,August,04:44,+63,82,+57.4,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.6,42
10,August,04:59,+63.1,82,+57.6,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+70,42
10,August,05:14,+63.1,80,+56.8,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.8,42
10,August,05:29,+63.3,79,+56.7,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.8,41
10,August,05:44,+63.1,79,+56.5,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.8,42
10,August,05:59,+63.3,79,+56.7,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.6,42
10,August,06:14,+63,77,+55.6,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.6,42
10,August,06:29,+63,79,+56.3,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.6,42
10,August,06:44,+63.1,82,+57.6,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.6,42
10,August,06:59,+63,81,+57,+62.6,n.a.,0,309,0,309,29.2,Steady,0,29.13,+69.4,42
10,August,07:14,+63,88,+59.4,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.6,42
10,August,07:29,+63,89,+59.7,+62.6,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.4,42
10,August,07:44,+63.5,90,+60.4,+63.5,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.6,42
10,August,07:59,+64.2,83,+59,+64.2,n.a.,0,309,0,309,29.17,Steady,0,29.13,+69.4,41
10,August,08:14,+64.9,81,+59,+64.4,n.a.,0,309,0,309,29.2,Steady,0,29.13,+69.6,42
10,August,08:29,+67.5,60,+53.1,+67.5,n.a.,0,275,0,222,29.2,Steady,0,29.13,+69.8,42
10,August,08:44,+67.3,62,+53.8,+67.3,n.a.,0,221,0,264,29.2,Steady,0,29.13,+69.4,42
10,August,08:59,+67.8,58,+52.5,+67.8,n.a.,0,249,0,249,29.2,Steady,0,29.13,+69.8,41
10,August,09:14,+68.5,56,+52.2,+68,+76,0,270,0,240,29.2,Steady,0,29.13,+69.6,42
10,August,09:29,+70.9,48,+50.2,+70.9,+75.7,0,250,0,304,29.2,Steady,0,29.13,+69.8,42
10,August,09:44,+71.6,43,+47.8,+71.6,+75.5,0.2,225,0,308,29.2,Steady,0,29.13,+69.8,42
10,August,09:59,+78.4,33,+46.9,+78.4,+77.8,0.2,261,0,297,29.2,Steady,0,29.13,+70.2,42
10,August,10:14,+80.1,31,+46.8,+80.1,+78.7,0.2,289,3.1,190,29.2,Steady,0,29.13,+70,42
10,August,10:29,+76.1,34,+45.7,+76.1,+76.5,1.1,280,2.2,195,29.2,Steady,0,29.13,+70.3,42
10,August,10:44,+76.5,33,+45.1,+76.5,+76.5,2,251,3.1,192,29.2,Steady,0,29.13,+70.3,42
10,August,10:59,+77.7,32,+45.5,+77,+77.2,2.9,256,3.6,230,29.2,Steady,0,29.13,+70.3,42
10,August,11:14,+80.6,27,+43.5,+80.6,+78.6,2.7,264,4.9,227,29.2,Steady,0,29.13,+70.7,42
10,August,11:29,+79.7,26,+41.7,+79.7,+77.7,2.7,268,0,159,29.2,Steady,0,29.13,+70.5,42
10,August,11:44,+81.7,23,+40.3,+81.7,+78.8,2.7,259,2.2,201,29.2,Steady,0,29.13,+70.9,42
10,August,11:59,+79.5,22,+37.4,+78.8,+76.9,2.5,251,3.6,263,29.2,Steady,0,29.13,+71.1,42
10,August,12:14,+82.6,21,+38.7,+82.4,+79.2,2.2,254,3.6,5,29.2,Steady,0,29.13,+71.2,43
10,August,12:29,+80.6,20,+35.8,+80.1,+77.4,3.4,263,4.9,177,29.2,Steady,0,29.13,+71.4,42
10,August,12:44,+84.4,19,+37.6,+84.2,+80.3,3.1,267,3.6,301,29.2,Steady,0,29.13,+71.8,42
10,August,12:59,+77.5,22,+35.6,+77,+75.5,3.4,279,3.6,196,29.2,Steady,0,29.13,+72,42
10,August,13:14,+79.5,21,+36.1,+78.6,+76.8,3.1,279,5.8,194,29.17,Steady,0,29.13,+71.6,42
10,August,13:29,+83.8,20,+38.5,+83.8,+80.1,2,285,3.6,232,29.17,Steady,0,29.13,+72.1,42
10,August,13:44,+79.3,20,+34.7,+78.8,+76.4,3.6,260,5.4,291,29.17,Steady,0,29.13,+72.3,42
10,August,13:59,+79.2,21,+35.8,+78.8,+76.5,4.5,267,5.4,177,29.17,Steady,0,29.13,+72.1,42
10,August,14:14,+79.5,20,+34.9,+78.8,+76.6,5.1,277,6.3,273,29.17,Steady,0,29.13,+72.3,42
10,August,14:29,+78.6,21,+35.4,+78.6,+76.1,5.1,278,6.3,280,29.17,Steady,0,29.13,+72.7,42
10,August,14:44,+79.7,20,+35.1,+78.8,+76.7,5.1,281,5.4,290,29.17,Steady,0,29.13,+72.7,42
10,August,14:59,+81.5,20,+36.5,+80.6,+78.1,4.7,283,7.2,267,29.17,Steady,0,29.13,+73,42
10,August,15:14,+83.7,19,+37,+83.7,+79.7,4.5,281,3.6,246,29.17,Steady,0,29.13,+72.9,42
10,August,15:29,+79.3,20,+34.7,+78.8,+76.4,3.8,276,4,130,29.17,Steady,0,29.13,+73,42
10,August,15:44,+78.4,21,+35.2,+77,+76,4.3,275,8.1,280,29.17,Steady,0,29.13,+72.9,41
10,August,15:59,+86.7,19,+39.6,+86,+82.5,5.4,274,4,281,29.17,Steady,0,29.13,+73,42
10,August,16:14,+85.5,19,+38.5,+85.5,+81.3,4.7,280,5.4,267,29.17,Steady,0,29.13,+73,41
10,August,16:29,+80.2,20,+35.4,+80.2,+77.1,4.3,284,3.1,245,29.17,Steady,0,29.13,+73.2,41
10,August,16:44,+84.9,19,+38.1,+84.2,+80.8,4.9,279,5.4,303,29.17,Steady,0,29.13,+73,41
10,August,16:59,+82.9,19,+36.5,+82.4,+79.1,4.7,281,7.6,310,29.17,Steady,0,29.13,+72.9,41
10,August,17:14,+87.4,16,+35.8,+87.4,+82.6,3.4,282,5.8,323,29.17,Steady,0,29.13,+73.2,41
10,August,17:29,+82.2,17,+33.1,+80.6,+78.1,3.8,283,7.2,273,29.17,Steady,0,29.13,+73.2,41
10,August,17:44,+82,17,+32.9,+82,+78,4.3,284,7.2,250,29.17,Steady,0,29.13,+73,40
10,August,17:59,+86.9,16,+35.2,+86.9,+82.1,4.3,277,0,314,29.14,Steady,0,29.13,+73.2,41
10,August,18:14,+84,16,+32.9,+84,+79.5,4,280,2.7,300,29.17,Steady,0,29.13,+73.2,41
10,August,18:29,+85.3,13,+28.9,+85.3,+80,2.9,277,3.6,257,29.17,Steady,0,29.13,+73,41
10,August,18:44,+78.3,15,+26.8,+77,+74.7,3.1,269,8.1,257,29.17,Steady,0,29.13,+73,41
10,August,18:59,+83.7,14,+29.5,+83.7,+78.8,3.6,271,4,257,29.17,Steady,0,29.13,+73,40
10,August,19:14,+81.1,14,+27.5,+80.6,+76.7,2.2,250,2.7,110,29.17,Steady,0,29.13,+72.9,39
10,August,19:29,+80.4,17,+31.6,+80.4,+76.7,1.6,257,0,262,29.17,Steady,0,29.13,+72.7,39
10,August,19:44,+79.7,17,+31.1,+79.7,+76.1,1.3,267,0,65,29.17,Steady,0,29.13,+72.9,39
10,August,19:59,+72.7,19,+28,+73,+72,1.6,261,0,230,29.2,Steady,0,29.13,+72.5,39
10,August,20:14,+69.6,22,+29.1,+69.6,+71.4,1.3,261,0,99,29.2,Steady,0,29.13,+72.5,39
10,August,20:29,+67.8,23,+28.6,+67.8,n.a.,0.2,257,0,278,29.2,Steady,0,29.13,+72.3,39
10,August,20:44,+66.7,24,+28.8,+66.2,n.a.,0,213,0,198,29.2,Steady,0,29.13,+72.1,39
10,August,20:59,+66,25,+29.1,+66,n.a.,0,208,0,260,29.2,Steady,0,29.13,+72.1,39
10,August,21:14,+64,29,+31.1,+64,n.a.,0,205,0,162,29.2,Steady,0,29.13,+72.1,40
10,August,21:29,+66.6,26,+30.6,+66.2,n.a.,0.4,151,3.1,128,29.2,Steady,0,29.13,+71.8,39
10,August,21:44,+65.8,27,+30.9,+65.8,n.a.,0.2,94,0,324,29.23,Steady,0,29.13,+71.8,39
10,August,21:59,+64.2,33,+34.5,+64.2,n.a.,0,291,0,239,29.23,Steady,0,29.13,+71.8,39
10,August,22:14,+61.9,36,+34.7,+62.1,n.a.,0,226,0,112,29.23,Steady,0,29.13,+71.8,40
10,August,22:29,+60.1,40,+35.6,+60.1,n.a.,0,134,0,112,29.23,Steady,0,29.13,+71.4,40
10,August,22:44,+59.2,42,+36.1,+59,n.a.,0,112,0,112,29.23,Steady,0,29.13,+71.4,39
10,August,22:59,+58.5,46,+37.8,+58.5,n.a.,0,112,0,112,29.23,Steady,0,29.13,+71.4,40
10,August,23:14,+58.1,47,+37.9,+58.1,n.a.,0,112,0,112,29.23,Steady,0,29.13,+71.2,40
10,August,23:29,+58.1,47,+37.9,+58.1,n.a.,0,93,0,53,29.23,Steady,0,29.13,+70.9,40
10,August,23:44,+56.8,55,+40.8,+56.8,n.a.,0,61,0,53,29.23,Steady,0,29.13,+70.9,40
10,August,23:59,+56.3,60,+42.6,+56.3,n.a.,0,53,0,53,29.23,Steady,0,29.13,+70.9,40
11,August,00:14,+56.1,57,+41.2,+55.4,n.a.,0,53,0,53,29.23,Steady,0,29.13,+70.7,40
11,August,00:29,+55.8,62,+43,+55.4,n.a.,0,53,0,53,29.23,Steady,0,29.13,+70.3,39
11,August,00:44,+55.2,68,+44.8,+55.2,n.a.,0,53,0,53,29.23,Steady,0,29.13,+70.5,39
11,August,00:59,+54.7,69,+44.8,+54.7,n.a.,0,53,0,53,29.23,Steady,0,29.13,+70.5,39
11,August,01:14,+54.5,70,+45,+54.5,n.a.,0,53,0,53,29.2,Steady,0,29.13,+70.2,39
11,August,01:29,+54.5,70,+45,+54.5,n.a.,0,53,0,53,29.2,Steady,0,29.13,+70.2,39
11,August,01:44,+54.1,73,+45.7,+53.6,n.a.,0,53,0,53,29.23,Steady,0,29.13,+70.2,39
11,August,01:59,+53.6,74,+45.5,+53.6,n.a.,0,53,0,53,29.23,Steady,0,29.13,+70,39
11,August,02:14,+53.4,75,+45.7,+53.4,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.8,39
11,August,02:29,+53.4,76,+46,+53.4,n.a.,0,53,0,53,29.23,Steady,0,29.13,+70,39
11,August,02:44,+53.1,78,+46.4,+53.1,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.6,40
11,August,02:59,+52.9,82,+47.5,+52.9,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.8,39
11,August,03:14,+52.3,85,+48,+51.8,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.6,40
11,August,03:29,+52.3,91,+49.8,+51.8,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.6,39
11,August,03:44,+51.8,92,+49.5,+51.8,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.4,40
11,August,03:59,+52,93,+50,+51.8,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.6,39
11,August,04:14,+52,92,+49.6,+51.8,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.3,39
11,August,04:29,+51.6,94,+50,+51.6,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.4,39
11,August,04:44,+51.3,95,+49.8,+51.3,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.4,39
11,August,04:59,+51.3,95,+49.8,+51.3,n.a.,0,53,0,53,29.2,Steady,0,29.13,+69.4,39
11,August,05:14,+50.9,95,+49.5,+50.9,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.1,39
11,August,05:29,+50.9,96,+49.8,+50.9,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.3,39
11,August,05:44,+50.9,96,+49.8,+50,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.3,39
11,August,05:59,+50.9,96,+49.8,+50.9,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.3,39
11,August,06:14,+50.5,96,+49.5,+50,n.a.,0,53,0,53,29.23,Steady,0,29.13,+69.3,39
11,August,06:29,+51.1,97,+50.2,+50.9,n.a.,0,53,0,53,29.26,Steady,0,29.13,+69.3,39
11,August,06:44,+50.5,96,+49.5,+50,n.a.,0,53,0,53,29.26,Steady,0,29.13,+69.3,39
11,August,06:59,+50,97,+49.1,+50,n.a.,0,53,0,53,29.26,Steady,0,29.13,+69.3,39
11,August,07:14,+50.2,97,+49.3,+50,n.a.,0,53,0,53,29.26,Steady,0,29.13,+69.3,39
11,August,07:29,+51.4,98,+50.9,+51.4,n.a.,0,53,0,53,29.26,Steady,0,29.13,+69.3,39
11,August,07:44,+52.7,98,+52.2,+52.7,n.a.,0,53,0,53,29.26,Steady,0,29.13,+69.1,39
11,August,07:59,+54.7,98,+54.1,+54.5,n.a.,0,53,0,54,29.26,Steady,0,29.13,+69.1,39
11,August,08:14,+56.7,97,+55.8,+56.7,n.a.,0,54,0,54,29.26,Steady,0,29.13,+69.1,39
11,August,08:29,+58.5,84,+53.6,+58.5,n.a.,0.2,65,2.7,123,29.26,Steady,0,29.13,+69.1,39
11,August,08:44,+62.4,50,+43.5,+61.7,n.a.,0.4,190,0,283,29.26,Steady,0,29.13,+69.3,41
11,August,08:59,+65.5,45,+43.5,+65.5,n.a.,0.4,250,3.1,140,29.26,Steady,0,29.13,+69.3,41
11,August,09:14,+65.3,45,+43.3,+65.3,n.a.,0.9,270,4,247,29.26,Steady,0,29.13,+69.4,42
11,August,09:29,+66,39,+40.3,+67.8,n.a.,1.6,296,4.5,273,29.26,Steady,0,29.13,+69.4,41
11,August,09:44,+73.2,32,+41.5,+73.2,+74.8,1.1,273,3.1,87,29.29,Steady,0,29.13,+69.6,41
11,August,09:59,+72.7,33,+41.9,+72.7,+74.7,0.9,263,0,325,29.29,Steady,0,29.13,+69.8,41
