This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

10,December,16:02,+38.5,79,+32.5,+38.5,n.a.,0.2,105,0,319,29.32,Steady,0,37.28,+67.8,42
10,December,16:17,+38.1,78,+31.8,+37.4,n.a.,0.4,34,0,319,29.32,Steady,0,37.28,+67.8,42
10,December,16:32,+37.9,78,+31.6,+37.4,n.a.,0.7,352,0,328,29.32,Steady,0,37.28,+67.6,42
10,December,16:47,+37.6,78,+31.3,+37.4,n.a.,0.7,333,3.1,340,29.32,Steady,0,37.28,+67.8,42
10,December,17:02,+37.4,79,+31.5,+37.4,n.a.,0.4,324,0,61,29.32,Steady,0,37.28,+67.6,42
10,December,17:17,+37.4,77,+30.9,+37.4,n.a.,0.9,329,0,93,29.32,Steady,0,37.28,+67.6,42
10,December,17:32,+37,78,+30.7,+37,n.a.,0.7,58,0,107,29.32,Steady,0,37.28,+67.8,42
10,December,17:47,+36.9,78,+30.7,+36.9,n.a.,0.2,29,0,74,29.32,Steady,0,37.28,+67.6,42
10,December,18:02,+36.7,79,+30.7,+36.7,n.a.,0.2,4,0,327,29.32,Steady,0,37.28,+67.8,42
10,December,18:17,+36.5,79,+30.6,+36.5,n.a.,0.4,357,0,24,29.32,Steady,0,37.28,+67.6,42
10,December,18:32,+36.3,81,+31.1,+35.6,n.a.,0.2,348,0,41,29.32,Steady,0,37.28,+67.8,42
10,December,18:47,+36.1,82,+31.1,+35.6,n.a.,0.2,357,0,15,29.35,Steady,0,37.28,+67.6,42
10,December,19:02,+36,82,+30.9,+35.6,n.a.,0.4,1,0,285,29.35,Steady,0,37.28,+67.6,42
10,December,19:17,+35.8,82,+30.9,+35.6,n.a.,0.7,12,2.2,8,29.35,Rising,0,37.28,+67.8,42
10,December,19:32,+35.8,80,+30.2,+35.6,n.a.,1.3,343,0,346,29.32,Rising,0,37.28,+67.6,42
10,December,19:47,+35.6,82,+30.7,+35.6,n.a.,1.1,359,3.1,21,29.32,Rising,0,37.28,+67.8,42
10,December,20:02,+35.6,83,+30.9,+35.6,n.a.,0.4,0,3.1,327,29.35,Rising,0,37.28,+67.6,41
10,December,20:17,+35.6,82,+30.7,+35.6,n.a.,0.4,343,0,6,29.35,Steady,0,37.28,+67.6,42
10,December,20:32,+35.4,82,+30.6,+35.4,n.a.,0.4,356,4.9,137,29.35,Steady,0,37.28,+67.6,41
10,December,20:47,+35.2,81,+30,+35.2,n.a.,0.4,9,0,357,29.35,Steady,0,37.28,+67.6,41
10,December,21:02,+35.2,80,+29.7,+35.2,n.a.,0.2,9,0,43,29.35,Steady,0,37.28,+67.6,41
10,December,21:17,+35.2,81,+30,+35.2,n.a.,0.4,15,0,322,29.35,Steady,0,37.28,+67.6,41
10,December,21:32,+34.9,81,+29.7,+34.9,n.a.,0.4,2,0,0,29.35,Steady,0,37.28,+67.6,42
10,December,21:47,+34.9,80,+29.3,+34.9,n.a.,0.4,9,0,66,29.35,Steady,0,37.28,+67.5,41
10,December,22:02,+34.5,79,+28.8,+33.8,n.a.,0.4,41,0,27,29.35,Steady,0,37.28,+67.6,41
10,December,22:17,+34.5,79,+28.8,+33.8,n.a.,0.4,29,0,25,29.35,Steady,0,37.28,+67.5,41
10,December,22:32,+34.5,80,+28.9,+33.8,n.a.,0.2,9,0,17,29.32,Steady,0,37.28,+67.5,41
10,December,22:47,+34.3,80,+28.8,+33.8,n.a.,0,33,0,61,29.32,Steady,0,37.28,+67.5,41
10,December,23:02,+34.3,81,+29.1,+33.8,n.a.,0.2,53,3.6,33,29.32,Steady,0,37.28,+67.5,41
10,December,23:17,+34.2,80,+28.6,+33.8,n.a.,0.7,49,0,1,29.35,Steady,0,37.28,+67.6,41
10,December,23:32,+34,80,+28.4,+33.8,n.a.,0.4,40,0,23,29.35,Steady,0,37.28,+67.3,41
10,December,23:47,+34,80,+28.4,+33.8,n.a.,0.2,28,0,61,29.35,Steady,0,37.28,+67.5,41
11,December,00:02,+34,79,+28.2,+33.8,n.a.,0.4,38,0,38,29.35,Steady,0,37.28,+67.3,41
11,December,00:17,+33.8,78,+27.7,+33.8,n.a.,0.2,12,0,326,29.35,Steady,0,37.28,+67.8,41
11,December,00:32,+33.8,79,+28,+33.8,n.a.,0.2,334,0,19,29.32,Steady,0,37.28,+67.5,41
11,December,00:47,+33.8,79,+28,+33.8,n.a.,0.4,0,0,32,29.32,Steady,0,37.28,+67.5,41
11,December,01:02,+33.8,78,+27.7,+33.8,n.a.,0.9,18,0,47,29.32,Steady,0,37.28,+67.5,41
11,December,01:17,+33.8,77,+27.3,+33.8,n.a.,0.4,349,0,340,29.32,Steady,0,37.28,+67.3,41
11,December,01:32,+33.8,77,+27.3,+33.8,n.a.,0.2,325,0,316,29.32,Steady,0,37.28,+67.6,41
11,December,01:47,+33.8,78,+27.7,+33.8,n.a.,0,337,0,357,29.32,Steady,0,37.28,+67.3,41
11,December,02:02,+33.8,77,+27.3,+33.8,n.a.,0,26,0,60,29.32,Steady,0,37.28,+68,40
11,December,02:17,+33.8,77,+27.3,+33.8,n.a.,0,60,0,60,29.29,Steady,0,37.28,+67.8,41
11,December,02:32,+33.8,77,+27.3,+33.8,n.a.,0,60,0,60,29.29,Steady,0,37.28,+67.8,41
11,December,02:47,+33.8,78,+27.7,+33.8,n.a.,0,60,0,60,29.29,Steady,0,37.28,+67.6,41
11,December,03:02,+33.8,75,+26.8,+33.8,n.a.,0.4,40,3.6,47,29.29,Steady,0,37.28,+67.8,41
11,December,03:17,+33.6,74,+26.2,+33.6,n.a.,0.4,22,0,330,29.29,Steady,0,37.28,+67.5,41
11,December,03:32,+33.6,75,+26.6,+33.6,n.a.,0,357,0,12,29.26,Steady,0,37.28,+68.2,40
11,December,03:47,+33.6,74,+26.2,+33.6,n.a.,0.2,346,0,314,29.29,Steady,0,37.28,+67.6,40
11,December,04:02,+33.8,74,+26.4,+33.8,n.a.,0.2,324,0,315,29.26,Steady,0,37.28,+67.8,40
11,December,04:17,+33.6,75,+26.6,+33.6,n.a.,0,315,0,315,29.23,Falling,0,37.28,+67.6,41
11,December,04:32,+33.6,73,+25.9,+33.6,n.a.,0,333,0,297,29.26,Falling,0,37.28,+68.2,40
11,December,04:47,+33.4,72,+25.3,+33.4,n.a.,0,331,0,70,29.26,Falling,0,37.28,+67.8,40
11,December,05:02,+33.4,71,+25,+33.4,n.a.,0,311,0,326,29.26,Falling,0,37.28,+68,40
11,December,05:17,+33.4,70,+24.8,+33.4,n.a.,0,299,0,82,29.26,Falling,0,37.28,+67.6,40
11,December,05:32,+33.4,70,+24.8,+33.4,n.a.,0,61,0,19,29.26,Falling,0,37.28,+67.8,40
11,December,05:47,+33.4,71,+25,+33.4,n.a.,0.2,347,0,308,29.26,Falling,0,37.28,+67.6,40
11,December,06:02,+33.3,71,+25,+33.3,n.a.,0.2,321,0,336,29.26,Falling,0,37.28,+67.6,40
11,December,06:17,+33.3,70,+24.6,+33.3,n.a.,0.2,347,0,263,29.23,Falling,0,37.28,+68,40
11,December,06:32,+33.1,69,+24.1,+33.1,n.a.,0.4,319,0,357,29.26,Falling,0,37.28,+68,40
11,December,06:47,+33.1,71,+24.8,+33.1,n.a.,0.7,312,0,32,29.26,Falling,0,37.28,+67.8,40
11,December,07:02,+32.9,72,+24.8,+32.9,n.a.,0.2,6,0,51,29.26,Falling,0,37.28,+67.8,40
11,December,07:17,+32.9,73,+25.2,+32.9,n.a.,0,12,0,303,29.26,Steady,0,37.28,+67.6,40
11,December,07:32,+32.9,74,+25.5,+32.9,n.a.,0.2,348,0,320,29.26,Steady,0,37.28,+67.6,40
11,December,07:47,+32.7,74,+25.3,+32,n.a.,0.9,2,4,319,29.26,Steady,0,37.28,+68,40
11,December,08:02,+32.5,76,+25.9,+32,n.a.,1.1,356,4,16,29.26,Steady,0,37.28,+68,40
11,December,08:17,+32.5,75,+25.5,+32,n.a.,0.9,2,0,43,29.26,Steady,0,37.28,+67.6,40
11,December,08:32,+32.5,75,+25.5,+32,n.a.,0.7,20,0,350,29.26,Steady,0,37.28,+67.6,41
11,December,08:47,+32.5,74,+25.2,+32,n.a.,0.9,17,0,7,29.26,Steady,0,37.28,+67.6,42
11,December,09:02,+32.7,71,+24.4,+32,n.a.,0.7,359,0,261,29.26,Steady,0,37.28,+68,41
11,December,09:17,+32.7,72,+24.6,+32,n.a.,0.4,314,0,228,29.29,Steady,0,37.28,+67.8,42
11,December,09:32,+32.9,72,+24.8,+32.9,n.a.,0,277,0,87,29.29,Steady,0,37.28,+67.8,41
11,December,09:47,+32.9,72,+24.8,+32.9,n.a.,0,98,0,125,29.26,Steady,0,37.28,+67.8,42
11,December,10:02,+33.1,72,+25,+33.1,n.a.,0.2,72,0,52,29.26,Steady,0,37.28,+68.2,41
11,December,10:17,+33.3,73,+25.5,+33.3,n.a.,0.2,46,0,303,29.23,Falling,0,37.28,+67.8,41
11,December,10:32,+33.4,72,+25.3,+33.4,n.a.,0,336,0,334,29.23,Falling,0,37.28,+68,40
11,December,10:47,+33.6,72,+25.5,+33.6,n.a.,0,330,0,12,29.23,Falling,0,37.28,+67.8,41
11,December,11:02,+33.3,69,+24.3,+33.3,n.a.,0.2,324,2.7,270,29.23,Falling,0,37.28,+67.8,41
11,December,11:17,+33.6,70,+25,+33.6,n.a.,0.4,308,3.1,229,29.23,Steady,0,37.28,+68.4,40
11,December,11:32,+33.6,70,+25,+33.6,n.a.,0.7,317,0,34,29.2,Steady,0,37.28,+68,40
11,December,11:47,+34.2,64,+23.4,+33.8,n.a.,0.7,4,0,22,29.2,Steady,0,37.28,+68,40
11,December,12:02,+34,60,+21.6,+33.8,n.a.,0.9,11,0,324,29.17,Steady,0,37.28,+67.8,41
11,December,12:17,+34,61,+21.9,+33.8,n.a.,1.1,339,0,233,29.17,Falling,0,37.28,+67.8,40
11,December,12:32,+33.6,60,+21.2,+33.6,n.a.,0.4,200,3.1,80,29.14,Falling,0,37.28,+67.8,41
11,December,12:47,+33.6,66,+23.5,+33.6,n.a.,0.4,100,0,310,29.14,Falling,0,37.28,+68.2,40
11,December,13:02,+33.6,66,+23.5,+33.6,n.a.,0.4,354,0,303,29.14,Falling,0,37.28,+67.8,40
11,December,13:17,+33.6,69,+24.6,+33.8,n.a.,0.4,296,2.7,234,29.12,Falling,0,37.28,+68,40
11,December,13:32,+33.4,69,+24.4,+33.4,n.a.,0.7,279,0,264,29.14,Falling,0,37.28,+67.8,41
11,December,13:47,+33.4,72,+25.3,+33.4,n.a.,0.2,283,0,343,29.14,Falling,0,37.28,+67.8,40
11,December,14:02,+33.3,70,+24.6,+33.3,n.a.,0.7,329,3.1,261,29.12,Falling,0,37.28,+68,40
11,December,14:17,+33.1,73,+25.3,+33.1,n.a.,0.9,315,0,231,29.14,Falling,0,37.32,+68.2,40
11,December,14:32,+32.9,73,+25.2,+32.9,n.a.,0.4,326,4,287,29.14,Falling,0,37.32,+68,40
11,December,14:47,+32.9,71,+24.6,+33.1,n.a.,0.4,10,3.1,131,29.14,Falling,0,37.32,+67.8,40
11,December,15:02,+33.1,72,+25,+33.1,n.a.,0.2,201,0,213,29.12,Falling,0,37.32,+68,40
11,December,15:17,+32.9,70,+24.3,+32.9,n.a.,0,225,0,303,29.12,Falling,0,37.32,+67.6,40
11,December,15:32,+32.7,73,+25,+32,n.a.,0,283,0,295,29.12,Falling,0,37.32,+68,40
11,December,15:47,+32.7,74,+25.3,+32,n.a.,0,286,0,239,29.12,Falling,0,37.32,+67.8,40
11,December,16:02,+32.7,74,+25.3,+32,n.a.,0,251,0,239,29.12,Falling,0,37.32,+67.6,40
11,December,16:17,+33.1,74,+25.7,+33.1,n.a.,0,243,0,33,29.06,Falling,0,37.32,+67.6,40
11,December,16:32,+33.4,74,+26.1,+33.4,n.a.,0,306,0,34,29.03,Falling,0,37.32,+67.6,40
11,December,16:47,+33.3,75,+26.2,+33.3,n.a.,0,31,0,43,29.06,Falling,0,37.32,+68,39
11,December,17:02,+33.3,78,+27.1,+33.3,n.a.,0,25,0,343,29.03,Falling,0,37.32,+67.6,39
11,December,17:17,+33.3,79,+27.5,+33.3,n.a.,0,21,0,3,29,Falling,0,37.32,+67.8,40
11,December,17:32,+33.3,81,+28,+33.3,n.a.,0,15,0,35,29.03,Falling,0,37.32,+68,39
11,December,17:47,+33.6,80,+28,+33.6,n.a.,0,331,0,254,29,Falling,0,37.32,+67.6,39
11,December,18:02,+33.4,78,+27.3,+33.4,n.a.,0.2,282,2.2,277,29,Falling,0,37.32,+68.2,39
11,December,18:17,+32.7,76,+26.1,+32,n.a.,0.4,284,0,271,29.03,Falling,0,37.32,+68.2,39
11,December,18:32,+32.5,71,+24.3,+32,n.a.,0,303,0,284,29.03,Falling,0,37.32,+67.8,40
11,December,18:47,+32.5,62,+21,+32,n.a.,0,303,0,208,29.03,Falling,0,37.32,+68,39
11,December,19:02,+32.5,62,+21,+32,n.a.,0,273,0,122,29.03,Falling,0,37.32,+67.8,40
11,December,19:17,+32.5,60,+20.3,+32,n.a.,0,222,0,217,29.03,Falling,0,37.32,+67.8,40
11,December,19:32,+32.5,56,+18.7,+32,n.a.,0,217,0,217,29.03,Falling,0,37.32,+68.2,39
11,December,19:47,+32.5,55,+18.1,+32,n.a.,0,217,0,217,29.03,Falling,0,37.32,+68.2,39
11,December,20:23,+32.7,52,+17.1,+32,n.a.,0,217,0,217,29.03,Falling,0,37.32,+67.6,40
11,December,20:38,+32.5,54,+17.8,+32,n.a.,0,217,0,217,29.03,Falling,0,37.32,+67.8,40
11,December,20:53,+32.5,53,+17.4,+32,n.a.,0,217,0,217,29.03,Falling,0,37.32,+67.6,40
11,December,21:08,+32.7,54,+18,+32,n.a.,0,217,0,217,29.03,Falling,0,37.32,+67.6,40
11,December,21:23,+32.5,55,+18.1,+32,n.a.,0,217,0,217,29.06,Steady,0,37.32,+67.5,41
11,December,21:38,+32.7,51,+16.7,+32,n.a.,0,217,0,217,29.06,Steady,0,37.32,+67.5,40
11,December,21:53,+33.1,50,+16.5,+33.1,n.a.,0,217,0,217,29.06,Steady,0,37.32,+67.5,41
11,December,22:08,+33.1,51,+16.9,+33.1,n.a.,0,217,0,217,29.06,Steady,0,37.32,+67.5,40
11,December,22:23,+33.1,50,+16.5,+33.1,n.a.,0,217,0,216,29.09,Steady,0,37.32,+67.5,41
11,December,22:38,+32.9,51,+16.7,+32.9,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.3,41
11,December,22:53,+32.7,52,+17.1,+32,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.5,40
11,December,23:08,+32.7,50,+16.2,+32,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.3,41
11,December,23:23,+32.9,47,+14.9,+32.9,n.a.,0,217,0,217,29.09,Rising,0,37.32,+67.3,40
11,December,23:38,+32.9,49,+15.8,+32.9,n.a.,0,217,0,217,29.09,Rising,0,37.32,+68,40
11,December,23:53,+32.5,48,+15.1,+32,n.a.,0,217,0,217,29.09,Rising,0,37.32,+68,40
12,December,00:08,+32.2,50,+15.6,+32,n.a.,0,217,0,217,29.06,Rising,0,37.32,+67.8,40
12,December,00:23,+32.5,47,+14.5,+32,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.6,40
12,December,00:38,+32.7,44,+13.3,+32,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.6,40
12,December,00:53,+32.7,45,+13.8,+32,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.5,40
12,December,01:08,+32.9,43,+12.9,+32.9,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.6,40
12,December,01:23,+32.7,44,+13.3,+32,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.3,40
12,December,01:38,+32.5,42,+12,+32,n.a.,0,217,0,217,29.06,Steady,0,37.32,+68,40
12,December,01:53,+32.5,41,+11.5,+32,n.a.,0,217,0,217,29.06,Steady,0,37.32,+67.8,40
12,December,02:08,+32.5,40,+10.9,+32,n.a.,0,217,0,217,29.06,Steady,0,37.32,+67.8,40
12,December,02:23,+32.4,40,+10.8,+32,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.6,40
12,December,02:38,+32.2,41,+11.1,+32,n.a.,0,217,0,217,29.09,Steady,0,37.32,+67.6,40
12,December,02:53,+32,42,+11.5,+32,n.a.,0,217,0,217,29.12,Steady,0,37.32,+67.5,40
12,December,03:08,+31.3,43,+11.5,+31.5,n.a.,0,217,0,217,29.12,Steady,0,37.32,+67.6,40
12,December,03:23,+31.1,45,+12.2,+30.2,n.a.,0,217,0,217,29.12,Steady,0,37.32,+67.3,40
12,December,03:38,+31.1,45,+12.2,+30.2,n.a.,0,217,0,217,29.12,Steady,0,37.32,+68,39
12,December,03:53,+30.7,46,+12.4,+30.2,n.a.,0,217,0,217,29.14,Steady,0,37.32,+67.8,40
12,December,04:08,+30.4,48,+13.1,+30.2,n.a.,0,217,0,217,29.14,Steady,0,37.32,+67.6,40
12,December,04:23,+30,49,+13.3,+30,n.a.,0,217,0,217,29.14,Steady,0,37.32,+67.6,39
12,December,04:38,+30.2,48,+12.9,+30.2,n.a.,0,217,0,217,29.14,Steady,0,37.32,+67.5,40
12,December,04:53,+29.5,51,+13.6,+29.5,n.a.,0,217,0,217,29.14,Steady,0,37.32,+67.6,39
12,December,05:08,+30.2,49,+13.3,+30.2,n.a.,0,217,0,217,29.17,Steady,0,37.32,+67.5,39
12,December,05:23,+30.4,47,+12.6,+30.2,n.a.,0,217,0,217,29.17,Rising,0,37.32,+68,39
12,December,05:38,+30.2,47,+12.4,+30.2,n.a.,0,217,0,217,29.17,Rising,0,37.32,+67.6,39
12,December,05:53,+30,46,+11.8,+30,n.a.,0,217,0,217,29.2,Rising,0,37.32,+67.6,39
12,December,06:08,+30,47,+12.2,+30,n.a.,0,217,0,217,29.2,Rising,0,37.32,+67.5,39
12,December,06:23,+29.8,47,+12,+29.8,n.a.,0,217,0,217,29.2,Rising,0,37.32,+67.5,39
12,December,06:38,+29.8,46,+11.7,+29.8,n.a.,0,217,0,217,29.2,Rising,0,37.32,+68.2,39
12,December,06:53,+30.2,45,+11.5,+30.2,n.a.,0,217,0,217,29.23,Rising,0,37.32,+67.8,39
12,December,07:08,+30.2,44,+10.9,+30.2,n.a.,0,217,0,217,29.23,Rising,0,37.32,+67.8,39
12,December,07:23,+30.2,43,+10.4,+30.2,n.a.,0,217,0,217,29.23,Rising,0,37.32,+67.6,39
12,December,07:38,+30.2,43,+10.4,+30.2,n.a.,0,217,0,217,29.23,Rising,0,37.32,+67.5,39
12,December,07:53,+30.2,43,+10.4,+30.2,n.a.,0,217,0,217,29.26,Rising,0,37.32,+68.2,39
12,December,08:08,+30.2,41,+9.3,+30.2,n.a.,0,217,0,217,29.26,Rising,0,37.32,+67.8,39
12,December,08:23,+30.2,42,+9.9,+30.2,n.a.,0,217,0,217,29.26,Rising,0,37.32,+67.6,40
12,December,08:38,+30.4,41,+9.5,+30.2,n.a.,0,217,0,217,29.26,Rising,0,37.32,+67.5,40
12,December,08:53,+30.4,41,+9.5,+30.2,n.a.,0,217,0,217,29.29,Rising,0,37.32,+67.5,40
12,December,09:08,+30.7,41,+9.9,+30.2,n.a.,0,217,0,217,29.29,Rising,0,37.32,+67.5,40
12,December,09:23,+30.9,41,+10,+30.2,n.a.,0,217,0,217,29.29,Rising,0,37.32,+67.6,40
12,December,09:38,+30.9,40,+9.5,+30.2,n.a.,0,217,0,217,29.29,Rising,0,37.32,+68,39
12,December,09:53,+32,40,+10.4,+31.6,n.a.,0,217,0,217,29.29,Rising,0,37.32,+67.6,40
12,December,10:08,+31.6,40,+10,+31.6,n.a.,0,217,0,217,29.29,Rising,0,37.32,+67.8,40
12,December,10:23,+31.6,41,+10.6,+31.6,n.a.,0,217,0,217,29.32,Rising,0,37.32,+67.5,39
12,December,10:38,+32.4,41,+11.3,+32,n.a.,0,217,0,217,29.32,Rising,0,37.32,+67.8,39
12,December,10:53,+33.8,38,+10.9,+33.8,n.a.,0,217,0,217,29.32,Rising,0,37.32,+67.5,39
12,December,11:08,+33.8,34,+8.4,+33.8,n.a.,0,218,0,220,29.32,Rising,0,37.32,+68.2,39
12,December,11:23,+33.3,34,+7.9,+33.1,n.a.,0,220,0,225,29.32,Rising,0,37.32,+68.2,39
12,December,11:38,+33.8,33,+7.7,+33.8,n.a.,0,226,0,238,29.32,Rising,0,37.32,+68.2,39
12,December,11:53,+33.8,33,+7.7,+33.8,n.a.,0,235,0,240,29.32,Rising,0,37.32,+68.2,39
12,December,12:08,+34,33,+7.9,+33.8,n.a.,0,243,0,263,29.32,Rising,0,37.32,+68.2,38
12,December,12:23,+34.2,36,+10,+33.8,n.a.,0,260,0,247,29.32,Rising,0,37.32,+68,38
12,December,12:38,+33.6,35,+9,+33.6,n.a.,0.7,272,8.1,287,29.32,Rising,0,37.32,+68.2,38
12,December,12:53,+34.3,36,+10.2,+33.8,n.a.,2.7,276,3.1,266,29.32,Rising,0,37.32,+68,38
12,December,13:08,+34.5,35,+9.7,+33.8,n.a.,3.4,264,3.6,273,29.32,Rising,0,37.32,+68.2,38
12,December,13:23,+34.2,36,+10,+33.8,n.a.,2.5,267,0,288,29.32,Rising,0,37.32,+68,38
12,December,13:38,+34,37,+10.4,+33.8,n.a.,2,284,3.1,288,29.32,Rising,0,37.32,+68,38
12,December,13:53,+34,36,+9.9,+33.8,n.a.,2.5,288,2.7,288,29.32,Rising,0,37.32,+68,38
12,December,14:08,+33.6,36,+9.5,+28.4,n.a.,2.2,288,5.8,287,29.32,Rising,0,37.32,+67.8,39
12,December,14:23,+33.6,38,+10.8,+33.6,n.a.,2.5,287,4.9,287,29.32,Steady,0,37.32,+68,38
12,December,14:38,+33.3,38,+10.4,+33.3,n.a.,1.3,287,0,287,29.35,Steady,0,37.32,+67.8,38
12,December,14:53,+33.6,39,+11.3,+33.6,n.a.,0,287,0,287,29.35,Steady,0,37.32,+67.8,39
12,December,15:08,+33.6,41,+12.4,+33.6,n.a.,0,287,0,287,29.35,Steady,0,37.32,+67.6,38
12,December,15:23,+33.3,41,+12.2,+33.3,n.a.,0,287,0,287,29.35,Steady,0,37.32,+67.8,39
12,December,15:38,+33.1,42,+12.6,+33.1,n.a.,0,287,0,287,29.35,Steady,0,37.32,+67.6,39
12,December,15:53,+32.9,45,+14,+32.9,n.a.,0,287,0,287,29.35,Steady,0,37.32,+67.6,39
12,December,16:08,+32.5,43,+12.6,+32,n.a.,0,287,0,287,29.38,Steady,0,37.32,+67.6,40
12,December,16:23,+32.4,44,+12.9,+32,n.a.,0,287,0,287,29.38,Steady,0,37.32,+67.6,40
12,December,16:38,+31.8,48,+14.4,+31.8,n.a.,0,287,0,287,29.38,Steady,0,37.32,+68.2,40
12,December,16:53,+30.6,63,+19.4,+30.2,n.a.,0,287,0,287,29.38,Steady,0,37.32,+67.8,39
12,December,17:08,+30,69,+21,+30,n.a.,0,287,0,287,29.41,Steady,0,37.32,+67.8,40
12,December,17:23,+30.2,57,+16.9,+30.2,n.a.,0,287,0,287,29.41,Rising,0,37.32,+67.5,40
12,December,17:38,+30.7,48,+13.5,+30.2,n.a.,0,287,0,287,29.41,Rising,0,37.32,+67.6,40
12,December,17:53,+31.1,42,+10.8,+30.2,n.a.,0,287,0,287,29.41,Rising,0,37.32,+67.5,40
12,December,18:08,+30.6,41,+9.7,+30.2,n.a.,0,287,0,287,29.41,Rising,0,37.32,+68,39
12,December,18:23,+30,41,+9.1,+30,n.a.,0,287,0,287,29.44,Rising,0,37.32,+67.6,39
12,December,18:38,+29.7,41,+9,+29.7,n.a.,0,287,0,287,29.41,Rising,0,37.32,+67.6,39
12,December,18:53,+29.5,38,+7,+29.5,n.a.,0,287,0,287,29.44,Rising,0,37.32,+67.5,39
12,December,19:08,+28.8,35,+4.6,+28.4,n.a.,0,287,0,287,29.44,Rising,0,37.32,+67.5,39
12,December,19:23,+28.2,34,+3.6,+28.2,n.a.,0,287,0,287,29.44,Rising,0,37.32,+67.3,39
12,December,19:38,+27.7,33,+2.3,+26.6,n.a.,0,287,0,287,29.47,Rising,0,37.32,+67.5,39
12,December,19:53,+26.8,33,+1.6,+26.6,n.a.,0,287,0,287,29.47,Rising,0,37.32,+67.3,39
12,December,20:08,+25.7,33,+0.7,+24.8,n.a.,0,287,0,287,29.47,Rising,0,37.32,+67.5,39
12,December,20:23,+25.5,33,+0.5,+25.9,n.a.,0,287,0,287,29.47,Rising,0,37.32,+67.8,39
12,December,20:38,+25.3,33,+0.3,+24.8,n.a.,0,287,0,287,29.47,Rising,0,37.32,+67.5,39
12,December,20:53,+24.4,33,-0.6,+24.4,n.a.,0,287,0,287,29.5,Rising,0,37.32,+67.5,39
12,December,21:08,+24.1,33,-0.8,+24.3,n.a.,0,287,0,287,29.5,Rising,0,37.32,+67.3,39
12,December,21:23,+22.6,35,-0.8,+22.6,n.a.,0,287,0,287,29.5,Rising,0,37.32,+67.3,39
12,December,21:57,+21,36,-1.7,+21.2,n.a.,0,287,0,287,29.5,Rising,0,37.32,+67.1,39
12,December,22:12,+21.6,36,-1.3,+21.2,n.a.,0,287,0,287,29.5,Rising,0,37.32,+67.1,39
12,December,22:27,+22.3,36,-0.6,+22.3,n.a.,0,287,0,287,29.5,Rising,0,37.32,+67.1,38
12,December,22:42,+21.2,38,-0.4,+21.2,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.1,39
12,December,22:57,+20.3,42,+0.9,+19.4,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.6,39
12,December,23:12,+18.5,46,+1.2,+17.6,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.3,38
12,December,23:27,+21.9,39,+0.9,+21.2,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.3,38
12,December,23:42,+22.3,38,+0.5,+22.3,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.1,38
12,December,23:57,+22.1,39,+1,+21.2,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.1,38
13,December,00:12,+22.6,38,+0.9,+22.6,n.a.,0,287,0,287,29.56,Rising,0,37.32,+67.3,38
13,December,00:27,+21.9,38,+0.3,+21.2,n.a.,0,287,0,287,29.56,Rising,0,37.32,+66.9,38
13,December,00:42,+19.2,43,+0.5,+19.2,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.5,38
13,December,00:57,+16.2,48,+0,+15.8,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.6,38
13,December,01:12,+14.9,52,+0.5,+14,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.1,38
13,December,01:27,+14.2,54,+0.7,+14,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.5,38
13,December,01:42,+13.8,58,+1.8,+13.8,n.a.,0,287,0,287,29.53,Rising,0,37.32,+67.6,38
13,December,01:57,+13.6,58,+1.6,+13.6,n.a.,0,287,0,287,29.56,Rising,0,37.32,+67.6,38
13,December,02:12,+13.6,58,+1.6,+13.6,n.a.,0,287,0,287,29.56,Rising,0,37.32,+68.2,37
13,December,02:27,+14.2,63,+3.9,+14,n.a.,0,287,0,287,29.56,Rising,0,37.32,+67.6,38
13,December,02:42,+13.5,69,+5.2,+13.5,n.a.,0,287,0,287,29.56,Rising,0,37.32,+67.3,38
13,December,02:57,+12.9,69,+4.6,+12.2,n.a.,0,287,0,287,29.56,Rising,0,37.32,+67.5,37
