This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

9,September,07:27,+65.1,98,+64.6,+64.4,n.a.,0,283,0,283,29.29,Steady,0.04,31.38,+70.9,41
9,September,07:42,+65.1,98,+64.6,+64.4,n.a.,0,283,0,283,29.29,Steady,0.04,31.38,+70.5,41
9,September,07:57,+64.9,98,+64.4,+64.4,n.a.,0,283,0,283,29.29,Steady,0.04,31.38,+70.5,41
9,September,08:12,+64.9,98,+64.4,+64.4,n.a.,0,283,0,283,29.29,Steady,0.04,31.38,+70.5,41
9,September,08:27,+65.3,98,+64.8,+65.3,n.a.,0,283,0,283,29.29,Steady,0.04,31.38,+70.7,42
9,September,08:42,+65.7,98,+65.1,+65.7,n.a.,0,247,0,120,29.29,Steady,0,31.38,+70.3,43
9,September,08:57,+66.2,98,+65.7,+66.2,n.a.,0,121,0,120,29.29,Steady,0,31.38,+70.7,43
9,September,09:12,+66.6,98,+66,+66.2,n.a.,0,120,0,120,29.32,Rising,0,31.38,+70.7,43
9,September,09:27,+66.7,95,+65.3,+66.2,n.a.,0,133,0,264,29.32,Rising,0,31.38,+70.9,43
9,September,09:42,+67.3,84,+62.2,+67.3,n.a.,0,264,0,300,29.32,Rising,0,31.38,+71.1,43
9,September,09:57,+67.1,80,+60.8,+67.1,n.a.,0.2,286,0,292,29.35,Rising,0,31.38,+71.4,43
9,September,10:12,+68.7,81,+62.6,+68,+75.6,0.2,289,0,292,29.32,Rising,0,31.38,+71.4,43
9,September,10:27,+68.9,73,+59.9,+68.9,+75.9,0,292,0,292,29.35,Rising,0,31.38,+71.6,42
9,September,10:42,+70,62,+56.3,+69.8,+76,0,292,0,293,29.35,Rising,0,31.38,+71.8,42
9,September,10:57,+70,64,+57.2,+69.8,+76,0,293,0,293,29.35,Rising,0,31.38,+71.2,42
9,September,11:12,+70.7,57,+54.7,+70.7,+76,0,293,0,292,29.32,Steady,0,31.38,+71.1,42
9,September,11:27,+71.8,62,+58.1,+71.6,+76.3,0.2,296,0,34,29.32,Steady,0,31.38,+71.1,42
9,September,11:42,+72.7,52,+54,+72.7,+76.3,0.9,309,0,342,29.35,Steady,0,31.38,+71.2,42
9,September,11:57,+72,47,+50.5,+71.6,+75.9,1.8,299,4,273,29.35,Steady,0,31.38,+71.2,42
9,September,12:12,+75.7,41,+50.4,+75.2,+77,2.5,294,2.7,283,29.32,Steady,0,31.38,+71.2,42
9,September,12:27,+70.5,51,+51.4,+69.8,+75.8,3.4,302,2.2,258,29.32,Steady,0,31.38,+71.4,42
9,September,12:42,+69.1,60,+54.7,+69.1,+76,4,297,4,294,29.32,Steady,0,31.38,+71.2,42
9,September,12:57,+70.2,58,+54.7,+69.8,+76,2.9,296,0,318,29.35,Steady,0,31.38,+71.4,42
9,September,13:12,+68.7,62,+55.2,+68,+76,2.5,292,0,226,29.35,Steady,0,31.38,+71.6,42
9,September,13:27,+68.2,59,+53.2,+68,+76.1,2.5,299,0,308,29.35,Steady,0,31.38,+72,42
9,September,13:42,+67.1,67,+55.8,+67.1,n.a.,1.8,309,0,328,29.35,Steady,0,31.38,+71.8,42
9,September,13:57,+69.3,57,+53.4,+69.3,+75.9,1.6,318,4.9,311,29.35,Steady,0,31.38,+72,42
9,September,14:12,+71.1,50,+51.4,+71.1,+75.8,2,310,4.9,312,29.35,Steady,0,31.38,+72,42
9,September,14:27,+67.5,54,+50.2,+67.1,n.a.,2.5,300,6.3,349,29.35,Steady,0,31.38,+72.1,42
9,September,14:42,+68.4,52,+50,+68,+75.8,2.5,306,2.2,292,29.35,Steady,0,31.38,+72.1,42
9,September,14:57,+66.4,61,+52.5,+66.2,n.a.,2,293,2.2,298,29.35,Steady,0,31.38,+72,42
9,September,15:12,+68,49,+48.2,+67.6,+75.7,2,295,0,87,29.35,Steady,0,31.38,+71.8,42
9,September,15:28,+69.4,45,+47.1,+69.4,+75.4,1.6,354,3.6,285,29.35,Steady,0,31.38,+71.6,42
9,September,15:43,+69.3,48,+48.7,+69.3,+75.6,1.3,325,0,261,29.35,Steady,0,31.38,+71.8,42
9,September,15:58,+68.4,46,+46.8,+68,+75.4,0.9,65,3.1,249,29.35,Steady,0,31.38,+72,42
9,September,16:13,+68,48,+47.5,+68,+75.6,0.9,222,2.7,304,29.35,Steady,0,31.38,+71.8,42
9,September,16:28,+66.7,53,+49.1,+66.2,n.a.,1.3,259,2.7,304,29.35,Steady,0,31.38,+71.8,42
9,September,16:59,+67.5,50,+48.2,+67.5,n.a.,0.7,242,2.2,287,29.35,Steady,0,31.38,+70.9,42
9,September,17:14,+67.6,49,+47.8,+67.6,n.a.,0.9,273,0,257,29.35,Steady,0,31.38,+70.9,43
9,September,17:29,+68.5,48,+48,+68,+75.6,0.4,263,0,87,29.35,Steady,0,31.38,+70.9,43
9,September,17:44,+68.9,46,+47.3,+68.9,+75.4,0,95,0,88,29.35,Steady,0,31.38,+70.7,43
9,September,17:59,+68.9,48,+48.4,+68.9,+75.6,0,78,0,320,29.35,Steady,0,31.38,+70.5,43
9,September,18:14,+68.5,47,+47.5,+68,+75.5,0,35,0,93,29.35,Steady,0,31.38,+70.5,43
9,September,18:29,+68.5,47,+47.5,+68,+75.5,0,52,0,274,29.35,Steady,0,31.38,+70.7,43
9,September,18:44,+68,48,+47.5,+68,+75.6,0,268,0,274,29.35,Steady,0,31.38,+70.7,43
9,September,18:59,+67.6,52,+49.5,+67.6,n.a.,0,274,0,274,29.35,Steady,0,31.38,+70.7,43
9,September,19:14,+67.1,52,+48.9,+67.1,n.a.,0,274,0,274,29.35,Steady,0,31.38,+70.5,43
9,September,19:29,+66.6,55,+49.8,+66.2,n.a.,0,274,0,274,29.35,Steady,0,31.38,+70.5,44
9,September,19:44,+66.2,65,+54.1,+66.2,n.a.,0,274,0,274,29.38,Steady,0,31.38,+70.7,44
9,September,19:59,+65.7,68,+54.9,+65.7,n.a.,0,274,0,274,29.38,Steady,0,31.38,+70.7,44
9,September,20:32,+65.5,75,+57.4,+65.5,n.a.,0,274,0,274,29.38,Steady,0,31.38,+70.3,43
9,September,20:47,+65.1,75,+57,+64.4,n.a.,0,274,0,274,29.38,Steady,0,31.38,+70.5,43
9,September,21:02,+65.1,80,+58.8,+64.4,n.a.,0,274,0,274,29.38,Steady,0,31.38,+70.5,43
9,September,21:17,+64.9,80,+58.6,+64.4,n.a.,0,274,0,274,29.41,Steady,0,31.38,+70.5,43
9,September,21:32,+64.8,81,+58.8,+64.4,n.a.,0,274,0,274,29.41,Steady,0,31.38,+70.3,43
9,September,21:47,+64.4,81,+58.5,+64.4,n.a.,0,274,0,274,29.41,Steady,0,31.38,+70.2,43
9,September,22:02,+64.2,72,+55,+64.2,n.a.,0,274,0,350,29.41,Steady,0,31.38,+70.3,43
9,September,22:17,+64.6,51,+46,+64.4,n.a.,0,316,0,350,29.41,Steady,0,31.38,+70.3,43
9,September,22:32,+65.1,46,+43.9,+64.4,n.a.,0,15,0,133,29.41,Steady,0,31.38,+70.3,43
9,September,22:47,+64.8,49,+45.1,+64.4,n.a.,0,127,0,133,29.41,Steady,0,31.38,+70.2,43
9,September,23:02,+64.6,48,+44.4,+64.4,n.a.,0,133,0,133,29.44,Steady,0,31.38,+70,43
9,September,23:17,+64.6,49,+45,+64.4,n.a.,0,133,0,133,29.44,Rising,0,31.38,+70.2,43
9,September,23:32,+64,52,+46,+64,n.a.,0,133,0,133,29.44,Rising,0,31.38,+70.2,43
9,September,23:47,+63.5,53,+46,+63.5,n.a.,0,133,0,132,29.44,Rising,0,31.38,+70,43
10,September,00:02,+63.7,47,+43,+63.7,n.a.,0,119,0,99,29.44,Rising,0,31.38,+69.6,43
10,September,00:17,+63,47,+42.4,+62.6,n.a.,0,93,0,71,29.44,Rising,0,31.38,+69.6,43
10,September,00:32,+62.6,51,+44.2,+62.6,n.a.,0,87,0,74,29.44,Rising,0,31.38,+69.8,43
10,September,00:47,+62.6,50,+43.7,+62.6,n.a.,0,89,0,97,29.44,Rising,0,31.38,+69.6,43
10,September,01:02,+62.2,52,+44.4,+62.2,n.a.,0,95,0,102,29.44,Rising,0,31.38,+69.4,43
10,September,01:17,+61.7,53,+44.4,+61.7,n.a.,0,93,0,91,29.44,Rising,0,31.38,+69.4,43
10,September,01:32,+61.5,52,+43.7,+60.8,n.a.,0,98,0,117,29.44,Rising,0,31.38,+69.4,43
10,September,01:47,+60.6,53,+43.3,+60.6,n.a.,0,93,0,99,29.44,Rising,0,31.38,+69.3,43
10,September,02:02,+60.4,51,+42.3,+60.4,n.a.,0,90,0,99,29.44,Rising,0,31.38,+69.1,43
10,September,02:17,+59.7,54,+43,+59,n.a.,0,87,0,72,29.44,Steady,0,31.38,+69.3,43
10,September,02:32,+59.4,54,+42.8,+59,n.a.,0,80,0,92,29.44,Steady,0,31.38,+69.1,43
10,September,02:47,+58.1,60,+44.2,+58.1,n.a.,0,90,0,92,29.44,Steady,0,31.38,+68.9,43
10,September,03:02,+57.7,64,+45.7,+57.2,n.a.,0,92,0,92,29.44,Steady,0,31.38,+69.1,43
10,September,03:17,+57.7,64,+45.7,+57.2,n.a.,0,92,0,92,29.44,Steady,0,31.38,+68.9,43
10,September,03:32,+57.9,61,+44.6,+57.2,n.a.,0,92,0,92,29.44,Steady,0,31.38,+69.1,43
10,September,03:47,+58.5,56,+42.8,+58.5,n.a.,0,92,0,92,29.44,Steady,0,31.38,+68.9,43
10,September,04:02,+57.9,57,+42.8,+57.2,n.a.,0,93,0,95,29.44,Steady,0,31.38,+68.9,43
10,September,04:17,+58.5,51,+40.5,+58.5,n.a.,0,75,0,131,29.44,Steady,0,31.38,+68.9,43
10,September,04:32,+58.1,53,+41,+58.1,n.a.,0,84,0,101,29.44,Steady,0,31.38,+68.9,43
10,September,04:47,+57.9,53,+40.8,+57.2,n.a.,0,96,0,127,29.44,Steady,0,31.38,+68.7,43
10,September,05:02,+57,56,+41.5,+57,n.a.,0,74,0,24,29.44,Steady,0,31.38,+68.9,43
10,September,05:17,+57.7,53,+40.6,+57.2,n.a.,0,71,2.2,100,29.44,Steady,0,31.38,+68.5,43
10,September,05:32,+56.7,54,+40.3,+56.7,n.a.,0,98,0,98,29.44,Steady,0,31.38,+68.7,43
10,September,05:47,+56.3,53,+39.4,+56.3,n.a.,0.2,134,0,167,29.44,Steady,0,31.38,+68.9,43
10,September,06:02,+54.5,62,+41.7,+54.7,n.a.,0.2,152,0,112,29.47,Steady,0,31.38,+68.5,43
10,September,06:17,+54.1,69,+44.2,+53.6,n.a.,0,144,0,151,29.47,Steady,0,31.38,+68.7,43
10,September,06:32,+55.6,56,+40.1,+55.4,n.a.,0,140,0,128,29.47,Steady,0,31.38,+68.7,43
10,September,06:47,+55.2,57,+40.3,+55.2,n.a.,0,121,0,67,29.47,Steady,0,31.38,+68.7,43
10,September,07:02,+55.4,53,+38.5,+55.4,n.a.,0.2,97,0,120,29.47,Steady,0,31.38,+68.7,43
10,September,07:17,+55.8,54,+39.4,+55.4,n.a.,0.2,94,0,82,29.47,Steady,0,31.38,+68.7,43
10,September,07:32,+55.9,52,+38.5,+55.4,n.a.,0.4,105,0,279,29.47,Steady,0,31.38,+68.7,43
10,September,07:47,+57.6,48,+37.9,+57.2,n.a.,0.9,120,0,82,29.47,Steady,0,31.38,+68.9,43
10,September,08:02,+57.9,47,+37.8,+57.2,n.a.,1.1,107,2.2,85,29.5,Steady,0,31.38,+68.9,43
10,September,08:17,+57.9,49,+38.8,+57.2,n.a.,0.7,90,0,82,29.5,Steady,0,31.38,+68.7,43
10,September,08:32,+61,42,+37.8,+60.8,n.a.,0.9,79,0,90,29.5,Steady,0,31.38,+68.7,43
10,September,08:47,+65.1,33,+35.2,+64.4,n.a.,1.1,82,3.1,135,29.5,Steady,0,31.38,+68.5,43
10,September,09:02,+66.4,32,+35.6,+66.2,n.a.,1.1,91,0,70,29.5,Steady,0,31.38,+68.7,43
10,September,09:17,+67.1,30,+34.7,+67.1,n.a.,1.6,79,3.6,103,29.5,Steady,0,31.38,+68.9,44
10,September,09:32,+67.8,27,+32.5,+67.8,n.a.,1.6,62,6.3,90,29.5,Steady,0,31.38,+68.9,44
10,September,09:47,+67.6,28,+33.4,+69.3,n.a.,2,73,2.7,74,29.5,Steady,0,31.38,+69.1,44
10,September,10:02,+72.7,26,+35.8,+72.7,+73.6,2.2,74,0,36,29.5,Steady,0,31.38,+69.3,44
10,September,10:17,+70.5,25,+33.1,+69.8,+72.5,1.8,73,4,125,29.5,Steady,0,31.38,+69.1,44
10,September,10:32,+75.4,24,+36.1,+75.2,+74.6,1.6,51,0,350,29.5,Steady,0,31.38,+69.6,45
10,September,10:47,+73,24,+34.2,+73,+73.4,1.6,45,0,67,29.5,Steady,0,31.38,+69.4,45
10,September,11:02,+75.4,22,+33.8,+75.2,+74.2,2,78,4.9,120,29.5,Steady,0,31.38,+69.8,44
10,September,11:17,+72.3,22,+31.3,+73.4,+72.6,2.7,79,4.9,135,29.5,Steady,0,31.38,+70,44
10,September,11:32,+75.9,22,+34.3,+75.2,+74.5,2.7,79,2.7,61,29.5,Steady,0,31.38,+69.8,44
10,September,11:47,+79.7,20,+35.1,+79.7,+76.7,1.8,74,2.2,87,29.5,Steady,0,31.38,+70,43
10,September,12:02,+76.8,21,+34,+80.1,+74.9,1.3,72,0,295,29.5,Steady,0,31.38,+70.5,43
10,September,12:17,+76.5,21,+33.6,+76.5,+74.7,1.6,94,3.6,77,29.5,Steady,0,31.38,+70.5,43
10,September,12:32,+79.9,20,+35.2,+79.9,+76.8,1.8,97,3.1,78,29.5,Steady,0,31.38,+70.7,43
10,September,12:47,+78.4,21,+35.2,+77,+76,2,88,0,35,29.5,Steady,0,31.38,+70.9,42
10,September,13:10,+74.8,22,+33.4,+75,+73.9,1.8,58,2.7,81,29.47,Steady,0,31.38,+71.2,42
10,September,13:25,+73.4,23,+33.3,+73.4,+73.3,1.6,49,0,357,29.47,Steady,0,31.38,+71.6,42
10,September,13:40,+73.4,23,+33.3,+73.4,+73.3,1.3,33,0,75,29.47,Steady,0,31.38,+72,42
10,September,13:55,+74.5,23,+34.2,+74.7,+73.9,1.6,79,2.2,71,29.47,Steady,0,31.38,+72.1,43
10,September,14:10,+74.8,24,+35.6,+74.8,+74.3,1.6,93,0,116,29.47,Steady,0,31.38,+72.3,42
10,September,14:25,+73.8,22,+32.5,+73.4,+73.3,1.6,98,4.9,100,29.47,Steady,0,31.38,+72.7,42
10,September,14:40,+75.4,22,+33.8,+75.2,+74.2,1.1,94,3.6,72,29.47,Steady,0,31.38,+72.7,42
10,September,14:55,+75.4,22,+33.8,+75.2,+74.2,1.1,87,2.2,87,29.44,Steady,0,31.38,+72.5,41
10,September,15:10,+77.7,21,+34.7,+77,+75.5,0.9,87,0,62,29.44,Steady,0,31.38,+72.9,41
10,September,15:25,+81.7,20,+36.7,+81.7,+78.2,0.4,114,0,84,29.44,Steady,0,31.38,+72.7,41
10,September,15:40,+78.8,20,+34.3,+78.8,+76.1,0.9,98,3.1,146,29.44,Steady,0,31.38,+72.9,41
10,September,15:55,+85.8,18,+37.4,+85.8,+81.5,0.9,52,2.2,89,29.44,Steady,0,31.38,+72.9,41
10,September,16:10,+88.3,18,+39.4,+87.8,+83.9,0.2,45,0,31,29.41,Falling,0,31.38,+73.2,41
10,September,16:25,+79.7,20,+35.1,+79.7,+76.7,0.9,75,3.1,135,29.41,Falling,0,31.38,+72.9,41
10,September,16:40,+88.2,18,+39.2,+87.8,+83.7,1.1,311,0,128,29.44,Falling,0,31.38,+72.9,41
10,September,16:55,+85.5,18,+37,+85.5,+81.1,0.7,9,0,104,29.44,Falling,0,31.38,+73,41
10,September,17:10,+82.2,20,+37.2,+82.2,+78.7,0.7,86,0,57,29.44,Falling,0,31.38,+73,40
10,September,17:25,+79.7,20,+35.1,+79.7,+76.7,1.1,93,0,108,29.44,Steady,0,31.38,+72.9,40
10,September,17:40,+82.2,19,+35.8,+80.6,+78.5,0.9,94,0,107,29.44,Steady,0,31.38,+73,41
10,September,17:55,+77.9,20,+33.6,+77.9,+75.4,0.9,99,2.7,98,29.44,Steady,0,31.38,+72.9,40
10,September,18:10,+77.4,20,+33.1,+77,+75.1,1.3,98,3.1,122,29.44,Steady,0,31.38,+72.7,40
10,September,18:25,+77,20,+32.9,+77,+74.8,0.9,97,4,114,29.44,Steady,0,31.38,+72.7,40
10,September,18:40,+80.1,20,+35.4,+80.1,+77,0.7,91,0,319,29.44,Steady,0,31.38,+72.3,40
10,September,18:55,+77.5,20,+33.3,+77,+75.2,0.4,75,0,95,29.44,Steady,0,31.38,+72.3,40
10,September,19:10,+77.4,21,+34.3,+77,+75.2,0,84,0,90,29.44,Steady,0,31.38,+72.1,41
10,September,19:25,+73.9,22,+32.7,+73.4,+73.4,0,90,0,90,29.44,Steady,0,31.38,+72,41
10,September,19:40,+67.5,32,+36.5,+67.5,n.a.,0,90,0,90,29.44,Steady,0,31.38,+72.1,41
10,September,19:55,+65.1,34,+36.1,+64.4,n.a.,0,90,0,90,29.44,Steady,0,31.38,+71.8,41
10,September,20:10,+64,40,+39.2,+64,n.a.,0,90,0,90,29.44,Steady,0,31.38,+71.6,41
10,September,20:25,+63.1,39,+37.8,+62.6,n.a.,0,90,0,90,29.44,Steady,0,31.38,+71.6,41
10,September,20:40,+63.7,36,+36.1,+63.7,n.a.,0,89,0,58,29.44,Steady,0,31.38,+71.6,41
10,September,20:55,+64,36,+36.5,+64,n.a.,0,87,0,64,29.44,Steady,0,31.38,+71.4,42
10,September,21:10,+63.1,37,+36.5,+62.6,n.a.,0,82,0,79,29.44,Steady,0,31.38,+71.1,42
10,September,21:25,+64,35,+35.8,+63.7,n.a.,0,93,0,159,29.44,Steady,0,31.38,+71.1,42
10,September,21:40,+64.4,33,+34.7,+64.4,n.a.,0.2,105,0,98,29.47,Steady,0,31.38,+71.1,42
10,September,21:55,+63.7,34,+34.7,+63.7,n.a.,0.2,108,0,164,29.47,Steady,0,31.38,+71.1,42
10,September,22:10,+63.9,34,+34.9,+63.9,n.a.,0,101,0,44,29.47,Steady,0,31.38,+70.9,42
10,September,22:25,+64.2,34,+35.2,+64.2,n.a.,0.2,87,0,97,29.47,Steady,0,31.38,+70.7,42
10,September,22:40,+63.5,34,+34.7,+63.5,n.a.,0.2,105,0,112,29.47,Steady,0,31.38,+70.7,41
10,September,22:55,+63.1,34,+34.3,+62.6,n.a.,0,99,0,73,29.47,Steady,0,31.38,+70.7,42
10,September,23:10,+61.9,37,+35.2,+61.9,n.a.,0,97,0,100,29.47,Steady,0,31.38,+70.7,42
10,September,23:25,+61.5,38,+35.6,+60.8,n.a.,0.2,117,0,227,29.47,Steady,0,31.38,+70.3,42
10,September,23:40,+60.8,41,+37,+60.8,n.a.,0.2,172,0,214,29.47,Steady,0,31.38,+70.2,42
10,September,23:55,+60.8,42,+37.6,+60.8,n.a.,0,200,0,289,29.47,Steady,0,31.38,+70.2,41
11,September,00:10,+59.5,45,+38.1,+59,n.a.,0,256,0,285,29.47,Steady,0,31.38,+70.2,42
11,September,00:25,+58.5,51,+40.5,+58.5,n.a.,0,281,0,202,29.47,Steady,0,31.38,+70,42
11,September,00:40,+57.9,53,+40.8,+57.2,n.a.,0,232,0,196,29.47,Steady,0,31.38,+69.8,42
11,September,00:55,+57.7,57,+42.6,+57.2,n.a.,0,196,0,196,29.47,Steady,0,31.38,+69.6,42
11,September,01:10,+56.8,59,+42.6,+56.8,n.a.,0,196,0,196,29.47,Steady,0,31.38,+69.8,41
11,September,01:25,+56.3,64,+44.2,+56.3,n.a.,0,196,0,196,29.47,Steady,0,31.38,+69.6,42
11,September,01:40,+55.9,65,+44.4,+55.4,n.a.,0,196,0,196,29.47,Steady,0,31.38,+69.4,42
11,September,01:55,+54.9,71,+45.7,+54.9,n.a.,0,196,0,196,29.47,Steady,0,31.38,+69.4,41
11,September,02:10,+54.5,78,+47.8,+54.5,n.a.,0,196,0,196,29.47,Steady,0,31.38,+69.4,42
11,September,02:25,+54.1,81,+48.4,+53.6,n.a.,0,196,0,196,29.44,Steady,0,31.38,+69.1,42
11,September,02:40,+54,83,+48.9,+53.6,n.a.,0,197,0,219,29.44,Steady,0,31.38,+69.3,41
11,September,02:55,+53.8,85,+49.5,+53.6,n.a.,0,209,0,219,29.44,Steady,0,31.38,+69.1,42
11,September,03:10,+53.4,86,+49.3,+53.4,n.a.,0,219,0,219,29.44,Steady,0,31.38,+69.1,41
11,September,03:25,+52.7,87,+48.9,+52.7,n.a.,0,219,0,219,29.44,Steady,0,31.38,+69.1,42
11,September,03:40,+52.3,88,+48.9,+51.8,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.9,41
11,September,03:55,+52,88,+48.6,+51.8,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.9,42
11,September,04:10,+52,89,+48.9,+51.8,n.a.,0,219,0,219,29.44,Steady,0,31.38,+69.1,41
11,September,04:25,+52,91,+49.5,+51.8,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.7,41
11,September,04:40,+51.6,93,+49.6,+51.6,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.9,41
11,September,04:55,+51.8,93,+49.8,+51.8,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.9,41
11,September,05:10,+51.8,93,+49.8,+51.8,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.7,41
11,September,05:25,+51.6,94,+50,+51.6,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.7,41
11,September,05:40,+51.6,95,+50.2,+51.6,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.7,41
11,September,05:55,+51.1,95,+49.6,+51.1,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.7,41
11,September,06:10,+51.4,96,+50.4,+51.4,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.7,41
11,September,06:25,+51.1,96,+50,+51.1,n.a.,0,219,0,219,29.44,Steady,0,31.38,+68.9,41
11,September,06:40,+50.9,96,+49.8,+50.9,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,41
11,September,06:55,+50.9,98,+50.4,+50.9,n.a.,0,219,0,218,29.47,Steady,0,31.38,+68.7,41
11,September,07:10,+50.9,98,+50.4,+51.1,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,41
11,September,07:25,+50.9,98,+50.4,+50.9,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,41
11,September,07:40,+51.4,98,+50.9,+51.4,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,41
11,September,07:55,+51.8,98,+51.3,+51.8,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,42
11,September,08:10,+53.1,98,+52.5,+53.1,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,42
11,September,08:25,+54.1,98,+53.6,+53.6,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,42
11,September,08:40,+58.3,98,+57.7,+58.8,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,42
11,September,08:55,+61.2,69,+50.9,+60.8,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,42
11,September,09:10,+64.6,44,+42.3,+64.4,n.a.,0,219,0,219,29.47,Steady,0,31.38,+68.7,42
11,September,09:25,+64.4,41,+40.1,+65.7,n.a.,0,226,0,273,29.47,Steady,0,31.38,+68.7,42
11,September,09:40,+71.8,33,+41.2,+71.6,+74.4,0,251,0,234,29.47,Steady,0,31.38,+68.7,42
11,September,09:55,+70.5,33,+40.1,+69.8,+74.1,0,241,0,262,29.47,Steady,0,31.38,+68.7,42
11,September,10:10,+75,31,+42.3,+75,+75.5,0,225,2.2,198,29.47,Steady,0,31.38,+68.7,42
11,September,10:25,+73.8,32,+42.1,+73.4,+75,0,224,0,272,29.47,Steady,0,31.38,+68.9,42
11,September,10:40,+75.2,31,+42.4,+75.2,+75.6,0,227,0,227,29.47,Steady,0,31.38,+69.1,42
11,September,10:55,+80.2,24,+40.1,+80.6,+77.8,0,215,0,74,29.47,Steady,0,31.38,+69.1,42
11,September,11:10,+77,31,+44.1,+77,+76.6,0,152,0,304,29.5,Steady,0,31.38,+69.4,42
11,September,11:25,+81.5,28,+45.1,+81.5,+79.4,0,215,0,150,29.5,Steady,0,31.38,+69.3,42
11,September,11:40,+83.3,25,+43.7,+83.5,+80.5,0.4,222,0,189,29.5,Steady,0,31.38,+69.8,42
11,September,11:55,+82.9,25,+43.5,+82.4,+80.2,0.9,234,3.1,207,29.47,Steady,0,31.38,+70,42
11,September,12:10,+80.8,30,+46.4,+80.6,+79.2,0.2,248,0,272,29.47,Steady,0,31.38,+70.2,42
11,September,12:25,+88,24,+46.6,+87.1,+84.8,0.7,252,0,139,29.47,Steady,0,31.38,+70.7,42
11,September,12:40,+88,22,+44.4,+87.8,+84.4,1.6,214,0,126,29.47,Steady,0,31.38,+70.9,42
11,September,12:55,+87.3,24,+46,+87.3,+84.1,1.3,161,2.7,138,29.47,Steady,0,31.38,+71.1,42
11,September,13:10,+84.4,28,+47.7,+84.2,+82,1.1,177,2.7,113,29.47,Steady,0,31.38,+71.2,42
11,September,13:25,+82.4,29,+46.9,+82.4,+80.4,1.1,188,3.1,78,29.44,Steady,0,31.38,+71.8,42
11,September,13:40,+83.1,29,+47.5,+82.4,+81,1.6,126,0,92,29.44,Steady,0,31.38,+71.8,42
11,September,13:55,+84.2,27,+46.6,+84.2,+81.7,1.3,122,4.5,141,29.44,Steady,0,31.38,+72.3,42
11,September,14:10,+84.9,26,+46.2,+84.2,+82.2,1.3,129,0,87,29.44,Steady,0,31.38,+72.3,42
11,September,14:25,+85.8,23,+43.7,+85.8,+82.4,1.3,130,0,95,29.44,Steady,0,31.38,+72.7,42
11,September,14:40,+85.3,22,+42.1,+85.8,+81.7,0.9,114,2.2,63,29.44,Steady,0,31.38,+72.7,42
11,September,14:55,+86.4,22,+43,+86,+82.8,0.9,98,0,115,29.41,Steady,0,31.38,+73,42
11,September,15:10,+88.9,20,+42.6,+88.9,+84.9,0.4,93,3.6,250,29.41,Steady,0,31.38,+73,42
11,September,15:25,+92.3,18,+42.6,+92.3,+88,0.9,313,3.1,268,29.41,Steady,0,31.38,+73,42
11,September,15:40,+90.1,18,+40.8,+89.6,+85.7,1.6,280,3.6,270,29.41,Steady,0,31.38,+73.2,42
11,September,15:55,+92.8,17,+41.5,+92.8,+88.3,1.3,225,0,136,29.41,Steady,0,31.38,+73.4,42
11,September,16:10,+93.2,17,+41.9,+93.2,+88.7,1.1,221,3.6,282,29.38,Falling,0,31.38,+73.6,42
11,September,16:25,+97,17,+45,+96.8,+93,1.6,261,4.5,269,29.38,Falling,0,31.38,+73.8,41
11,September,16:40,+91,18,+41.5,+91,+86.6,1.1,260,4.9,320,29.38,Falling,0,31.38,+73.8,41
11,September,16:55,+96.8,16,+43.2,+96.8,+92.5,0.7,222,0,229,29.38,Falling,0,31.38,+73.8,41
11,September,17:10,+92.3,19,+44.1,+92.3,+88.3,0.4,257,0,308,29.38,Falling,0,31.38,+73.8,41
11,September,17:25,+93.2,18,+43.3,+93.2,+89,0.2,291,0,117,29.38,Falling,0,31.38,+73.6,41
11,September,17:40,+90.7,20,+44.1,+90.7,+86.8,0.2,104,0,103,29.38,Falling,0,31.38,+73.6,41
11,September,17:55,+93.9,18,+43.9,+93.2,+89.8,0.2,99,0,103,29.38,Falling,0,31.38,+73.6,41
