This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
17,April,14:45,+76.8,22,+35.1,+76.8,+75.1,3.4,166,4,35,29.38,Steady,0,13.9,+73.8,40
17,April,15:00,+79.3,20,+34.7,+77,+76.4,3.6,177,6.3,112,29.38,Steady,0,13.9,+74.1,39
17,April,15:15,+82,20,+37,+80.6,+78.5,3.4,194,0,141,29.38,Steady,0,13.9,+73.9,39
17,April,15:30,+80.2,20,+35.4,+80.2,+77.1,2.9,170,4,199,29.38,Steady,0,13.9,+74.1,39
17,April,15:45,+81.9,19,+35.6,+81.9,+78.2,3.6,156,4.9,117,29.38,Steady,0,13.9,+73.9,38
17,April,16:00,+85.3,18,+37,+85.3,+81,3.4,173,3.6,208,29.35,Falling,0,13.9,+73.8,38
17,April,16:15,+87.6,16,+35.8,+87.6,+82.7,2.9,208,0,201,29.35,Falling,0,13.9,+74.3,39
17,April,16:30,+79.9,17,+31.1,+79.9,+76.3,3.4,192,6.3,199,29.35,Falling,0,13.9,+74.3,40
17,April,16:45,+84.9,16,+33.6,+84.2,+80.2,3.4,164,0,235,29.35,Falling,0,13.9,+74.1,38
17,April,17:00,+84.2,18,+36.1,+84.2,+80,2.9,189,2.7,86,29.35,Falling,0,13.9,+74.1,38
17,April,17:15,+85.3,18,+37,+85.3,+81,2.7,191,2.7,166,29.35,Falling,0,13.9,+74.3,38
17,April,17:30,+81.1,19,+34.9,+80.6,+77.6,2.7,169,5.4,158,29.35,Falling,0,13.9,+73.8,38
17,April,17:45,+83.8,19,+37.2,+83.8,+79.9,3.4,174,3.6,151,29.35,Falling,0,13.9,+73.8,37
17,April,18:00,+84.4,16,+33.3,+84.2,+79.8,2.9,176,0,40,29.32,Falling,0,13.9,+73.8,38
17,April,18:15,+78.1,18,+31.1,+78.1,+75.2,2.7,184,4,144,29.32,Falling,0,13.9,+73.4,37
17,April,18:30,+80.1,20,+35.4,+80.1,+77,3.1,161,4,126,29.32,Falling,0,13.9,+73.4,37
17,April,18:45,+81.9,19,+35.6,+81.9,+78.2,3.1,160,2.7,213,29.32,Falling,0,13.9,+73.6,37
17,April,19:00,+79.7,17,+31.1,+78.8,+76.1,3.1,181,3.6,241,29.32,Falling,0,13.9,+73.4,37
17,April,19:15,+78.3,18,+31.3,+78.3,+75.3,2.5,186,0,199,29.32,Falling,0,13.9,+73,37
17,April,19:30,+73.9,21,+31.5,+73.4,+73.2,1.1,166,0,151,29.32,Falling,0,13.9,+73.2,38
17,April,19:45,+70.9,22,+30.2,+71.2,+71.9,0.4,167,0,185,29.32,Falling,0,13.9,+73,38
17,April,20:00,+66.6,23,+27.7,+66.2,n.a.,0,179,0,185,29.32,Falling,0,13.9,+72.7,37
17,April,20:15,+63.5,26,+28,+63.5,n.a.,0,185,0,185,29.32,Falling,0,13.9,+72.9,37
17,April,20:30,+61.5,32,+31.5,+60.8,n.a.,0,185,0,185,29.32,Falling,0,13.9,+72.9,38
17,April,20:45,+60.4,34,+32,+60.4,n.a.,0,185,0,185,29.32,Falling,0,13.9,+72.3,37
17,April,21:00,+59.9,35,+32.2,+59.9,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72.7,37
17,April,21:15,+59.2,35,+31.5,+59,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72.5,37
17,April,21:30,+58.5,35,+30.9,+58.5,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72.5,37
17,April,21:45,+58.5,36,+31.6,+58.5,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72.3,37
17,April,22:00,+57.7,38,+32.4,+57.2,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72.5,37
17,April,22:15,+56.7,43,+34.3,+56.7,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72.1,37
17,April,22:30,+56.1,47,+36.1,+55.4,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72.3,37
17,April,22:45,+55.6,48,+36.1,+55.4,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72.1,37
17,April,23:00,+54.5,49,+35.8,+54.5,n.a.,0,185,0,185,29.32,Steady,0,13.9,+72,37
17,April,23:15,+54,51,+36.3,+53.6,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.8,37
17,April,23:30,+53.1,55,+37.4,+53.1,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.8,37
17,April,23:45,+52.3,56,+37,+51.8,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.6,37
18,April,00:00,+51.6,62,+39,+51.6,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.2,37
18,April,00:15,+50.9,63,+38.8,+50.9,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.4,37
18,April,00:30,+50.5,61,+37.6,+50,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.2,37
18,April,00:45,+50,62,+37.6,+50,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.1,37
18,April,01:00,+49.6,66,+38.8,+49.6,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.1,37
18,April,01:15,+49.5,66,+38.7,+49.5,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.1,37
18,April,01:30,+49.1,65,+37.8,+49.1,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.1,37
18,April,01:45,+48,71,+39,+48,n.a.,0,185,0,185,29.32,Steady,0,13.9,+71.1,37
18,April,02:00,+47.1,76,+39.9,+46.4,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70.9,37
18,April,02:15,+47.5,75,+39.9,+47.5,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70.5,37
18,April,02:30,+47.5,72,+38.8,+47.5,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70.5,37
18,April,02:45,+46,80,+40.3,+46,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70.5,37
18,April,03:00,+45.1,83,+40.3,+44.6,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70.3,37
18,April,03:15,+45.5,86,+41.5,+45.5,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70.3,37
18,April,03:30,+45.9,85,+41.5,+45.9,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70.2,37
18,April,03:45,+45.3,87,+41.7,+44.6,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70.2,37
18,April,04:00,+45.5,88,+42.1,+45.5,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70,37
18,April,04:15,+44.6,92,+42.4,+44.6,n.a.,0,185,0,185,29.32,Steady,0,13.9,+70,37
18,April,04:30,+43.7,94,+42.1,+43.7,n.a.,0,185,0,185,29.35,Steady,0,13.9,+69.8,37
18,April,04:45,+43.3,95,+42.1,+42.8,n.a.,0,185,0,185,29.32,Steady,0,13.9,+69.8,37
18,April,05:00,+43,96,+41.9,+42.8,n.a.,0,185,0,185,29.35,Steady,0,13.9,+69.6,37
18,April,05:15,+42.8,97,+42.1,+42.8,n.a.,0,185,0,185,29.35,Steady,0,13.9,+69.4,37
18,April,05:30,+42.8,97,+42.1,+42.8,n.a.,0,185,0,185,29.35,Steady,0,13.9,+69.4,37
18,April,05:45,+42.8,97,+42.1,+42.8,n.a.,0,185,0,185,29.35,Steady,0,13.9,+69.3,37
18,April,06:00,+42.6,98,+42.1,+42.6,n.a.,0,185,0,185,29.35,Steady,0,13.9,+69.1,37
18,April,06:15,+42.8,98,+42.3,+42.8,n.a.,0,185,0,185,29.35,Steady,0,13.9,+69.1,37
18,April,06:30,+42.8,98,+42.3,+42.8,n.a.,0,185,0,185,29.35,Steady,0,13.9,+68.9,37
18,April,06:45,+42.3,98,+41.7,+42.3,n.a.,0,185,0,185,29.35,Steady,0,13.9,+68.9,37
18,April,07:00,+41.9,98,+41.4,+41.9,n.a.,0,185,0,185,29.35,Steady,0,13.9,+68.7,37
18,April,07:15,+42.1,98,+41.5,+42.1,n.a.,0,185,0,185,29.38,Steady,0,13.9,+68.5,37
18,April,07:30,+46.2,98,+45.7,+46.2,n.a.,0,185,0,185,29.38,Steady,0,13.9,+68.5,37
18,April,07:45,+48.7,92,+46.6,+48.2,n.a.,0,185,0,185,29.38,Steady,0,13.9,+68.4,37
18,April,08:00,+53.6,68,+43.3,+53.6,n.a.,0,185,0,185,29.38,Steady,0,13.9,+68.4,37
18,April,08:15,+56.7,56,+41.2,+56.7,n.a.,0,185,0,185,29.38,Steady,0,13.9,+68.4,37
18,April,08:30,+59.4,50,+40.6,+59,n.a.,0,185,0,185,29.38,Steady,0,13.9,+68.2,37
18,April,08:45,+61.7,46,+40.6,+61.7,n.a.,0,185,0,185,29.38,Steady,0,13.9,+68.2,37
18,April,09:00,+64.9,42,+41.4,+64.4,n.a.,0,187,0,192,29.38,Steady,0,13.9,+68.2,37
18,April,09:15,+67.3,37,+40.1,+67.3,n.a.,0,191,0,192,29.38,Steady,0,13.9,+68.2,37
18,April,09:30,+67.6,42,+43.7,+67.6,n.a.,0,192,0,192,29.38,Steady,0,13.9,+68,37
18,April,09:45,+72.3,34,+42.4,+71.6,+74.7,0,192,0,192,29.38,Steady,0,13.9,+68,37
18,April,10:00,+73.8,32,+42.1,+73.4,+75,0,192,0,192,29.38,Steady,0,13.9,+68,37
18,April,10:15,+76.1,28,+40.6,+76.1,+75.7,0,208,0,195,29.38,Steady,0,13.9,+68.2,38
18,April,10:30,+78.3,24,+38.5,+78.3,+76.4,0.2,204,0,193,29.35,Steady,0,13.9,+68.5,38
18,April,10:45,+77.7,23,+37,+77,+75.8,1.1,166,0,213,29.35,Steady,0,13.9,+68.9,38
18,April,11:00,+81.9,21,+38.1,+81.9,+78.6,1.6,185,2.7,146,29.35,Steady,0,13.9,+69.1,38
18,April,11:15,+80.8,20,+36,+80.6,+77.5,1.6,187,4,193,29.35,Steady,0,13.9,+69.4,38
18,April,11:30,+77.9,21,+34.9,+77.9,+75.6,2.2,169,5.8,292,29.35,Steady,0,13.9,+69.6,38
18,April,11:45,+80.1,20,+35.4,+80.4,+77,2.9,168,4.9,257,29.35,Steady,0,13.9,+70,38
18,April,12:00,+81.1,20,+36.3,+80.6,+77.8,3.4,149,4.9,133,29.35,Steady,0,13.9,+70.2,38
18,April,12:15,+82.4,19,+36,+82.4,+78.6,3.4,149,4,157,29.35,Steady,0,13.9,+70.7,38
18,April,12:30,+82.8,19,+36.3,+82,+78.9,3.4,145,3.6,50,29.32,Steady,0,13.9,+71.1,38
18,April,12:45,+80.6,20,+35.8,+80.6,+77.4,4,137,6.3,97,29.32,Steady,0,13.9,+71.2,38
18,April,13:00,+78.8,21,+35.6,+78.8,+76.2,4,151,2.2,206,29.32,Steady,0,13.9,+71.6,38
18,April,13:15,+78.3,21,+35.1,+78.1,+75.9,2.9,178,2.7,122,29.32,Steady,0,13.9,+72,38
18,April,13:30,+78.3,21,+35.1,+78.3,+75.9,2.7,185,4,152,29.32,Steady,0,13.9,+72.3,38
18,April,13:45,+78.3,20,+33.8,+78.3,+75.7,3.6,185,5.4,199,29.32,Steady,0,13.9,+72.5,38
18,April,14:00,+77.9,20,+33.6,+78.4,+75.4,4,188,4.9,277,29.29,Falling,0,13.9,+72.3,37
18,April,14:15,+79.3,20,+34.7,+78.8,+76.4,4,235,3.6,148,29.29,Falling,0,13.9,+72.1,37
18,April,14:30,+80.1,20,+35.4,+80.1,+77,3.1,243,3.6,263,29.29,Falling,0,13.9,+72.1,37
18,April,14:45,+80.6,19,+34.5,+80.6,+77.2,3.1,252,5.8,224,29.29,Falling,0,13.9,+72.7,38
18,April,15:00,+81.7,19,+35.4,+80.6,+78.1,3.8,250,8.7,292,29.26,Falling,0,13.9,+72.3,37
18,April,15:15,+83.7,16,+32.7,+83.7,+79.1,3.8,250,4,219,29.26,Falling,0,13.9,+72.5,37
18,April,15:30,+87.4,18,+38.7,+87.8,+83,3.4,216,5.8,334,29.26,Falling,0,13.9,+72.9,38
18,April,15:45,+86.5,16,+35.1,+86,+81.7,3.1,187,4.9,230,29.26,Falling,0,13.9,+72.7,37
18,April,16:00,+89.1,15,+35.4,+89.1,+83.9,2.9,190,2.7,135,29.23,Falling,0,13.9,+72.5,37
18,April,16:15,+89.4,15,+35.6,+89.4,+84.3,2,206,4.9,266,29.23,Falling,0,13.9,+73,38
18,April,16:30,+85.1,18,+36.9,+85.1,+80.8,2,184,6.3,87,29.23,Falling,0,13.9,+72.5,37
18,April,16:45,+87.1,16,+35.4,+87.1,+82.2,3.4,139,3.6,142,29.2,Falling,0,13.9,+73,37
18,April,17:00,+90.9,15,+36.9,+90.9,+85.7,2.7,166,0,163,29.2,Falling,0,13.9,+72.7,37
18,April,17:15,+88.7,15,+35.1,+88.7,+83.6,2.5,198,3.1,280,29.2,Falling,0,13.9,+72.9,37
18,April,17:30,+84.6,16,+33.4,+84.2,+79.9,3.1,217,7.6,282,29.2,Falling,0,13.9,+72.7,37
18,April,17:45,+88.3,15,+34.9,+87.8,+83.2,2.2,200,2.2,158,29.17,Falling,0,13.9,+72.3,36
18,April,18:00,+88.2,15,+34.7,+87.8,+83,1.3,176,3.1,156,29.17,Falling,0,13.9,+72.9,37
18,April,18:15,+86.7,16,+35.1,+86,+81.9,1.3,158,3.6,141,29.2,Falling,0,13.9,+72.3,36
18,April,18:30,+84.6,16,+33.4,+84.2,+79.9,1.8,132,0,78,29.17,Falling,0,13.9,+72.7,36
18,April,18:45,+84.7,16,+33.6,+84.2,+80.1,1.8,134,0,142,29.17,Falling,0,13.9,+72.3,36
18,April,19:00,+81.1,17,+32.2,+80.6,+77.3,1.3,134,2.7,113,29.17,Falling,0,13.9,+72.9,36
18,April,19:15,+80.4,20,+35.6,+79.9,+77.3,1.1,95,4,79,29.17,Falling,0,13.9,+72.7,36
18,April,19:30,+77.7,20,+33.4,+77,+75.3,0.4,73,0,25,29.17,Falling,0,13.9,+72.7,36
18,April,19:45,+74.1,21,+31.6,+73.4,+73.3,0,39,0,19,29.17,Falling,0,13.9,+72.5,36
18,April,20:00,+70.3,22,+29.7,+69.8,+71.7,0,21,0,19,29.14,Falling,0,13.9,+72.7,36
18,April,20:15,+68.2,23,+28.9,+68,+71.2,0,19,0,19,29.14,Falling,0,13.9,+72.1,36
18,April,20:30,+67.1,23,+28,+67.1,n.a.,0,19,0,19,29.14,Falling,0,13.9,+72.3,36
18,April,20:45,+66.6,24,+28.6,+66.2,n.a.,0,19,0,19,29.14,Falling,0,13.9,+72.1,36
18,April,21:00,+65.3,25,+28.6,+65.3,n.a.,0,19,0,19,29.14,Falling,0,13.9,+71.8,36
18,April,21:15,+63.9,27,+29.3,+63.9,n.a.,0,19,0,19,29.14,Falling,0,13.9,+71.8,36
18,April,21:30,+64.6,30,+32.4,+64.4,n.a.,0,19,0,19,29.14,Falling,0,13.9,+71.8,36
18,April,21:45,+63.9,35,+35.6,+63.9,n.a.,0.2,22,3.1,72,29.17,Steady,0,13.9,+71.4,36
18,April,22:00,+62.6,39,+37.2,+62.6,n.a.,0.2,53,2.2,88,29.17,Steady,0,13.9,+71.4,36
18,April,22:15,+61,38,+35.2,+60.6,n.a.,0,81,0,88,29.14,Steady,0,13.9,+71.4,36
18,April,22:30,+59.4,41,+35.6,+59,n.a.,0,113,0,220,29.14,Steady,0,13.9,+71.1,36
18,April,22:45,+58.6,41,+35.1,+58.6,n.a.,0,232,0,266,29.14,Steady,0,13.9,+70.9,36
18,April,23:00,+57.9,43,+35.6,+57.2,n.a.,0,263,0,266,29.14,Steady,0,13.9,+71.1,36
18,April,23:15,+58.6,42,+35.6,+58.6,n.a.,0,266,0,266,29.14,Steady,0,13.9,+70.9,36
18,April,23:30,+57.9,47,+37.8,+57.2,n.a.,0,266,0,266,29.14,Steady,0,13.9,+71.1,36
18,April,23:45,+57,50,+38.5,+57.2,n.a.,0,246,0,212,29.14,Steady,0,13.9,+71.1,37
19,April,00:00,+56.1,51,+38.3,+55.4,n.a.,0,217,0,212,29.14,Steady,0,13.9,+71.2,37
19,April,00:15,+55.6,51,+37.8,+55.4,n.a.,0,212,0,212,29.14,Steady,0,13.9,+71.2,37
19,April,00:30,+55.9,48,+36.5,+55.4,n.a.,0,212,0,212,29.14,Steady,0,13.9,+71.2,37
19,April,00:45,+55.8,54,+39.4,+55.4,n.a.,0,202,0,138,29.14,Steady,0,13.9,+71.2,37
19,April,01:00,+54.9,53,+38.1,+54.9,n.a.,0,160,0,138,29.14,Steady,0,13.9,+71.2,37
19,April,01:15,+54.9,49,+36.1,+54.9,n.a.,0,138,0,138,29.14,Steady,0,13.9,+71.1,37
19,April,01:30,+55.9,50,+37.6,+55.4,n.a.,0,143,0,223,29.14,Steady,0,13.9,+71.1,37
19,April,01:45,+53.8,58,+39.4,+53.6,n.a.,0,182,0,205,29.14,Steady,0,13.9,+71.1,37
19,April,02:00,+52.2,64,+40.3,+51.8,n.a.,0,207,0,205,29.14,Steady,0,13.9,+70.9,37
19,April,02:15,+53.2,64,+41.4,+53.2,n.a.,0,205,0,205,29.14,Steady,0,13.9,+70.9,37
19,April,02:30,+53.4,62,+40.6,+53.4,n.a.,0,197,0,179,29.14,Steady,0,13.9,+70.9,37
19,April,02:45,+52.7,64,+40.8,+52.7,n.a.,0,183,0,179,29.14,Steady,0,13.9,+70.7,37
19,April,03:00,+52.2,64,+40.3,+51.8,n.a.,0,179,0,179,29.12,Steady,0,13.9,+70.7,37
19,April,03:15,+51.4,66,+40.5,+51.4,n.a.,0,179,0,179,29.12,Steady,0,13.9,+70.7,37
19,April,03:30,+51.3,66,+40.3,+51.3,n.a.,0,179,0,179,29.12,Steady,0,13.9,+70.7,37
19,April,03:45,+51.4,66,+40.5,+51.4,n.a.,0,179,0,179,29.12,Steady,0,13.9,+70.5,38
19,April,04:00,+51.1,67,+40.5,+51.1,n.a.,0,179,0,179,29.12,Steady,0,13.9,+70.5,38
19,April,04:15,+52.5,68,+42.3,+51.8,n.a.,0,204,0,273,29.12,Steady,0,13.9,+70.5,38
19,April,04:30,+52.2,70,+42.6,+51.8,n.a.,0,250,0,252,29.12,Steady,0,13.9,+70.3,37
19,April,04:45,+51.8,70,+42.3,+51.8,n.a.,0,254,0,252,29.12,Steady,0,13.9,+70.3,37
19,April,05:00,+52,69,+42.1,+51.8,n.a.,0,252,0,252,29.12,Steady,0,13.9,+70.2,37
19,April,05:15,+53.2,64,+41.4,+53.2,n.a.,0,252,0,252,29.12,Steady,0,13.9,+70.2,37
19,April,05:30,+54.5,58,+40.1,+54.5,n.a.,0,252,0,253,29.12,Steady,0,13.9,+70.2,37
19,April,05:45,+54.5,60,+40.8,+54.5,n.a.,0,253,0,253,29.12,Steady,0,13.9,+70.2,37
19,April,06:00,+53.6,64,+41.7,+53.6,n.a.,0,253,0,253,29.12,Steady,0,13.9,+70,37
19,April,06:15,+53.1,66,+42.1,+53.1,n.a.,0,253,0,253,29.12,Steady,0,13.9,+70,37
19,April,06:30,+53.2,69,+43.3,+53.2,n.a.,0,253,0,253,29.12,Steady,0,13.9,+69.8,37
19,April,06:45,+54.1,66,+43,+53.6,n.a.,0,253,0,253,29.12,Steady,0,13.9,+69.8,37
19,April,07:00,+54.9,68,+44.4,+54.9,n.a.,0,253,0,253,29.14,Steady,0,13.9,+69.8,37
19,April,07:15,+54.3,68,+44.1,+53.6,n.a.,0,253,0,253,29.14,Steady,0,13.9,+69.6,37
19,April,07:30,+54.9,69,+45,+54.9,n.a.,0,247,0,237,29.14,Steady,0,13.9,+69.6,37
19,April,07:45,+55.6,68,+45.1,+55.4,n.a.,0,239,0,238,29.14,Steady,0,13.9,+69.6,37
19,April,08:00,+57.2,64,+45.1,+57.2,n.a.,0,238,0,238,29.14,Steady,0,13.9,+69.4,37
19,April,08:15,+57.9,60,+44.1,+57.2,n.a.,0,238,0,238,29.14,Steady,0,13.9,+69.4,37
19,April,08:30,+58.3,67,+47.3,+58.3,n.a.,0,222,0,121,29.14,Steady,0,13.9,+69.4,37
19,April,08:45,+58.5,67,+47.5,+58.5,n.a.,0,141,0,121,29.14,Steady,0,13.9,+69.4,37
19,April,09:00,+59,62,+46,+59,n.a.,0,110,0,91,29.14,Steady,0,13.9,+69.3,37
19,April,09:15,+59.7,58,+45,+59,n.a.,0,94,0,91,29.14,Steady,0,13.9,+69.3,37
19,April,09:30,+58.6,66,+47.3,+58.6,n.a.,0,76,0,64,29.12,Steady,0,13.9,+69.3,37
19,April,09:45,+59.2,63,+46.6,+59,n.a.,0,62,0,56,29.14,Steady,0,13.9,+69.1,38
19,April,10:00,+63.5,51,+45,+63.5,n.a.,0,74,0,111,29.14,Steady,0,13.9,+69.1,38
19,April,10:15,+64.6,47,+43.9,+64.4,n.a.,0.4,97,0,96,29.12,Steady,0,13.9,+69.3,38
19,April,10:30,+63,52,+45.1,+62.6,n.a.,0.4,121,0,146,29.12,Steady,0,13.9,+69.3,39
19,April,10:45,+65.7,49,+46,+65.7,n.a.,0.2,154,0,139,29.12,Steady,0,13.9,+69.4,39
19,April,11:00,+64.4,49,+44.8,+64.4,n.a.,1.3,128,2.7,123,29.14,Steady,0,13.9,+69.6,39
19,April,11:15,+61.9,57,+46.4,+61.9,n.a.,2.2,101,2.7,77,29.14,Steady,0,13.9,+69.6,39
19,April,11:30,+59.2,71,+49.8,+59,n.a.,1.3,95,0,123,29.14,Steady,0,13.9,+69.8,38
19,April,11:45,+58.1,77,+50.9,+58.1,n.a.,0.4,112,0,214,29.14,Steady,0,13.9,+69.8,38
19,April,12:00,+57.6,83,+52.5,+57.2,n.a.,0.4,159,0,310,29.14,Steady,0,13.9,+69.8,38
19,April,12:15,+57.4,90,+54.5,+57.2,n.a.,0.7,201,0,199,29.14,Steady,0,13.94,+69.8,39
19,April,12:30,+57.2,93,+55.2,+57.2,n.a.,0.7,170,0,141,29.14,Steady,0.12,13.98,+70,39
19,April,12:45,+57.9,95,+56.5,+57.2,n.a.,0.2,142,0,141,29.14,Steady,0.12,13.98,+70,39
19,April,13:00,+57.2,96,+56.1,+57.2,n.a.,0,130,0,86,29.14,Steady,0.12,13.98,+70,39
19,April,13:15,+57,98,+56.5,+57,n.a.,0,97,0,90,29.14,Steady,0.08,14.02,+70,39
19,April,13:30,+57.4,98,+56.8,+57.2,n.a.,0,87,0,101,29.14,Steady,0.08,14.02,+70.2,39
19,April,13:45,+57.7,97,+56.8,+57.2,n.a.,0,95,0,81,29.14,Steady,0.08,14.02,+70.2,39
19,April,14:00,+58.8,92,+56.5,+58.8,n.a.,0.2,93,0,102,29.14,Steady,0.04,14.06,+70.3,39
19,April,14:15,+59,86,+54.9,+59,n.a.,0.7,81,3.6,94,29.14,Steady,0.04,14.06,+70.5,39
19,April,14:30,+59.5,83,+54.3,+59,n.a.,0.9,91,0,113,29.14,Steady,0.04,14.06,+70.7,39
19,April,14:45,+60.1,81,+54.1,+60.1,n.a.,0.9,116,0,88,29.14,Steady,0.04,14.06,+70.7,39
19,April,15:00,+64,67,+52.9,+64.4,n.a.,0.9,104,0,133,29.12,Steady,0.04,14.06,+71.1,39
19,April,15:15,+61,78,+54.1,+60.8,n.a.,1.3,87,0,83,29.12,Steady,0.04,14.06,+71.4,39
19,April,15:30,+60.1,78,+53.2,+60.1,n.a.,1.1,86,2.7,92,29.12,Steady,0.04,14.06,+71.4,39
19,April,15:45,+59.5,84,+54.7,+59,n.a.,0.7,89,0,93,29.12,Steady,0.04,14.06,+71.4,39
19,April,16:00,+59.5,88,+55.9,+59,n.a.,0.2,91,0,126,29.12,Steady,0.04,14.06,+71.6,39
19,April,16:15,+59.9,82,+54.3,+59.9,n.a.,1.3,94,2.7,89,29.12,Steady,0,14.06,+71.8,39
19,April,16:30,+58.8,88,+55.2,+58.8,n.a.,2.5,91,0,119,29.12,Steady,0,14.06,+71.8,39
19,April,16:45,+58.8,83,+53.6,+58.8,n.a.,1.8,88,0,85,29.12,Steady,0,14.06,+71.8,39
19,April,17:00,+60.4,81,+54.5,+60.4,n.a.,0.7,87,0,99,29.12,Steady,0,14.06,+71.8,39
19,April,17:15,+65.7,66,+54,+65.7,n.a.,0,94,0,162,29.12,Steady,0,14.06,+72.1,39
19,April,17:30,+67.3,48,+46.9,+67.3,n.a.,0.2,114,2.2,294,29.12,Steady,0,14.06,+72.3,39
19,April,17:45,+69.8,43,+46.2,+69.8,+75.2,1.1,198,0,327,29.12,Steady,0,14.06,+72.5,39
19,April,18:00,+66.9,49,+47.1,+66.2,n.a.,1.8,206,0,220,29.12,Steady,0,14.06,+72.5,39
19,April,18:15,+68.2,39,+42.3,+68.9,+74.6,1.8,226,0,133,29.12,Steady,0,14.06,+72.7,40
19,April,18:30,+64.6,34,+35.6,+64.4,n.a.,2,243,3.1,248,29.12,Steady,0,14.06,+72.9,40
19,April,18:45,+63.9,34,+34.9,+63.9,n.a.,2.2,237,2.7,237,29.12,Steady,0,14.06,+72.7,39
19,April,19:00,+63,34,+34.2,+62.6,n.a.,2,232,0,301,29.12,Steady,0,14.06,+72.5,39
19,April,19:15,+61.7,35,+33.8,+61.7,n.a.,1.8,240,3.1,283,29.14,Steady,0,14.06,+72.9,39
19,April,19:30,+61.2,37,+34.7,+60.8,n.a.,1.3,265,0,263,29.14,Steady,0,14.06,+72.7,39
19,April,19:45,+58.5,46,+37.8,+58.5,n.a.,1.6,278,2.2,302,29.14,Steady,0,14.06,+72.5,39
19,April,20:00,+58.5,48,+38.8,+58.5,n.a.,1.8,281,4.9,287,29.14,Steady,0,14.06,+72.7,39
19,April,20:15,+59.2,43,+36.7,+57.2,n.a.,2.5,275,5.4,271,29.17,Steady,0,14.06,+72.3,39
19,April,20:30,+58.8,41,+35.2,+58.8,n.a.,3.4,276,4,290,29.17,Steady,0,14.06,+72.3,39
19,April,20:45,+58.1,43,+35.8,+58.1,n.a.,2.5,282,0,284,29.17,Steady,0,14.06,+72.5,39
19,April,21:00,+57.7,45,+36.5,+57.2,n.a.,0.9,283,0,264,29.17,Steady,0,14.06,+72.5,39
19,April,21:15,+57.9,44,+36.1,+57.2,n.a.,0.9,287,3.6,261,29.17,Steady,0,14.06,+72.5,39
19,April,21:30,+57.2,45,+36.1,+57.2,n.a.,1.3,289,0,298,29.17,Steady,0,14.06,+72.5,39
19,April,21:45,+57,46,+36.5,+57,n.a.,0.7,291,0,271,29.17,Steady,0,14.06,+72.5,39
19,April,22:00,+56.8,47,+36.9,+56.8,n.a.,1.6,291,0,284,29.17,Steady,0,14.06,+72.5,39
19,April,22:15,+55.9,49,+37,+55.4,n.a.,1.8,277,0,237,29.17,Steady,0,14.06,+72.3,39
19,April,22:30,+55.2,51,+37.4,+55.4,n.a.,0.7,262,0,299,29.17,Steady,0,14.06,+72.3,39
19,April,22:45,+53.6,55,+37.8,+53.6,n.a.,0.4,285,0,253,29.17,Steady,0,14.06,+72.3,39
19,April,23:00,+53.2,60,+39.7,+53.2,n.a.,0,265,0,236,29.17,Steady,0,14.06,+72.1,39
19,April,23:15,+51.8,68,+41.5,+51.8,n.a.,0,236,0,236,29.17,Steady,0,14.06,+72.1,39
19,April,23:30,+51.6,71,+42.4,+51.6,n.a.,0,236,0,236,29.17,Steady,0,14.06,+72.1,39
19,April,23:45,+51.1,72,+42.4,+51.1,n.a.,0,236,0,236,29.17,Steady,0,14.06,+72,39
20,April,00:00,+50.4,72,+41.7,+50,n.a.,0,236,0,236,29.17,Steady,0,14.06,+72,39
20,April,00:15,+51.1,69,+41.2,+51.1,n.a.,0,236,0,236,29.14,Steady,0,14.06,+72,39
20,April,00:30,+52,67,+41.4,+51.8,n.a.,0,236,0,236,29.17,Steady,0,14.06,+71.8,39
