This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
3,October,10:05,+60.8,30,+29.1,+60.8,n.a.,0.2,202,3.1,202,29.29,Rising,0,31.89,+68.9,43
3,October,10:27,+61.3,29,+28.8,+64.4,n.a.,2.2,224,2.7,232,29.29,Rising,0,31.89,+68.9,43
3,October,10:42,+65.5,26,+29.7,+65.5,n.a.,2.2,226,0,225,29.29,Rising,0,31.89,+68.9,43
3,October,10:57,+65.7,25,+28.9,+65.7,n.a.,1.3,237,0,233,29.29,Rising,0,31.89,+69.1,43
3,October,11:12,+73.2,22,+32,+71.6,+73,0.9,219,0,111,29.29,Steady,0,31.89,+69.3,43
3,October,11:27,+74.3,21,+31.8,+74.3,+73.4,0.9,187,3.6,147,29.29,Steady,0,31.89,+69.4,43
3,October,11:42,+72.9,21,+30.6,+72.9,+72.6,1.8,195,4,237,29.32,Steady,0,31.89,+69.8,42
3,October,11:57,+72,22,+31.1,+69.8,+72.4,2.2,248,2.2,343,29.32,Steady,0,31.89,+70.2,42
3,October,12:12,+66.4,23,+27.5,+64.4,n.a.,3.4,286,6.3,341,29.32,Rising,0,31.89,+70.5,42
3,October,12:27,+66.9,23,+27.9,+66.2,n.a.,4.3,282,4,244,29.32,Rising,0,31.89,+70.7,42
3,October,12:42,+67.3,23,+28.2,+67.3,n.a.,3.8,277,0,195,29.32,Rising,0,31.89,+71.1,42
3,October,12:57,+66.6,23,+27.7,+66.2,n.a.,3.4,269,7.2,277,29.32,Rising,0,31.89,+71.6,42
3,October,13:12,+69.3,23,+29.8,+69.3,+71.6,3.1,277,3.1,25,29.32,Steady,0,31.89,+72.3,44
3,October,13:27,+69.3,22,+28.8,+68,+71.3,2,290,0,299,29.32,Steady,0,31.89,+72.5,44
3,October,13:42,+68.7,23,+29.5,+66.2,+71.4,1.8,297,7.6,306,29.32,Steady,0,31.89,+73,44
3,October,13:57,+69.6,22,+29.1,+68,+71.4,2.9,276,5.8,226,29.32,Steady,0,31.89,+73.6,43
3,October,14:12,+67.1,23,+28,+67.1,n.a.,3.6,241,4,286,29.32,Steady,0,31.89,+73.9,43
3,October,14:27,+72.1,22,+31.1,+71.6,+72.5,2.5,261,0,256,29.32,Steady,0,31.89,+73.6,43
3,October,14:42,+68.7,22,+28.4,+68,+71.1,2,281,4,262,29.32,Steady,0,31.89,+74.3,43
3,October,14:57,+68.5,22,+28.2,+68,+71,2.5,280,0,189,29.29,Steady,0,31.89,+73.9,42
3,October,15:12,+70.5,22,+29.8,+68,+71.8,2.2,264,5.8,277,29.29,Steady,0,31.89,+73.9,42
3,October,15:27,+71.6,21,+29.7,+71.6,+72,2.2,266,0,227,29.29,Steady,0,31.89,+74.5,43
3,October,15:42,+73.2,21,+30.9,+73.2,+72.8,2.5,245,4,263,29.29,Steady,0,31.89,+74.3,42
3,October,15:57,+72.9,19,+28.2,+72.9,+72.1,2.9,258,4,290,29.29,Steady,0,31.89,+74.3,41
3,October,16:12,+69.4,22,+28.9,+69.4,+71.3,2.7,280,3.1,299,29.29,Steady,0,31.89,+74.7,42
3,October,16:27,+79.9,17,+31.1,+79.9,+76.3,2,278,3.1,224,29.29,Steady,0,31.89,+74.5,42
3,October,16:42,+78.1,18,+31.1,+78.1,+75.2,2.5,269,3.6,265,29.29,Steady,0,31.89,+74.3,41
3,October,16:57,+74.3,18,+28,+74.3,+72.7,3.1,265,3.6,264,29.29,Steady,0,31.89,+74.8,42
3,October,17:12,+71.6,19,+27.1,+71.6,+71.5,1.3,272,0,251,29.29,Steady,0,31.89,+74.5,42
3,October,17:27,+73.6,18,+27.5,+73.4,+72.3,1.1,273,4,261,29.29,Steady,0,31.89,+74.3,41
3,October,17:42,+68,20,+25.5,+68,+70.2,1.8,269,2.7,301,29.32,Steady,0,31.89,+74.3,41
3,October,17:57,+69.1,22,+28.6,+69.1,+71.2,1.3,272,0,256,29.32,Steady,0,31.89,+74.5,42
3,October,18:12,+72.1,21,+30,+71.6,+72.2,0.4,278,0,301,29.32,Steady,0,31.89,+74.1,41
3,October,18:27,+68.4,22,+28,+68,+71,0,293,0,301,29.32,Steady,0,31.89,+73.9,41
3,October,18:42,+65.8,23,+27,+65.8,n.a.,0,301,0,301,29.32,Steady,0,31.89,+74.1,41
3,October,18:57,+64.2,25,+27.7,+64.2,n.a.,0,301,0,301,29.32,Steady,0,31.89,+73.9,42
3,October,19:12,+63.5,26,+28,+63.5,n.a.,0,301,0,301,29.32,Steady,0,31.89,+73.8,41
3,October,19:27,+62.1,28,+28.6,+62.1,n.a.,0,301,0,301,29.32,Steady,0,31.89,+73.4,41
3,October,19:42,+61,31,+30.2,+60.8,n.a.,0,301,0,301,29.32,Steady,0,31.89,+73.4,41
3,October,19:57,+59.7,35,+32,+59,n.a.,0,301,0,301,29.32,Steady,0,31.89,+73.4,41
3,October,20:12,+59.7,35,+32,+59,n.a.,0,301,0,301,29.32,Steady,0,31.89,+73,42
3,October,20:27,+59.7,35,+32,+59,n.a.,0,301,0,301,29.32,Steady,0,31.89,+73,41
3,October,20:42,+59.9,36,+32.9,+59.9,n.a.,0,301,0,301,29.32,Steady,0,31.89,+73.2,42
3,October,20:57,+59.4,36,+32.4,+59,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.9,42
3,October,21:12,+59.2,36,+32.2,+59,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.7,41
3,October,21:27,+59.4,39,+34.3,+59,n.a.,0,301,0,301,29.35,Steady,0,31.89,+73,42
3,October,21:42,+58.1,40,+34,+58.1,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.7,42
3,October,21:57,+57.6,40,+33.4,+57.2,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.7,42
3,October,22:12,+56.3,41,+32.9,+56.3,n.a.,0,301,0,301,29.32,Steady,0,31.89,+72.7,42
3,October,22:27,+55.9,47,+36,+55.4,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.5,41
3,October,22:42,+55.8,47,+35.8,+55.4,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.5,42
3,October,22:57,+55.9,47,+36,+55.4,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.3,41
3,October,23:12,+55.4,49,+36.5,+55.4,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.5,42
3,October,23:27,+54,51,+36.3,+53.6,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.1,41
3,October,23:42,+52.3,57,+37.6,+51.8,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72.1,42
3,October,23:57,+51.1,66,+40.1,+51.1,n.a.,0,301,0,301,29.38,Steady,0,31.89,+72,41
4,October,00:12,+50.9,72,+42.3,+50.9,n.a.,0,301,0,301,29.38,Steady,0,31.89,+72,42
4,October,00:27,+49.8,73,+41.5,+50,n.a.,0,301,0,301,29.35,Steady,0,31.89,+71.8,41
4,October,00:42,+49.1,74,+41.2,+49.1,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.8,42
4,October,00:57,+48.7,77,+41.9,+48.2,n.a.,0,301,0,301,29.35,Steady,0,31.89,+72,42
4,October,01:12,+48.6,78,+42.1,+48.2,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.6,42
4,October,01:27,+47.8,82,+42.6,+47.8,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.6,42
4,October,01:42,+47.3,83,+42.4,+47.3,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.6,42
4,October,01:57,+47.3,84,+42.8,+47.3,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.6,42
4,October,02:13,+47.1,84,+42.6,+46.4,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.6,42
4,October,02:28,+47.3,86,+43.3,+47.3,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.6,42
4,October,02:43,+47.3,86,+43.3,+47.5,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.4,42
4,October,02:58,+46.8,86,+42.8,+46.4,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.4,42
4,October,03:13,+45.9,87,+42.3,+45.9,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.4,42
4,October,03:28,+45.9,88,+42.4,+45.9,n.a.,0,301,0,301,29.38,Steady,0,31.89,+71.2,42
4,October,03:43,+46.8,90,+44.1,+46.4,n.a.,0,301,0,300,29.38,Steady,0,31.89,+71.2,42
4,October,03:58,+46.6,90,+43.9,+46.4,n.a.,0,300,0,300,29.38,Steady,0,31.89,+71.2,42
4,October,04:13,+45.9,88,+42.4,+46,n.a.,0,300,0,300,29.38,Steady,0,31.89,+71.1,42
4,October,04:28,+44.8,87,+41.2,+44.6,n.a.,0,300,0,300,29.38,Steady,0,31.89,+71.1,42
4,October,04:43,+44.2,89,+41.2,+44.2,n.a.,0,300,0,300,29.38,Steady,0,31.89,+70.9,42
4,October,04:58,+44.6,90,+41.9,+44.4,n.a.,0,300,0,300,29.38,Steady,0,31.89,+70.9,42
4,October,05:13,+45.3,91,+42.8,+44.6,n.a.,0,300,0,300,29.38,Steady,0,31.89,+70.7,42
4,October,05:28,+45.5,91,+43,+45.5,n.a.,0,300,0,300,29.38,Steady,0,31.89,+70.7,42
4,October,05:43,+46.8,93,+44.8,+46.4,n.a.,0,300,0,300,29.41,Steady,0,31.89,+70.7,42
4,October,05:58,+46,94,+44.4,+46,n.a.,0,300,0,300,29.41,Steady,0,31.89,+70.5,42
4,October,06:13,+45.3,94,+43.7,+44.6,n.a.,0,300,0,300,29.41,Steady,0,31.89,+70.5,42
4,October,06:28,+43.5,95,+42.3,+42.8,n.a.,0,300,0,300,29.41,Steady,0,31.89,+70.3,42
4,October,06:43,+44.1,97,+43.3,+44.1,n.a.,0,300,0,300,29.41,Steady,0,31.89,+70.3,42
4,October,06:58,+43.7,98,+43.2,+43.7,n.a.,0,300,0,300,29.41,Steady,0,31.89,+70.2,42
4,October,07:13,+43.9,98,+43.3,+44.1,n.a.,0,300,0,300,29.44,Steady,0,31.89,+70.2,42
4,October,07:28,+43,97,+42.3,+42.8,n.a.,0,300,0,300,29.44,Steady,0,31.89,+70.2,42
4,October,07:43,+42.8,98,+42.3,+42.8,n.a.,0,300,0,300,29.44,Steady,0,31.89,+70,42
4,October,07:58,+42.8,97,+42.1,+42.8,n.a.,0,300,0,300,29.44,Steady,0,31.89,+70,42
4,October,08:13,+45.5,98,+45,+45.5,n.a.,0,300,0,300,29.44,Steady,0,31.89,+70,42
4,October,08:28,+47.5,98,+46.9,+47.5,n.a.,0,300,0,300,29.44,Steady,0,31.89,+69.8,42
4,October,08:43,+52,98,+51.4,+51.8,n.a.,0,300,0,300,29.44,Steady,0,31.89,+69.8,42
4,October,08:58,+54,86,+49.8,+53.6,n.a.,0,300,0,300,29.44,Steady,0,31.89,+69.8,43
4,October,09:13,+56.1,66,+45,+55.4,n.a.,0,300,0,301,29.47,Rising,0,31.89,+69.6,43
4,October,09:28,+58.6,52,+41,+58.5,n.a.,0,300,0,209,29.47,Rising,0,31.89,+69.8,43
4,October,09:43,+61.5,46,+40.5,+60.8,n.a.,0,251,0,208,29.47,Rising,0,31.89,+69.6,44
4,October,09:58,+65.1,35,+36.9,+64.4,n.a.,0,198,0,146,29.47,Rising,0,31.89,+69.6,44
4,October,10:13,+67.8,33,+37.6,+67.8,n.a.,0,187,0,202,29.47,Rising,0,31.89,+69.6,44
4,October,10:28,+63.5,34,+34.7,+63.5,n.a.,0,212,0,213,29.47,Rising,0,31.89,+69.6,44
4,October,10:43,+70.5,25,+33.1,+69.8,+72.5,0.2,220,0,204,29.47,Rising,0,31.89,+69.6,44
4,October,10:58,+69.1,24,+30.7,+69.1,+71.8,0.2,214,0,243,29.47,Rising,0,31.89,+69.6,44
4,October,11:13,+72.3,23,+32.4,+71.6,+72.8,0.7,235,0,226,29.47,Rising,0,31.89,+69.8,43
4,October,11:28,+70.5,23,+30.9,+69.8,+72,0.7,251,0,320,29.44,Rising,0,31.89,+70,44
4,October,11:43,+76.3,21,+33.4,+76.3,+74.5,0.7,277,2.2,171,29.47,Rising,0,31.89,+70.5,44
4,October,11:58,+79.5,20,+34.9,+78.8,+76.6,0.7,258,0,297,29.44,Rising,0,31.89,+70.9,43
4,October,12:13,+78.3,20,+33.8,+78.3,+75.7,1.1,239,4,220,29.44,Steady,0,31.89,+71.4,43
4,October,12:28,+77.5,20,+33.3,+77,+75.2,2,227,2.7,259,29.44,Steady,0,31.89,+72,43
4,October,12:43,+75.4,20,+31.5,+74.7,+73.8,2.7,235,2.2,342,29.44,Steady,0,31.89,+72.5,43
4,October,12:58,+74.8,21,+32.4,+73.4,+73.7,2.9,238,5.8,294,29.44,Steady,0,31.89,+73,43
4,October,13:13,+75,21,+32.4,+75,+73.8,2.9,232,3.1,198,29.44,Steady,0,31.89,+73.6,43
4,October,13:28,+74.3,21,+31.8,+73.4,+73.4,2.9,219,6.3,178,29.44,Steady,0,31.89,+73.9,43
4,October,13:43,+74.3,21,+31.8,+74.3,+73.4,3.8,233,4.9,265,29.44,Steady,0,31.89,+74.5,43
4,October,13:58,+75.7,18,+29.3,+75.2,+73.6,3.8,258,4,162,29.44,Steady,0,31.89,+74.5,42
4,October,14:13,+77.9,18,+30.9,+77,+75,3.1,252,3.1,262,29.44,Steady,0,31.89,+75,42
4,October,14:28,+77.9,18,+30.9,+77.9,+75,3.1,247,4.9,251,29.44,Steady,0,31.89,+75.2,41
4,October,14:43,+72.9,19,+28.2,+72.9,+72.1,3.8,258,0,255,29.44,Steady,0,31.89,+74.7,41
4,October,14:58,+73,19,+28.4,+73,+72.2,2.7,265,0,323,29.44,Steady,0,31.89,+74.8,42
4,October,15:13,+72.5,19,+27.9,+72.5,+71.9,1.8,276,2.7,283,29.41,Steady,0,31.89,+74.7,42
4,October,15:28,+75.4,18,+28.9,+75.2,+73.4,2.2,273,4.5,277,29.41,Steady,0,31.89,+74.5,42
4,October,15:43,+76.5,18,+29.8,+76.5,+74.1,3.1,249,3.6,223,29.41,Steady,0,31.89,+74.8,42
4,October,15:58,+73.9,18,+27.7,+73.4,+72.5,3.4,243,3.1,291,29.41,Steady,0,31.89,+74.7,42
4,October,16:13,+75.9,18,+29.3,+75.2,+73.7,2.7,261,4.5,268,29.41,Steady,0,31.89,+74.3,42
4,October,16:28,+76.8,18,+30,+75.2,+74.3,3.1,272,8.7,303,29.41,Steady,0,31.89,+74.5,41
4,October,16:43,+77,18,+30.2,+75.2,+74.4,4.3,275,5.4,297,29.41,Steady,0,31.89,+74.8,42
4,October,16:58,+79.2,15,+27.5,+78.8,+75.3,4.7,280,5.8,286,29.41,Steady,0,31.89,+74.8,42
4,October,17:13,+82,14,+28,+82,+77.4,3.8,270,2.7,286,29.41,Steady,0,31.89,+74.7,41
4,October,17:28,+76.6,15,+25.5,+76.6,+73.5,3.4,263,5.4,286,29.41,Steady,0,31.89,+74.7,41
4,October,17:43,+76.1,18,+29.5,+76.1,+73.8,3.1,276,0,260,29.41,Steady,0,31.89,+74.8,41
4,October,17:58,+74.8,18,+28.4,+74.8,+73,2,269,4,247,29.41,Steady,0,31.89,+74.5,41
4,October,18:13,+72.7,19,+28,+72.7,+72,2.2,267,3.6,303,29.44,Steady,0,31.89,+74.7,41
4,October,18:28,+71.1,22,+30.2,+71.1,+72,1.3,292,0,307,29.44,Steady,0,31.89,+74.5,41
4,October,18:43,+68.7,23,+29.5,+68,+71.4,0.2,59,0,75,29.44,Steady,0,31.89,+74.5,41
4,October,18:58,+66.4,27,+31.5,+66.2,n.a.,0,75,0,51,29.44,Steady,0,31.89,+74.1,41
4,October,19:13,+64.6,31,+33.3,+64.4,n.a.,0,23,0,273,29.44,Steady,0,31.89,+73.9,41
4,October,19:28,+62.2,35,+34.2,+62.2,n.a.,0,291,0,273,29.44,Steady,0,31.89,+73.9,41
4,October,19:43,+61,37,+34.5,+60.8,n.a.,0,273,0,273,29.44,Steady,0,31.89,+73.9,41
4,October,19:58,+59.4,40,+35.1,+59,n.a.,0,273,0,273,29.44,Steady,0,31.89,+73.8,41
4,October,20:13,+59.4,41,+35.6,+59,n.a.,0,273,0,275,29.47,Steady,0,31.89,+73.4,41
4,October,20:28,+58.8,43,+36.3,+58.8,n.a.,0,274,0,275,29.47,Steady,0,31.89,+73.4,41
4,October,20:43,+57.9,45,+36.7,+57.2,n.a.,0,275,0,275,29.47,Steady,0,31.89,+73.6,41
4,October,20:58,+57.7,46,+37,+57.2,n.a.,0,276,0,92,29.47,Steady,0,31.89,+73.2,42
4,October,21:13,+55.4,52,+38.1,+55.4,n.a.,0,91,0,92,29.47,Steady,0,31.89,+73,41
4,October,21:28,+54.3,60,+40.8,+53.6,n.a.,0,92,0,92,29.47,Steady,0,31.89,+73,41
4,October,21:43,+54,59,+39.9,+53.6,n.a.,0,92,0,92,29.47,Steady,0,31.89,+73,42
4,October,21:58,+53.1,61,+39.9,+53.1,n.a.,0,92,0,92,29.47,Steady,0,31.89,+72.7,42
4,October,22:13,+52.9,64,+41,+52.9,n.a.,0,92,0,92,29.47,Steady,0,31.89,+72.9,41
4,October,22:28,+52,67,+41.4,+51.8,n.a.,0,92,0,92,29.47,Steady,0,31.89,+72.9,42
4,October,22:43,+51.3,69,+41.4,+51.3,n.a.,0,92,0,92,29.47,Steady,0,31.89,+72.5,42
4,October,22:58,+50.9,72,+42.3,+50.9,n.a.,0,92,0,92,29.47,Steady,0,31.89,+72.7,42
4,October,23:13,+51.4,73,+43.2,+51.4,n.a.,0,118,0,173,29.47,Steady,0,31.89,+72.5,42
4,October,23:28,+51.1,75,+43.5,+51.1,n.a.,0,163,0,349,29.5,Steady,0,31.89,+72.3,41
4,October,23:43,+50.2,75,+42.6,+50,n.a.,0,343,0,350,29.5,Steady,0,31.89,+72.3,42
4,October,23:58,+51.6,76,+44.2,+51.6,n.a.,0,331,0,228,29.5,Steady,0,31.89,+72.1,42
5,October,00:13,+50.7,74,+42.8,+50,n.a.,0,250,0,228,29.5,Steady,0,31.89,+72.3,42
5,October,00:28,+50.5,78,+43.9,+50,n.a.,0,228,0,228,29.5,Steady,0,31.89,+72,42
5,October,00:43,+50.7,80,+44.8,+50,n.a.,0,228,0,228,29.5,Steady,0,31.89,+72.1,42
5,October,00:58,+50.2,77,+43.3,+50,n.a.,0,228,0,228,29.5,Steady,0,31.89,+71.8,41
5,October,01:13,+50,81,+44.4,+50,n.a.,0,221,3.1,218,29.5,Steady,0,31.89,+71.8,41
5,October,01:28,+50.2,73,+41.9,+50,n.a.,0,186,0,165,29.5,Steady,0,31.89,+71.6,41
5,October,01:43,+50,79,+43.7,+50,n.a.,0,158,0,165,29.5,Steady,0,31.89,+71.6,41
5,October,01:58,+49.5,84,+44.8,+49.5,n.a.,0,165,0,165,29.5,Steady,0,31.89,+71.6,41
5,October,02:13,+49.8,87,+46,+49.8,n.a.,0,166,0,163,29.5,Steady,0,31.89,+71.2,42
5,October,02:28,+49.3,84,+44.6,+49.3,n.a.,0,181,0,279,29.5,Steady,0,31.89,+71.4,42
5,October,02:43,+47.8,81,+42.3,+47.8,n.a.,0,205,0,209,29.5,Steady,0,31.89,+71.4,42
5,October,02:58,+47.7,85,+43.3,+47.7,n.a.,0,208,0,204,29.5,Steady,0,31.89,+71.2,42
5,October,03:13,+46.4,86,+42.4,+46.4,n.a.,0,206,0,204,29.5,Steady,0,31.89,+71.2,42
5,October,03:28,+45.7,86,+41.7,+45.7,n.a.,0,204,0,204,29.5,Steady,0,31.89,+71.2,42
5,October,03:43,+44.8,87,+41.2,+44.6,n.a.,0,204,0,204,29.5,Steady,0,31.89,+71.2,42
5,October,03:58,+44.4,89,+41.4,+44.4,n.a.,0,204,0,204,29.5,Steady,0,31.89,+71.2,42
5,October,04:13,+44.1,90,+41.4,+44.1,n.a.,0,204,0,204,29.5,Steady,0,31.89,+71.1,42
5,October,04:28,+43.9,91,+41.4,+43.7,n.a.,0,204,0,204,29.5,Steady,0,31.89,+71.1,43
5,October,04:43,+43.5,92,+41.4,+42.8,n.a.,0,204,0,204,29.53,Steady,0,31.89,+71.1,43
5,October,04:58,+43.5,92,+41.4,+42.8,n.a.,0,204,0,204,29.53,Steady,0,31.89,+71.1,43
5,October,05:13,+43.7,92,+41.5,+43.7,n.a.,0,204,0,204,29.53,Steady,0,31.89,+70.9,43
5,October,05:28,+43.3,91,+40.8,+42.8,n.a.,0,204,0,204,29.5,Steady,0,31.89,+70.9,43
5,October,05:43,+43.3,89,+40.3,+42.8,n.a.,0,204,0,204,29.53,Steady,0,31.89,+70.9,43
5,October,05:58,+43,91,+40.5,+42.8,n.a.,0,204,0,204,29.53,Steady,0,31.89,+70.7,43
5,October,06:13,+42.8,91,+40.3,+42.8,n.a.,0,204,0,204,29.53,Steady,0,31.89,+70.7,43
5,October,06:28,+42.4,92,+40.3,+42.4,n.a.,0,204,0,204,29.53,Steady,0,31.89,+70.7,43
5,October,06:43,+42.1,92,+39.9,+42.3,n.a.,0,204,0,204,29.53,Steady,0,31.89,+70.5,43
5,October,06:58,+41.7,91,+39.2,+41,n.a.,0,204,0,204,29.53,Steady,0,31.89,+70.5,43
5,October,07:13,+41.5,92,+39.4,+41,n.a.,0,204,0,204,29.56,Steady,0,31.89,+70.3,43
5,October,07:28,+41.9,93,+40.1,+41.9,n.a.,0,204,0,204,29.56,Steady,0,31.89,+70.3,43
5,October,07:43,+41.5,92,+39.4,+41,n.a.,0,204,0,204,29.53,Steady,0,31.89,+70.2,43
5,October,07:58,+42.1,92,+39.9,+42.1,n.a.,0,204,0,204,29.56,Steady,0,31.89,+70.2,43
5,October,08:13,+43.3,93,+41.5,+42.8,n.a.,0,204,0,204,29.56,Steady,0,31.89,+70,43
5,October,08:28,+44.6,93,+42.6,+44.6,n.a.,0,204,0,204,29.56,Steady,0,31.89,+70,43
5,October,08:43,+47.1,93,+45.1,+46.4,n.a.,0,204,0,204,29.56,Steady,0,31.89,+69.8,43
5,October,08:58,+52.2,86,+48,+51.8,n.a.,0,204,0,204,29.59,Steady,0,31.89,+69.8,43
5,October,09:13,+56.5,60,+42.8,+56.5,n.a.,0,204,0,204,29.59,Rising,0,31.89,+69.8,43
5,October,09:28,+58.6,49,+39.6,+58.6,n.a.,0,205,0,208,29.59,Rising,0,31.89,+69.8,43
5,October,09:43,+57.9,41,+34.3,+57.2,n.a.,0,207,0,208,29.59,Rising,0,31.89,+70,43
5,October,09:58,+58.1,38,+32.5,+58.1,n.a.,0,217,0,281,29.59,Rising,0,31.89,+70,43
5,October,10:13,+61.2,39,+36,+60.8,n.a.,0.2,247,0,270,29.59,Rising,0,31.89,+69.8,43
5,October,10:28,+63.1,34,+34.3,+62.6,n.a.,0,250,0,299,29.59,Rising,0,31.89,+69.8,43
5,October,10:43,+68.9,26,+32.5,+68.9,+72.2,0,223,0,200,29.59,Rising,0,31.89,+69.8,43
5,October,10:58,+68.7,27,+33.4,+68,+72.4,0,215,0,299,29.59,Rising,0,31.89,+69.8,43
5,October,11:13,+72.3,23,+32.4,+71.6,+72.8,0.2,215,0,142,29.59,Steady,0,31.89,+70,43
5,October,11:28,+74.8,22,+33.4,+74.8,+73.9,0.2,176,0,0,29.59,Steady,0,31.89,+70.2,43
5,October,11:43,+68.7,23,+29.5,+68,+71.4,0.2,136,3.6,290,29.59,Steady,0,31.89,+70.7,43
5,October,11:58,+73.9,22,+32.7,+73.4,+73.4,0.2,128,0,192,29.56,Steady,0,31.89,+71.1,43
5,October,12:13,+79.9,20,+35.2,+79.9,+76.8,0.2,164,0,113,29.56,Steady,0,31.89,+71.6,42
5,October,12:28,+74.8,21,+32.4,+74.8,+73.7,0.4,147,0,58,29.56,Steady,0,31.89,+72.1,42
5,October,12:43,+78.1,20,+33.8,+78.1,+75.5,0.2,81,0,117,29.56,Steady,0,31.89,+72.5,42
5,October,12:58,+73.4,21,+31.1,+73.4,+72.9,0.2,73,0,91,29.56,Steady,0,31.89,+73,42
5,October,13:13,+72.1,22,+31.1,+71.6,+72.5,0,122,0,133,29.56,Steady,0,31.89,+73.4,42
5,October,13:28,+72.3,22,+31.3,+71.6,+72.6,0.2,154,0,140,29.56,Steady,0,31.89,+73.9,42
5,October,13:43,+74.3,21,+31.8,+73.4,+73.4,0.2,128,3.6,350,29.53,Steady,0,31.89,+73.9,42
5,October,13:58,+73.8,21,+31.5,+73.4,+73.1,0.7,126,2.7,157,29.53,Steady,0,31.89,+74.5,42
5,October,14:13,+73.9,21,+31.5,+73.4,+73.2,0.4,195,0,282,29.5,Falling,0,31.89,+74.7,42
5,October,14:28,+74.3,21,+31.8,+74.8,+73.4,0.9,268,3.6,274,29.53,Falling,0,31.89,+74.8,42
5,October,14:43,+76.1,20,+32.2,+76.1,+74.2,2,251,2.7,224,29.53,Falling,0,31.89,+75.2,42
5,October,14:58,+76.5,20,+32.4,+76.5,+74.5,1.3,185,0,207,29.53,Falling,0,31.89,+75,42
5,October,15:13,+76.8,18,+30,+76.8,+74.3,1.1,219,0,16,29.53,Steady,0,31.89,+75.4,41
5,October,15:28,+77.4,18,+30.6,+77,+74.7,0.9,273,0,30,29.53,Steady,0,31.89,+75.9,41
5,October,15:43,+81.3,17,+32.4,+80.6,+77.4,0.4,206,0,230,29.5,Steady,0,31.89,+75.7,41
5,October,15:58,+79.3,17,+30.7,+78.8,+75.9,0.4,175,0,89,29.5,Steady,0,31.89,+75.9,40
5,October,16:13,+81.9,17,+32.7,+81.9,+77.8,0.7,135,3.6,133,29.5,Falling,0,31.89,+76.1,41
5,October,16:28,+83.8,14,+29.5,+83.8,+78.9,0.7,128,0,315,29.5,Falling,0,31.89,+76.1,41
5,October,16:43,+82.8,14,+28.8,+82.4,+78,0.4,108,0,72,29.5,Falling,0,31.89,+75.9,40
5,October,16:58,+88,13,+30.9,+87.8,+82.4,0.2,14,0,312,29.5,Falling,0,31.89,+76.1,40
5,October,17:13,+84.4,13,+28.2,+84.2,+79.2,0.4,288,0,79,29.5,Falling,0,31.89,+75.7,40
5,October,17:28,+86.5,13,+29.8,+86,+81.1,0.2,41,0,327,29.5,Falling,0,31.89,+75.7,39
5,October,17:43,+80.1,15,+28.2,+80.1,+76,0.2,0,0,66,29.5,Falling,0,31.89,+75.9,40
5,October,17:58,+77.4,15,+26.1,+77,+74,0.2,67,0,33,29.5,Falling,0,31.89,+75.4,40
5,October,18:13,+73,19,+28.4,+73,+72.2,0.2,89,0,100,29.5,Steady,0,31.89,+75.6,39
5,October,18:28,+70.3,19,+26.1,+69.8,+70.9,0.2,94,0,95,29.5,Steady,0,31.89,+75.4,40
5,October,18:43,+67.8,23,+28.6,+67.8,n.a.,0,95,0,95,29.5,Steady,0,31.89,+74.5,40
5,October,18:58,+65.1,24,+27.5,+64.4,n.a.,0,95,0,95,29.5,Steady,0,31.89,+74.5,40
5,October,19:13,+63.1,26,+27.7,+62.6,n.a.,0,95,0,95,29.5,Steady,0,31.89,+74.8,41
5,October,19:28,+61.9,29,+29.3,+61.9,n.a.,0,95,0,95,29.5,Steady,0,31.89,+74.7,41
5,October,19:43,+61.5,31,+30.6,+60.8,n.a.,0,95,0,95,29.5,Steady,0,31.89,+74.3,41
5,October,19:58,+61.2,34,+32.5,+60.8,n.a.,0,95,0,95,29.5,Steady,0,31.89,+74.1,40
5,October,20:13,+60.4,34,+32,+60.4,n.a.,0,95,0,95,29.5,Steady,0,31.89,+74.1,41
5,October,20:28,+59.7,35,+32,+59,n.a.,0,95,0,95,29.5,Steady,0,31.89,+73.9,41
