This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

24,June,22:25,+63.9,64,+51.4,+63.9,n.a.,0,266,0,266,29.5,Steady,0,25.71,+72,40
24,June,22:40,+63.1,63,+50.4,+62.6,n.a.,0,266,0,266,29.47,Steady,0,25.71,+71.8,40
24,June,22:55,+62.2,68,+51.6,+62.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+71.8,41
24,June,23:10,+61.3,72,+52.2,+60.8,n.a.,0,266,0,266,29.47,Steady,0,25.71,+71.8,41
24,June,23:25,+61,77,+53.8,+60.8,n.a.,0,266,0,266,29.47,Steady,0,25.71,+71.6,41
24,June,23:40,+60.4,79,+54,+60.4,n.a.,0,266,0,266,29.47,Steady,0,25.71,+71.1,41
24,June,23:55,+60.3,79,+53.8,+60.3,n.a.,0,266,0,266,29.47,Steady,0,25.71,+71.1,41
25,June,00:10,+60.3,82,+54.7,+60.3,n.a.,0,266,0,266,29.47,Steady,0,25.71,+71.2,41
25,June,00:25,+60.1,83,+54.9,+60.1,n.a.,0,266,0,266,29.47,Steady,0,25.71,+71.1,41
25,June,00:40,+59.5,88,+55.9,+59,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70.7,41
25,June,00:55,+59,89,+55.8,+59,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70.5,40
25,June,01:10,+58.8,92,+56.5,+58.8,n.a.,0,266,0,266,29.5,Steady,0,25.71,+70.5,41
25,June,01:25,+58.5,93,+56.5,+58.5,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70.7,41
25,June,01:40,+58.6,94,+56.8,+58.6,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70.3,41
25,June,01:55,+59.4,95,+57.9,+59,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70.2,41
25,June,02:10,+59.2,96,+58.1,+59,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70.3,41
25,June,02:25,+59,96,+57.9,+59,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70.2,41
25,June,02:40,+58.6,97,+57.7,+58.6,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70,41
25,June,02:55,+57.9,98,+57.4,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70.2,41
25,June,03:10,+57.6,98,+57,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70,41
25,June,03:25,+57.4,98,+56.8,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.8,40
25,June,03:40,+57.4,98,+56.8,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+70,40
25,June,03:55,+57.4,98,+56.8,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.6,41
25,June,04:10,+57.6,98,+57,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.8,40
25,June,04:25,+57.9,98,+57.4,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.6,41
25,June,04:40,+58.6,98,+58.1,+58.6,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.8,40
25,June,04:55,+59,98,+58.5,+59,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.4,41
25,June,05:10,+58.6,98,+58.1,+58.6,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.4,41
25,June,05:25,+58.5,98,+57.9,+58.5,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.6,41
25,June,05:40,+58.6,98,+58.1,+58.6,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.6,41
25,June,05:55,+58.1,98,+57.6,+58.3,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.6,41
25,June,06:10,+57.7,98,+57.2,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.6,41
25,June,06:25,+57.2,98,+56.7,+57.2,n.a.,0,266,0,266,29.47,Steady,0,25.71,+69.3,41
25,June,06:40,+57.4,98,+56.8,+57.2,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.4,41
25,June,06:55,+57.6,98,+57,+57.2,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.4,40
25,June,07:10,+58.5,98,+57.9,+58.5,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.4,40
25,June,07:25,+59.4,98,+58.8,+59,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.4,40
25,June,07:40,+60.8,98,+60.3,+60.8,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.4,40
25,June,07:55,+61.5,98,+61,+60.8,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.4,40
25,June,08:10,+63,96,+61.9,+62.6,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.6,40
25,June,08:25,+64.2,79,+57.6,+64.2,n.a.,0,266,0,266,29.5,Steady,0,25.71,+69.6,41
25,June,08:40,+68.2,56,+51.8,+68,+76,0,260,0,253,29.5,Steady,0,25.71,+69.4,41
25,June,08:55,+73.8,41,+48.6,+73.4,+76,0,253,0,253,29.5,Steady,0,25.71,+69.8,41
25,June,09:10,+77.9,34,+47.3,+77.9,+77.6,0,249,0,180,29.53,Steady,0,25.71,+69.8,42
25,June,09:25,+81,30,+46.6,+80.6,+79.3,0,202,0,138,29.5,Steady,0,25.71,+70,42
25,June,09:40,+82.2,29,+46.8,+82.2,+80.2,0,172,0,227,29.5,Steady,0,25.71,+70,42
25,June,10:12,+85.5,25,+45.7,+85.5,+82.5,0.2,196,2.2,201,29.5,Steady,0,25.71,+70.2,42
25,June,10:27,+86.9,22,+43.5,+86.9,+83.3,0.7,200,0,327,29.5,Steady,0,25.71,+70.7,42
25,June,10:42,+83.3,23,+41.5,+83.3,+80.1,1.3,207,5.4,221,29.5,Steady,0,25.71,+70.7,42
25,June,10:57,+83.7,23,+41.9,+83.7,+80.4,1.8,232,4,198,29.5,Steady,0,25.71,+70.7,42
25,June,11:12,+85.3,26,+46.4,+85.3,+82.5,2.7,231,4,282,29.5,Steady,0,25.71,+71.1,42
25,June,11:27,+88.2,22,+44.4,+87.8,+84.6,2.2,202,3.6,254,29.5,Steady,0,25.71,+71.1,42
25,June,11:42,+87.1,21,+42.4,+87.1,+83.3,2,219,5.8,241,29.5,Steady,0,25.71,+71.1,43
25,June,11:57,+89.2,20,+42.8,+89.2,+85.2,2.7,183,4,135,29.5,Steady,0,25.71,+71.2,43
25,June,12:12,+89.4,20,+43,+89.4,+85.4,2.7,145,3.1,231,29.5,Steady,0,25.71,+71.8,42
25,June,12:27,+86.4,21,+41.7,+86,+82.6,2.7,188,3.1,261,29.47,Steady,0,25.71,+72,42
25,June,12:42,+86.9,21,+42.3,+86.9,+83.1,2.5,202,3.6,87,29.5,Steady,0,25.71,+71.8,42
25,June,12:57,+91,19,+43,+91,+86.9,2.5,168,4,162,29.5,Steady,0,25.71,+72,42
25,June,13:12,+90.9,19,+42.8,+90.9,+86.7,2.2,180,2.7,221,29.47,Steady,0,25.71,+72.3,42
25,June,13:27,+87.8,20,+41.7,+87.8,+83.8,1.8,184,0,139,29.47,Steady,0,25.71,+72.5,43
25,June,13:42,+86.9,21,+42.3,+86.9,+83.1,1.3,177,2.7,162,29.47,Steady,0,25.71,+72.3,42
25,June,13:57,+87.6,21,+42.8,+87.6,+83.8,1.3,151,3.1,148,29.47,Steady,0,25.71,+72.5,42
25,June,14:12,+88.7,20,+42.4,+87.8,+84.7,1.3,138,0,133,29.47,Steady,0,25.71,+72.9,43
25,June,14:27,+91.8,19,+43.5,+91.4,+87.7,2,160,3.1,257,29.44,Steady,0,25.71,+72.9,42
25,June,14:42,+95.5,18,+45.3,+95,+91.7,1.8,179,4,283,29.44,Steady,0,25.71,+73,42
25,June,14:57,+91.2,20,+44.4,+91.2,+87.3,2,155,4,131,29.44,Steady,0,25.71,+73.4,42
25,June,15:12,+95.4,18,+45.1,+95,+91.5,2.2,144,5.4,194,29.44,Steady,0,25.71,+73.2,42
25,June,15:27,+96.1,17,+44.2,+96.1,+92,2.2,188,2.7,208,29.44,Steady,0,25.71,+73.6,42
25,June,15:42,+94.3,18,+44.2,+94.8,+90.2,2.5,196,4.9,104,29.44,Steady,0,25.71,+73.6,42
25,June,15:57,+93.2,18,+43.3,+93.2,+89,2.7,158,3.6,128,29.41,Falling,0,25.71,+73.6,42
25,June,16:12,+94.1,18,+44.1,+94.1,+90,2.7,140,3.6,289,29.41,Falling,0,25.71,+73.6,42
25,June,16:27,+95.7,17,+43.9,+95.9,+91.6,3.1,194,4,107,29.41,Falling,0,25.71,+73.9,42
25,June,16:42,+95.2,17,+43.5,+95,+90.9,3.8,198,3.1,107,29.41,Falling,0,25.71,+73.9,42
25,June,16:57,+94.8,18,+44.6,+94.8,+90.8,3.6,157,4,260,29.41,Falling,0,25.71,+73.9,42
25,June,17:12,+93.7,18,+43.7,+92.8,+89.6,3.6,155,4.9,160,29.41,Falling,0,25.71,+73.9,42
25,June,17:27,+96.4,17,+44.4,+96.4,+92.4,3.4,164,5.4,285,29.38,Falling,0,25.71,+73.9,42
25,June,17:42,+95.5,17,+43.7,+95,+91.3,3.1,188,5.4,233,29.38,Falling,0,25.71,+73.9,42
25,June,17:57,+92.1,18,+42.4,+93.2,+87.8,2.9,177,4.9,114,29.38,Falling,0,25.71,+73.9,42
25,June,18:12,+93.9,18,+43.9,+93.2,+89.8,2.9,165,4,205,29.38,Falling,0,25.71,+73.9,42
25,June,18:27,+91.8,18,+42.3,+91.4,+87.4,2.9,181,4,278,29.38,Falling,0,25.71,+73.9,41
25,June,18:42,+94.6,18,+44.6,+94.5,+90.6,2.7,181,3.6,170,29.38,Falling,0,25.71,+73.9,41
25,June,18:57,+92.5,18,+42.8,+92.5,+88.2,2.5,178,3.6,283,29.35,Falling,0,25.71,+73.9,41
25,June,19:12,+90.9,19,+42.8,+90.9,+86.7,2.2,179,3.6,41,29.35,Falling,0,25.71,+73.8,41
25,June,19:27,+90.3,20,+43.7,+89.6,+86.4,1.8,171,0,96,29.35,Falling,0,25.71,+73.6,41
25,June,19:42,+88.5,21,+43.5,+87.8,+84.7,1.6,165,0,234,29.35,Falling,0,25.71,+73.6,41
25,June,19:57,+86,28,+49.1,+86,+83.6,0.7,176,0,168,29.35,Falling,0,25.71,+73.4,41
25,June,20:12,+81.5,32,+48.7,+81.5,+80.1,0,174,0,168,29.35,Falling,0,25.71,+73.2,41
25,June,20:27,+79.3,35,+49.3,+78.8,+78.7,0,168,0,168,29.35,Falling,0,25.71,+73.2,41
25,June,20:42,+77.7,40,+51.4,+77,+78.1,0,168,0,168,29.35,Falling,0,25.71,+73,40
25,June,20:57,+76.1,42,+51.3,+76.1,+77.3,0,168,0,168,29.35,Falling,0,25.71,+72.9,40
25,June,21:12,+75,44,+51.6,+75,+76.9,0,168,0,168,29.35,Falling,0,25.71,+72.9,41
25,June,21:27,+74.1,45,+51.4,+73.4,+76.5,0,168,0,168,29.35,Falling,0,25.71,+72.7,40
25,June,21:42,+73.8,44,+50.5,+73.4,+76.3,0,168,0,168,29.32,Falling,0,25.71,+72.7,40
25,June,21:57,+73.2,46,+51.3,+73.2,+76.2,0,168,0,168,29.32,Falling,0,25.71,+72.5,40
25,June,22:12,+73,46,+51.1,+73,+76.2,0,168,0,168,29.32,Falling,0,25.71,+72.5,40
25,June,22:27,+72.7,46,+50.7,+72.7,+76,0,168,0,168,29.35,Falling,0,25.71,+72.3,40
25,June,22:42,+72.5,48,+51.6,+72.5,+76.1,0,168,0,168,29.32,Falling,0,25.71,+72.1,40
25,June,22:57,+72.1,48,+51.3,+71.6,+76,0,168,0,168,29.32,Falling,0,25.71,+72.3,40
25,June,23:12,+71.6,50,+52,+71.6,+76,0,168,0,168,29.32,Falling,0,25.71,+72.1,40
25,June,23:27,+72.1,50,+52.5,+71.6,+76.1,0,168,0,168,29.32,Falling,0,25.71,+71.8,40
25,June,23:42,+72.3,50,+52.7,+71.6,+76.1,0,168,0,168,29.32,Falling,0,25.71,+71.8,41
25,June,23:57,+72.3,50,+52.7,+71.6,+76.1,0,169,0,170,29.32,Steady,0,25.71,+71.8,41
26,June,00:12,+72.7,50,+52.9,+72.7,+76.3,0,170,0,170,29.32,Steady,0,25.71,+71.2,41
26,June,00:27,+73.9,47,+52.3,+73.4,+76.6,0,178,0,236,29.32,Steady,0,25.71,+71.2,41
26,June,00:42,+73.8,48,+52.9,+73.4,+76.5,0,216,0,238,29.32,Steady,0,25.71,+71.2,41
26,June,00:57,+73,51,+53.8,+73,+76.4,0,238,0,238,29.32,Steady,0,25.71,+71.2,41
26,June,01:12,+72.5,53,+54.3,+72.5,+76.3,0,235,0,227,29.32,Steady,0,25.71,+70.9,41
26,June,01:27,+71.4,55,+54.3,+71.4,+76.1,0,228,0,225,29.29,Steady,0,25.71,+70.7,41
26,June,01:42,+70.9,56,+54.3,+70.9,+76,0,225,0,225,29.29,Steady,0,25.71,+70.9,41
26,June,01:57,+69.8,61,+55.8,+69.8,+76,0,225,0,225,29.29,Steady,0,25.71,+70.9,41
26,June,02:12,+69.3,63,+56.1,+69.3,+76,0,225,0,225,29.29,Steady,0,25.71,+70.7,41
26,June,02:27,+69.1,63,+55.9,+69.1,+76,0,225,0,225,29.29,Steady,0,25.71,+70.5,41
26,June,02:42,+70.3,56,+54,+69.8,+76,0,229,0,240,29.26,Steady,0,25.71,+70.3,41
26,June,02:57,+71.1,53,+53.1,+71.1,+76,0,237,0,240,29.26,Falling,0,25.71,+70.5,41
26,June,03:12,+70,58,+54.5,+69.8,+76,0,240,0,240,29.23,Falling,0,25.71,+70.5,41
26,June,03:27,+69.8,60,+55.2,+69.8,+76,0,240,0,240,29.26,Falling,0,25.71,+70.3,41
26,June,03:42,+69.1,63,+55.9,+69.1,+76,0,240,0,240,29.26,Falling,0,25.71,+70,41
26,June,03:57,+68.7,66,+56.8,+68,+76,0,240,0,240,29.26,Steady,0,25.71,+70.2,41
26,June,04:12,+68.7,65,+56.5,+68,+76,0,240,0,240,29.26,Steady,0,25.71,+70.3,41
26,June,04:27,+68.5,69,+57.9,+68,+76,0,240,0,240,29.29,Steady,0,25.71,+70,41
26,June,04:42,+68.7,69,+58.1,+68,+76,0,240,0,240,29.29,Steady,0,25.71,+70,41
26,June,04:57,+68.9,68,+57.9,+68.9,+76,0,220,0,190,29.29,Steady,0,25.71,+70.2,41
26,June,05:12,+68.4,71,+58.6,+68,+76,0,192,0,190,29.29,Steady,0,25.71,+70,41
26,June,05:27,+68.2,74,+59.5,+68,+75.9,0,190,0,190,29.29,Steady,0,25.71,+69.8,41
26,June,05:42,+68.5,71,+58.8,+68,+75.9,0,190,0,190,29.29,Steady,0,25.71,+70.2,41
26,June,05:57,+68.5,73,+59.5,+68,+75.9,0,190,0,190,29.29,Steady,0,25.71,+69.8,41
26,June,06:12,+68.4,76,+60.4,+68,+75.8,0,190,0,190,29.29,Steady,0,25.71,+70,40
26,June,06:27,+68.7,76,+60.8,+68,+75.8,0,190,0,190,29.29,Steady,0,25.71,+70,41
26,June,06:42,+68.4,79,+61.5,+68,+75.7,0,190,0,190,29.29,Steady,0,25.71,+69.6,41
26,June,06:57,+68.9,80,+62.4,+68.9,+75.6,0,190,0,190,29.29,Steady,0,25.71,+70,41
26,June,07:12,+70.3,75,+62.1,+69.8,+75.9,0,190,0,190,29.29,Steady,0,25.71,+69.8,41
26,June,07:27,+71.8,68,+60.6,+71.6,+76.3,0,190,0,190,29.29,Steady,0,25.71,+69.8,42
26,June,07:42,+72.5,69,+61.7,+72.5,+76.6,0,190,0,190,29.29,Steady,0,25.71,+70,42
26,June,07:57,+73.6,64,+60.6,+73.4,+77,0,190,0,190,29.32,Steady,0,25.71,+70,42
26,June,08:12,+76.8,49,+56.1,+76.5,+78.3,0,172,0,79,29.32,Steady,0,25.71,+70,42
26,June,08:27,+79,45,+55.8,+78.8,+79.6,0,112,0,114,29.32,Steady,0,25.71,+70.5,42
26,June,08:42,+81.1,40,+54.5,+80.6,+80.9,0.4,98,3.6,262,29.32,Steady,0,25.71,+70.3,42
26,June,08:57,+82.4,38,+54.1,+82.4,+81.8,1.6,258,0,271,29.32,Steady,0,25.71,+70.3,42
26,June,09:12,+84,35,+53.4,+84,+82.9,2.5,250,3.1,298,29.32,Steady,0,25.71,+70.9,42
26,June,09:27,+82.4,38,+54.1,+82.4,+81.8,2.7,249,5.4,306,29.29,Steady,0,25.71,+70.7,42
26,June,09:42,+86.4,33,+53.8,+85.3,+85.1,2.7,250,2.7,303,29.29,Steady,0,25.71,+70.7,42
26,June,09:57,+83.7,36,+53.8,+83.7,+82.7,3.1,242,7.6,258,29.29,Steady,0,25.71,+71.1,42
26,June,10:12,+88,33,+55.2,+87.8,+87,3.4,245,2.7,276,29.29,Steady,0,25.71,+71.1,42
26,June,10:27,+85.5,32,+52.2,+86,+83.9,2.9,259,5.8,292,29.29,Steady,0,25.71,+71.1,42
26,June,10:42,+87.8,31,+53.4,+87.8,+86.3,3.4,252,0,238,29.29,Steady,0,25.71,+71.2,43
26,June,10:57,+88.9,31,+54.3,+88.9,+87.6,3.4,239,3.6,256,29.29,Steady,0,25.71,+71.6,42
26,June,11:12,+87.1,32,+53.6,+87.1,+85.7,2.9,255,3.6,250,29.29,Steady,0,25.71,+71.8,43
26,June,11:27,+87.1,32,+53.6,+87.1,+85.7,2.7,257,3.6,325,29.29,Steady,0,25.71,+71.8,43
26,June,11:42,+90.5,30,+54.9,+90.5,+89.3,2.5,246,5.4,279,29.26,Steady,0,25.71,+72,43
26,June,11:57,+91,29,+54.3,+91,+89.7,2.5,258,4,277,29.29,Steady,0,25.71,+72.5,43
26,June,12:12,+93.4,27,+54.3,+93.2,+92.1,3.4,254,6.3,220,29.29,Steady,0,25.71,+72.3,43
26,June,12:27,+90.7,28,+53.1,+90.7,+89,3.6,243,6.7,243,29.29,Steady,0,25.71,+72.7,43
26,June,12:42,+90.7,29,+54,+90.5,+89.2,3.4,261,4,236,29.29,Steady,0,25.71,+73,43
26,June,12:57,+88.5,30,+53.1,+87.8,+86.9,3.1,265,5.8,274,29.26,Steady,0,25.71,+72.9,43
26,June,13:12,+89.1,30,+53.6,+89.1,+87.5,3.1,260,4.9,217,29.26,Steady,0,25.71,+73.2,43
26,June,13:27,+88.2,29,+51.8,+87.8,+86.2,3.4,253,3.6,269,29.26,Steady,0,25.71,+73.2,43
26,June,13:42,+73.9,69,+63.1,+73.4,+77.3,3.1,276,0,333,29.26,Steady,0.94,25.79,+73.2,43
26,June,13:57,+76.5,83,+70.9,+76.5,+80.4,1.1,323,0,49,29.26,Steady,0.94,25.79,+73.4,42
26,June,14:12,+81.5,73,+72,+81.5,+86.7,0,26,0,60,29.26,Steady,0.94,25.79,+73.2,42
26,June,14:27,+87.3,39,+59.2,+87.3,+87.6,0.2,48,3.6,271,29.26,Steady,0.94,25.79,+73.2,42
26,June,14:42,+91.4,28,+53.6,+91.4,+89.9,2,273,7.2,328,29.23,Steady,0.94,25.79,+73.2,42
26,June,14:57,+91.4,27,+52.7,+91.4,+89.6,3.6,240,4,147,29.23,Falling,0.94,25.79,+73.2,42
26,June,15:12,+91.6,27,+52.9,+91.4,+89.8,4,212,4.9,162,29.23,Falling,0.94,25.79,+73.2,43
26,June,15:27,+95.7,24,+53.1,+95,+94.1,4.3,218,3.6,290,29.23,Falling,0.94,25.79,+73.4,42
26,June,15:42,+94.6,25,+53.2,+94.6,+93.1,4.5,236,5.4,319,29.23,Falling,0.94,25.79,+73.6,42
26,June,15:57,+92.7,24,+50.5,+92.7,+90.2,4,223,6.3,207,29.23,Steady,0,25.79,+73.6,42
26,June,16:12,+90.7,27,+52,+90.7,+88.7,3.4,216,4,286,29.23,Steady,0,25.79,+73.6,42
26,June,16:27,+92.3,27,+53.4,+92.3,+90.7,3.1,212,4.5,129,29.2,Steady,0,25.79,+73.6,42
26,June,16:42,+89.6,29,+53.1,+89.6,+87.9,3.4,204,5.4,192,29.2,Steady,0,25.79,+73.6,42
26,June,16:57,+88.7,29,+52.3,+88.7,+86.8,3.4,199,5.8,209,29.2,Falling,0,25.79,+73.6,42
26,June,17:12,+78.3,38,+50.5,+78.3,+78.3,4.7,202,6.7,216,29.2,Falling,0,25.83,+73.8,43
26,June,17:27,+73.6,58,+57.9,+73.4,+76.9,5.6,209,4,314,29.23,Falling,0.12,25.87,+73.6,44
26,June,17:42,+83.7,41,+57.4,+83.7,+83.6,2.7,190,0,224,29.2,Falling,0.2,25.94,+73.6,43
26,June,17:57,+81,39,+53.6,+80.6,+80.6,0.9,232,4.9,227,29.2,Falling,0.2,25.94,+73.4,42
26,June,18:12,+85.5,32,+52.2,+85.8,+83.9,1.3,256,3.1,216,29.2,Falling,0.2,25.94,+73.4,42
26,June,18:27,+88.2,30,+52.7,+87.8,+86.4,0.9,219,0,164,29.2,Falling,0.2,25.94,+73.2,42
26,June,18:42,+89.8,28,+52.3,+89.6,+87.9,0.4,288,0,281,29.2,Falling,0.2,25.94,+73.4,42
26,June,18:57,+88.7,30,+53.2,+88.7,+87.1,0,284,0,242,29.17,Falling,0.2,25.94,+73.2,42
26,June,19:12,+85.6,36,+55.6,+85.6,+84.9,0,223,0,139,29.17,Falling,0.2,25.94,+73,42
26,June,19:27,+82.6,37,+53.6,+82.4,+81.8,0,188,0,171,29.17,Falling,0.2,25.94,+72.9,42
26,June,19:42,+82,44,+57.9,+82,+82.4,0,180,0,177,29.2,Falling,0,25.94,+73,42
26,June,19:57,+78.8,54,+60.8,+78.8,+80.3,0,176,0,178,29.2,Steady,0,25.94,+72.9,41
26,June,20:12,+77,50,+56.8,+77,+78.5,0,180,0,141,29.2,Steady,0,25.94,+72.7,41
26,June,20:27,+75.9,56,+59,+75.2,+78.1,0,169,0,144,29.2,Steady,0,25.94,+72.9,42
26,June,20:42,+73.6,59,+58.3,+73.4,+76.9,0,150,0,144,29.2,Steady,0,25.94,+72.7,41
26,June,20:57,+72.5,68,+61.3,+72.5,+76.5,0,144,0,144,29.17,Steady,0,25.94,+72.7,41
26,June,21:12,+71.4,73,+62.2,+71.4,+76.1,0,144,0,144,29.2,Steady,0,25.94,+72.3,41
26,June,21:27,+70.9,75,+62.6,+70.9,+76,0,144,0,144,29.2,Steady,0,25.94,+72.3,41
26,June,21:42,+73.4,63,+60.1,+71.6,+76.9,0.2,146,12.3,272,29.2,Steady,0,25.94,+72.3,42
26,June,21:57,+76.5,45,+53.6,+75.2,+77.8,2.5,224,7.2,279,29.23,Rising,0,25.94,+72.1,42
26,June,22:12,+71.2,67,+59.7,+71.2,+76.2,3.6,286,5.8,292,29.26,Rising,0,25.94,+72,41
26,June,22:27,+70.7,74,+62.1,+70.7,+75.9,2.2,293,0,289,29.23,Rising,0,25.94,+72,42
26,June,22:42,+69.3,88,+65.5,+69.3,+75.4,0.7,255,0,172,29.23,Rising,0.2,26.02,+72,42
26,June,22:57,+68.9,92,+66.6,+68.9,+75.3,0,200,0,184,29.23,Steady,0.2,26.02,+71.8,42
26,June,23:12,+68.9,94,+67.1,+68.9,+75.3,0,184,0,184,29.2,Steady,0.16,26.06,+71.8,42
26,June,23:27,+68.9,97,+68,+68.9,+75.2,0,180,0,137,29.23,Steady,0.16,26.06,+71.6,42
26,June,23:42,+68.7,98,+68.2,+68,+75.2,0,155,0,131,29.2,Steady,0.16,26.06,+71.6,42
26,June,23:57,+68,98,+67.5,+68,+75.2,0,134,0,131,29.23,Steady,0.16,26.06,+71.2,42
27,June,00:12,+67.6,98,+67.1,+67.6,n.a.,0,131,0,131,29.2,Steady,0.16,26.06,+71.1,42
27,June,00:27,+67.8,98,+67.3,+67.8,n.a.,0,131,0,131,29.23,Steady,0.16,26.06,+71.1,42
27,June,00:42,+67.6,98,+67.1,+67.6,n.a.,0,131,0,131,29.23,Steady,0.16,26.06,+71.1,42
27,June,00:57,+67.6,98,+67.1,+67.6,n.a.,0,131,0,131,29.23,Steady,0.16,26.06,+70.9,42
27,June,01:12,+66.9,98,+66.4,+66.2,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.5,42
27,June,01:27,+67.3,98,+66.7,+67.3,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.5,42
27,June,01:42,+67.6,98,+67.1,+67.6,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.7,42
27,June,01:57,+67.3,98,+66.7,+67.3,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.7,42
27,June,02:12,+67.6,98,+67.1,+67.6,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.3,42
27,June,02:27,+67.8,98,+67.3,+67.8,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.2,42
27,June,02:42,+67.6,98,+67.1,+67.6,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.3,42
27,June,02:57,+67.1,98,+66.6,+67.1,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.3,42
27,June,03:12,+66.7,98,+66.2,+66.2,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.2,42
27,June,03:27,+66.2,98,+65.7,+66.2,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70,42
27,June,03:42,+66.2,98,+65.7,+66.2,n.a.,0,131,0,131,29.17,Steady,0,26.06,+70.2,42
27,June,03:57,+66,98,+65.5,+66,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70.2,42
27,June,04:12,+66,98,+65.5,+66,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70,42
27,June,04:27,+66.4,98,+65.8,+66.2,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70,42
27,June,04:42,+66,98,+65.5,+66,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70,42
27,June,04:57,+65.8,98,+65.3,+65.8,n.a.,0,131,0,131,29.2,Steady,0,26.06,+69.8,42
27,June,05:12,+66,98,+65.5,+66,n.a.,0,131,0,131,29.2,Steady,0,26.06,+70,42
27,June,05:27,+66.7,98,+66.2,+66.2,n.a.,0,131,0,131,29.2,Steady,0,26.06,+69.8,42
27,June,05:42,+66.2,98,+65.7,+66.2,n.a.,0,131,0,131,29.2,Steady,0,26.06,+69.8,42
27,June,05:57,+66,98,+65.5,+66,n.a.,0,131,0,131,29.2,Steady,0,26.06,+69.8,42
27,June,06:12,+66.6,98,+66,+66.2,n.a.,0,131,0,131,29.2,Steady,0,26.06,+69.6,42
27,June,06:27,+67.3,98,+66.7,+67.3,n.a.,0,135,0,261,29.2,Steady,0,26.06,+69.8,42
27,June,06:42,+67.6,98,+67.1,+67.6,n.a.,0,247,0,292,29.23,Steady,0,26.06,+69.6,42
27,June,06:57,+67.8,98,+67.3,+67.8,n.a.,0,292,0,289,29.23,Steady,0,26.1,+69.8,42
27,June,07:12,+68,98,+67.5,+68,+75.2,0.2,196,0,113,29.23,Steady,0.31,26.18,+69.6,42
27,June,07:27,+68.4,98,+67.8,+68,+75.2,0.2,117,0,113,29.23,Steady,0.31,26.18,+69.8,42
27,June,07:42,+68.7,98,+68.2,+68,+75.2,0,113,0,113,29.23,Steady,0.31,26.18,+69.6,42
27,June,07:57,+69.4,98,+68.9,+69.4,+75.3,0,113,0,113,29.23,Steady,0.31,26.18,+69.8,42
27,June,08:12,+70,98,+69.4,+69.8,+75.5,0,121,0,217,29.23,Steady,0.31,26.18,+69.8,43
27,June,08:27,+69.8,98,+69.3,+69.8,+75.4,0,182,0,250,29.23,Steady,0.31,26.18,+70,43
27,June,08:42,+72,90,+68.9,+71.6,+76.3,0,220,0,133,29.23,Steady,0.31,26.18,+70,43
