This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
3,February,09:42,+23.5,52,+8.6,+23,n.a.,0,265,0,265,29.2,Steady,0,0.55,+68.4,34
3,February,09:57,+24.8,47,+7.5,+24.8,n.a.,0,261,0,245,29.2,Steady,0,0.55,+68.7,34
3,February,10:12,+25.9,41,+5.5,+25.9,n.a.,0,249,0,247,29.2,Steady,0,0.55,+68.5,34
3,February,10:27,+31.5,36,+7.7,+30.2,n.a.,0,217,0,170,29.2,Steady,0,0.55,+69.1,34
3,February,10:42,+30.7,32,+4.5,+30,n.a.,0.2,191,0,276,29.2,Steady,0,0.55,+69.1,33
3,February,10:57,+42.3,26,+9.9,+42.3,n.a.,0.4,200,4,155,29.2,Steady,0,0.55,+69.3,33
3,February,11:12,+39.2,23,+4.6,+39.2,n.a.,1.8,175,3.1,189,29.2,Steady,0,0.55,+69.6,33
3,February,11:27,+33.6,25,+1.6,+33.6,n.a.,2.2,160,2.7,195,29.2,Steady,0,0.55,+69.4,33
3,February,11:42,+35.6,24,+2.5,+35.6,n.a.,1.3,163,0,159,29.2,Steady,0,0.55,+69.8,33
3,February,11:57,+35.8,24,+2.5,+35.6,n.a.,1.1,160,2.7,148,29.2,Steady,0,0.55,+70,33
3,February,12:12,+33.8,25,+1.8,+33.8,n.a.,2,150,3.1,95,29.2,Steady,0,0.55,+70.5,33
3,February,12:27,+36.7,24,+3.4,+36.9,n.a.,2,156,2.2,240,29.17,Falling,0,0.55,+71.1,33
3,February,12:42,+36.7,22,+1.4,+36.7,n.a.,1.6,152,0,240,29.17,Falling,0,0.55,+70.5,33
3,February,12:57,+36.5,22,+1.4,+36.5,n.a.,1.8,171,0,221,29.17,Falling,0,0.55,+70.3,33
3,February,13:12,+36,22,+0.9,+35.6,n.a.,1.3,181,0,144,29.17,Falling,0,0.55,+70.2,33
3,February,13:27,+36.1,22,+1,+35.6,n.a.,1.6,173,3.1,152,29.17,Steady,0,0.55,+70,33
3,February,13:42,+35.1,22,+0.1,+35.1,n.a.,2.5,207,2.7,281,29.14,Steady,0,0.55,+70.2,33
3,February,13:57,+36.1,22,+1,+35.6,n.a.,2.5,215,0,203,29.14,Steady,0,0.55,+70,33
3,February,14:12,+33.8,25,+1.8,+33.8,n.a.,2.5,209,2.7,267,29.14,Steady,0,0.55,+70,33
3,February,14:27,+34,25,+1.9,+33.8,n.a.,2.2,233,3.6,205,29.14,Falling,0,0.55,+69.6,33
3,February,14:42,+31.8,30,+3.9,+31.8,n.a.,2.7,231,4,314,29.14,Falling,0,0.55,+69.6,33
3,February,14:57,+31.8,31,+4.6,+28.4,n.a.,3.6,238,5.4,253,29.14,Falling,0,0.55,+69.4,33
3,February,15:12,+30.7,31,+3.7,+30.2,n.a.,2.9,260,4,302,29.14,Falling,0,0.55,+69.3,33
3,February,15:27,+31.1,32,+4.6,+30.2,n.a.,2.7,276,4,244,29.14,Falling,0,0.55,+69.3,33
3,February,15:42,+31.1,31,+4.1,+30.2,n.a.,2.5,262,4,220,29.14,Falling,0,0.55,+69.1,33
3,February,15:57,+30.6,32,+4.3,+30.2,n.a.,2,257,2.2,247,29.14,Falling,0,0.55,+69.1,33
3,February,16:12,+30.7,34,+5.7,+30.2,n.a.,1.6,248,0,222,29.17,Falling,0,0.55,+69.1,33
3,February,16:27,+29.7,40,+8.4,+29.7,n.a.,0.7,271,0,337,29.17,Steady,0,0.55,+68.9,33
3,February,16:42,+29.3,43,+9.7,+28.4,n.a.,0.9,320,2.2,327,29.17,Steady,0,0.55,+68.9,33
3,February,16:57,+28.9,45,+10.2,+28.4,n.a.,1.8,326,0,0,29.17,Steady,0,0.55,+68.7,33
3,February,17:12,+28.4,46,+10.2,+28.4,n.a.,1.1,336,0,334,29.17,Steady,0,0.55,+69.1,33
3,February,17:27,+27.7,51,+12,+27.7,n.a.,0.2,337,0,338,29.17,Steady,0,0.55,+68.9,33
3,February,17:42,+27,55,+12.9,+26.6,n.a.,0.2,336,3.1,311,29.2,Steady,0,0.55,+68.9,33
3,February,17:57,+26.6,59,+14.2,+26.6,n.a.,0.4,326,0,320,29.2,Steady,0,0.55,+68.7,33
3,February,18:12,+26.8,59,+14.4,+26.6,n.a.,0.2,321,0,15,29.2,Steady,0,0.55,+68.9,33
3,February,18:27,+26.2,56,+12.7,+26.2,n.a.,1.1,339,2.7,6,29.2,Steady,0,0.55,+68.9,33
3,February,18:42,+25.9,59,+13.6,+25.9,n.a.,1.1,359,0,17,29.23,Steady,0,0.55,+68.7,33
3,February,18:57,+25.7,60,+13.8,+24.8,n.a.,0.2,331,0,279,29.23,Steady,0,0.55,+68.5,33
3,February,19:12,+25.7,59,+13.5,+24.8,n.a.,0,310,0,14,29.23,Steady,0,0.55,+68.5,33
3,February,19:27,+26.1,59,+13.6,+26.1,n.a.,0,339,0,345,29.23,Steady,0,0.55,+69.1,33
3,February,19:42,+25.9,60,+14,+25.9,n.a.,0,348,0,345,29.23,Steady,0,0.55,+68.5,33
3,February,19:57,+26.1,60,+14.2,+26.1,n.a.,0,345,0,329,29.23,Steady,0,0.55,+68.5,33
3,February,20:12,+26.1,64,+15.6,+26.1,n.a.,0,317,3.1,208,29.26,Steady,0,0.55,+68.4,33
3,February,20:27,+23,55,+9.3,+23,n.a.,1.8,270,4,249,29.26,Rising,0,0.55,+68.4,33
3,February,20:42,+21.9,54,+7.9,+21.2,n.a.,2.5,247,3.1,245,29.26,Rising,0,0.55,+68.2,33
3,February,20:57,+21.6,54,+7.5,+21.2,n.a.,1.8,249,4,250,29.29,Rising,0,0.55,+68.9,33
3,February,21:12,+21,53,+6.6,+21,n.a.,1.6,256,3.1,216,29.29,Rising,0,0.55,+68.7,33
3,February,21:27,+20.5,53,+6.1,+20.5,n.a.,1.3,248,0,259,29.29,Rising,0,0.55,+68.4,33
3,February,21:42,+19.9,54,+6.1,+19.4,n.a.,0.9,243,0,286,29.29,Rising,0,0.55,+68.4,33
3,February,21:57,+19.4,56,+6.3,+19.4,n.a.,0.2,238,0,205,29.32,Rising,0,0.55,+68.2,33
3,February,22:12,+18.5,56,+5.5,+17.6,n.a.,0,228,0,232,29.32,Rising,0,0.55,+68.7,33
3,February,22:27,+21,37,-1.1,+21,n.a.,1.6,247,3.6,311,29.32,Rising,0,0.55,+68.4,33
3,February,22:42,+20.1,37,-1.8,+19.4,n.a.,2.7,298,2.2,337,29.32,Rising,0,0.55,+68.4,33
3,February,22:57,+19.2,38,-2.2,+19.2,n.a.,2.2,291,0,312,29.32,Rising,0,0.55,+68.2,33
3,February,23:12,+19.8,38,-1.7,+10.4,n.a.,2.7,286,6.7,297,29.35,Rising,0,0.55,+68,33
3,February,23:27,+19.4,41,-0.4,+19.4,n.a.,3.1,294,3.1,298,29.35,Rising,0,0.55,+67.8,34
3,February,23:42,+17.4,44,-0.8,+17.4,n.a.,2,287,0,279,29.35,Rising,0,0.55,+68.2,33
3,February,23:57,+16.7,45,-0.9,+15.8,n.a.,0.9,266,0,137,29.35,Rising,0,0.55,+68,33
4,February,00:12,+18.3,44,+0.1,+17.6,n.a.,1.1,245,2.7,271,29.35,Rising,0,0.55,+67.6,34
4,February,00:27,+18.5,44,+0.3,+17.6,n.a.,2,274,3.6,286,29.35,Rising,0,0.55,+67.8,34
4,February,00:42,+18.5,44,+0.3,+17.6,n.a.,1.8,275,4,279,29.35,Rising,0,0.55,+67.5,34
4,February,00:57,+17.6,46,+0.3,+17.6,n.a.,1.3,277,2.7,297,29.35,Rising,0,0.55,+67.5,34
4,February,01:12,+18,46,+0.7,+17.6,n.a.,1.6,284,0,278,29.35,Rising,0,0.55,+68.2,33
4,February,01:27,+18.5,45,+0.7,+17.6,n.a.,1.3,290,3.1,258,29.35,Rising,0,0.55,+68.2,33
4,February,01:42,+18.9,44,+0.7,+18.9,n.a.,2.7,282,5.8,265,29.38,Rising,0,0.55,+67.6,33
4,February,01:57,+18.5,44,+0.3,+18.7,n.a.,3.6,281,2.7,273,29.38,Rising,0,0.55,+67.6,33
4,February,02:12,+19,44,+0.7,+12.2,n.a.,2.9,283,6.3,262,29.38,Rising,0,0.55,+68,33
4,February,02:27,+18.5,46,+1.2,+12.2,n.a.,2.7,281,5.4,305,29.38,Rising,0,0.55,+68,33
4,February,02:42,+17.6,47,+0.9,+6.8,n.a.,4,284,7.6,263,29.41,Rising,0,0.55,+67.5,33
4,February,02:57,+17.1,49,+1.2,+17.1,n.a.,4.7,279,3.1,284,29.41,Rising,0,0.55,+67.3,33
4,February,03:12,+17.1,47,+0.3,+17.1,n.a.,4,276,3.1,300,29.41,Rising,0,0.55,+67.6,33
4,February,03:27,+16.9,46,-0.2,+16.9,n.a.,4.5,284,3.6,299,29.41,Rising,0,0.55,+68.2,33
4,February,03:42,+16.2,47,-0.4,+15.8,n.a.,4.3,284,4,267,29.44,Rising,0,0.55,+68,33
4,February,03:57,+16,47,-0.6,+15.8,n.a.,4.5,281,4.9,280,29.44,Rising,0,0.55,+68,33
4,February,04:12,+16,47,-0.6,+15.8,n.a.,4.7,280,4,271,29.44,Rising,0,0.55,+68.4,33
4,February,04:27,+15.8,49,+0.1,+15.8,n.a.,3.8,281,0,317,29.44,Rising,0,0.55,+68.2,33
4,February,04:42,+15.4,50,+0.1,+15.4,n.a.,1.8,285,0,296,29.41,Rising,0,0.55,+67.8,33
4,February,04:57,+15.6,49,+0,+15.6,n.a.,0.9,277,0,271,29.44,Rising,0,0.55,+67.5,33
4,February,05:12,+15.4,51,+0.5,+15.4,n.a.,1.1,264,2.2,252,29.44,Rising,0,0.55,+68.2,33
4,February,05:27,+14.5,53,+0.5,+14,n.a.,0.9,250,0,225,29.44,Rising,0,0.55,+68,33
4,February,05:42,+14.2,53,+0.1,+14,n.a.,0.4,258,0,305,29.44,Rising,0,0.55,+68,33
4,February,05:57,+14.9,52,+0.5,+14,n.a.,0.2,283,0,243,29.47,Rising,0,0.55,+68.5,33
4,February,06:12,+15.1,48,-1.1,+15.1,n.a.,1.1,279,4.9,292,29.47,Rising,0,0.55,+68.4,33
4,February,06:27,+15.1,48,-1.1,+15.1,n.a.,2.2,281,0,300,29.47,Rising,0,0.55,+68.2,33
4,February,06:42,+14.5,48,-1.5,+14,n.a.,1.8,277,0,286,29.47,Rising,0,0.55,+67.8,33
4,February,06:57,+13.6,Error,Error,+13.6,n.a.,1.1,272,3.6,324,29.47,Rising,0,0.55,+67.5,33
4,February,07:12,+14.5,48,-1.5,+14,n.a.,1.8,280,3.1,227,29.5,Rising,0,0.55,+68.2,33
4,February,07:27,+15.1,48,-1.1,+15.1,n.a.,2.7,280,3.6,285,29.5,Rising,0,0.55,+68,33
4,February,07:42,+15.3,48,-0.9,+15.3,n.a.,3.6,282,3.6,289,29.5,Rising,0,0.55,+68,33
4,February,07:57,+14.7,49,-0.9,+14,n.a.,3.6,280,0,267,29.5,Rising,0,0.55,+68.5,33
4,February,08:12,+15.3,48,-0.9,+15.3,n.a.,2.5,280,2.7,284,29.53,Rising,0,0.55,+68.4,33
4,February,08:27,+15.8,46,-1.3,+15.8,n.a.,2.5,277,2.7,311,29.53,Rising,0,0.55,+67.8,33
4,February,08:42,+16,45,-1.5,+15.8,n.a.,2,263,3.6,275,29.53,Rising,0,0.55,+67.5,34
4,February,08:57,+16.9,44,-1.3,+16.9,n.a.,1.3,270,4,304,29.53,Rising,0,0.55,+68.4,33
4,February,09:12,+17.8,43,-0.9,+10.4,n.a.,2,275,5.8,284,29.56,Rising,0,0.55,+68.4,33
4,February,09:27,+17.4,44,-0.8,+17.4,n.a.,2.7,270,4.9,271,29.56,Rising,0,0.55,+67.8,33
4,February,09:42,+17.6,42,-1.5,+10.4,n.a.,2.9,266,6.3,288,29.56,Rising,0,0.55,+67.8,33
4,February,09:57,+18.3,42,-0.9,+17.6,n.a.,3.8,274,5.4,291,29.56,Rising,0,0.55,+68.5,33
4,February,10:12,+19,41,-0.8,+19,n.a.,4.7,281,4,214,29.56,Rising,0,0.55,+68.7,33
4,February,10:27,+20.3,37,-1.8,+19.4,n.a.,4.7,280,3.6,298,29.56,Rising,0,0.55,+68.5,33
4,February,10:42,+19.2,37,-2.7,+12.2,n.a.,4.9,287,6.3,279,29.59,Rising,0,0.55,+68.5,33
4,February,10:57,+21.2,36,-1.5,+21.2,n.a.,5.1,286,4,268,29.59,Rising,0,0.55,+68.7,33
4,February,11:12,+20.5,34,-3.5,+14,n.a.,4.7,281,6.3,276,29.59,Rising,0,0.55,+68.7,33
4,February,11:27,+19.9,34,-3.8,+14,n.a.,5.1,280,7.6,312,29.59,Rising,0,0.55,+68.7,33
4,February,11:42,+19.9,35,-3.3,+14,n.a.,5.6,280,5.4,284,29.59,Rising,0,0.55,+69.3,33
4,February,11:57,+21.4,34,-2.6,+21.2,n.a.,5.1,288,5.4,336,29.59,Rising,0,0.55,+69.3,33
4,February,12:12,+21,34,-2.9,+21,n.a.,4.9,283,4.9,309,29.59,Rising,0,0.55,+68.9,33
4,February,12:27,+19.6,34,-4.2,+10.4,n.a.,5.1,275,7.6,295,29.59,Rising,0,0.55,+69.3,33
4,February,12:42,+20.8,34,-3.1,+15.8,n.a.,5.4,278,8.3,307,29.59,Rising,0,0.55,+68.9,33
4,February,12:57,+20.5,34,-3.5,+15.8,n.a.,5.8,284,10.1,290,29.59,Rising,0,0.55,+68.9,33
4,February,13:12,+20.7,34,-3.3,+8.6,n.a.,5.4,286,8.1,275,29.59,Rising,0,0.55,+69.4,33
4,February,13:27,+20.7,34,-3.3,+10.4,n.a.,5.4,289,8.7,287,29.59,Rising,0,0.55,+69.6,33
4,February,13:42,+22.5,33,-2.2,+22.5,n.a.,5.6,285,5.4,284,29.59,Rising,0,0.55,+69.1,33
4,February,13:57,+21,34,-2.9,+15.8,n.a.,5.8,283,7.6,303,29.59,Rising,0,0.55,+69.4,33
4,February,14:12,+22.1,32,-3.3,+15.8,n.a.,6,279,6.3,272,29.62,Rising,0,0.55,+69.4,33
4,February,14:27,+22.8,30,-4,+22.8,n.a.,6.3,276,5.4,277,29.62,Rising,0,0.55,+70,32
4,February,14:42,+22.5,27,-6.3,+8.6,n.a.,6,291,9.2,293,29.62,Rising,0,0.55,+70,32
4,February,14:57,+21.9,25,-8.5,+15.8,n.a.,5.6,295,8.3,308,29.62,Rising,0,0.55,+70.9,32
4,February,15:12,+22.8,25,-7.6,+3.2,n.a.,5.6,292,12.8,304,29.62,Rising,0,0.55,+70.9,32
4,February,15:27,+21.7,25,-8.7,+21.2,n.a.,6,287,12.8,249,29.62,Steady,0,0.55,+71.1,32
4,February,15:42,+23.5,24,-8,+22.8,n.a.,6.3,285,4,303,29.65,Steady,0,0.55,+70.9,32
4,February,15:57,+25.2,24,-6.5,+17.6,n.a.,6,288,6.3,243,29.65,Steady,0,0.55,+71.1,32
4,February,16:12,+21.4,25,-8.9,+21.2,n.a.,5.6,286,7.6,308,29.65,Steady,0,0.55,+70.9,32
4,February,16:27,+20.1,25,-9.9,+14,n.a.,5.6,291,5.8,302,29.65,Rising,0,0.55,+70.5,32
4,February,16:42,+21.7,25,-8.7,+14,n.a.,5.6,296,6.3,319,29.65,Rising,0,0.55,+70.2,32
4,February,16:57,+21.6,25,-8.7,+21.2,n.a.,4.9,295,5.4,301,29.65,Rising,0,0.55,+70,32
4,February,17:12,+19.9,25,-10.1,+19.4,n.a.,4.9,292,7.6,333,29.65,Rising,0,0.55,+70,32
4,February,17:27,+19.6,25,-10.5,+6.8,n.a.,5.1,290,11.4,254,29.68,Rising,0,0.55,+69.6,33
4,February,17:42,+18.5,25,-11.4,+5,n.a.,5.6,286,8.3,266,29.68,Rising,0,0.55,+69.6,33
4,February,17:57,+17.6,26,-11.4,+17.6,n.a.,5.6,285,8.1,302,29.68,Rising,0,0.55,+69.3,33
4,February,18:12,+17.1,26,-11.9,+16.9,n.a.,4.9,286,4,283,29.68,Rising,0,0.55,+69.3,33
4,February,18:27,+17.2,26,-11.7,+5,n.a.,5.6,285,8.7,273,29.68,Rising,0,0.55,+69.1,33
4,February,18:42,+16.7,28,-10.7,+10.4,n.a.,5.6,286,8.1,298,29.71,Rising,0,0.55,+68.9,32
4,February,18:57,+15.8,29,-10.8,+15.8,n.a.,4.3,290,4,284,29.71,Rising,0,0.55,+68.9,33
4,February,19:12,+15.3,29,-11.2,+15.3,n.a.,2.9,291,3.1,336,29.71,Rising,0,0.55,+68.7,33
4,February,19:27,+16.5,28,-10.8,+15.8,n.a.,3.1,289,3.6,298,29.71,Rising,0,0.55,+68.7,32
4,February,19:42,+16.5,28,-10.8,+15.8,n.a.,3.6,293,4,218,29.71,Rising,0,0.55,+68.5,33
4,February,19:57,+16.5,31,-8.9,+15.8,n.a.,3.4,291,4,267,29.74,Rising,0,0.55,+68.4,32
4,February,20:12,+16.5,31,-8.9,+15.8,n.a.,3.6,286,3.1,301,29.74,Rising,0,0.55,+68.5,32
4,February,20:27,+16,34,-7.4,+10.4,n.a.,4.3,285,6.3,283,29.74,Rising,0,0.55,+68.5,32
4,February,20:42,+15.1,35,-7.6,+15.1,n.a.,3.4,292,0,331,29.74,Rising,0,0.55,+68.5,32
4,February,20:57,+14.5,35,-8.1,+14,n.a.,2.7,303,0,288,29.74,Rising,0,0.55,+68.5,32
4,February,21:12,+14.5,35,-8.1,+14,n.a.,3.1,306,5.4,332,29.74,Rising,0,0.55,+68.5,32
4,February,21:27,+12.7,Error,Error,+12.2,n.a.,2.2,293,0,286,29.74,Rising,0,0.55,+68.7,32
4,February,21:42,+14.2,36,-7.8,+14,n.a.,1.1,295,4,289,29.74,Rising,0,0.55,+68.5,32
4,February,21:57,+12,Error,Error,+12,n.a.,1.1,278,0,245,29.74,Rising,0,0.55,+68.2,32
4,February,22:12,+13.8,Error,Error,+13.8,n.a.,0.4,253,4.9,291,29.74,Rising,0,0.55,+68.2,32
4,February,22:27,+12.7,Error,Error,+12.2,n.a.,1.3,268,2.7,226,29.74,Rising,0,0.55,+68.2,32
4,February,22:42,+11.7,Error,Error,+11.7,n.a.,1.3,267,0,299,29.76,Rising,0,0.55,+68.4,32
4,February,22:57,+11.1,Error,Error,+10.4,n.a.,0.4,281,3.1,259,29.76,Rising,0,0.55,+68.4,32
4,February,23:12,+10,Error,Error,+10.2,n.a.,0.4,264,0,241,29.76,Rising,0,0.55,+68.7,32
4,February,23:27,+9.7,Error,Error,+9.7,n.a.,0,226,0,218,29.76,Rising,0,0.55,+68.5,32
4,February,23:42,+11.1,Error,Error,+10.4,n.a.,0.2,243,0,304,29.76,Rising,0,0.55,+68,32
4,February,23:57,+10.8,Error,Error,+10.4,n.a.,0.4,278,0,266,29.76,Rising,0,0.55,+67.8,33
5,February,00:12,+10.2,Error,Error,+10.2,n.a.,0.2,269,0,263,29.76,Rising,0,0.55,+68,32
5,February,00:27,+10.9,Error,Error,+10.4,n.a.,0.2,272,0,332,29.76,Rising,0,0.55,+68,32
5,February,00:42,+11.8,Error,Error,+11.8,n.a.,1.3,296,4,258,29.76,Rising,0,0.55,+67.8,33
5,February,00:57,+10.6,Error,Error,+10.4,n.a.,2,290,0,264,29.76,Rising,0,0.55,+67.6,33
5,February,01:12,+11.3,Error,Error,+10.4,n.a.,1.6,281,2.7,282,29.76,Rising,0,0.55,+67.6,33
5,February,01:27,+11.7,Error,Error,+11.8,n.a.,1.8,285,2.2,284,29.76,Steady,0,0.55,+68.4,32
5,February,01:42,+11.3,Error,Error,+10.4,n.a.,1.8,295,0,328,29.76,Steady,0,0.55,+68,32
5,February,01:57,+11.5,Error,Error,+11.5,n.a.,1.1,306,0,308,29.76,Steady,0,0.55,+67.8,33
5,February,02:12,+11.3,Error,Error,+10.4,n.a.,0.7,299,2.7,301,29.76,Steady,0,0.55,+67.6,33
5,February,02:27,+11.8,Error,Error,+6.8,n.a.,0.9,288,5.4,282,29.76,Steady,0,0.55,+67.5,33
5,February,02:42,+11.7,Error,Error,+11.7,n.a.,0.7,296,0,292,29.76,Steady,0,0.55,+68.2,32
5,February,02:57,+12,Error,Error,+12,n.a.,1.6,299,3.1,290,29.76,Steady,0,0.55,+67.8,33
5,February,03:12,+11.3,Error,Error,+10.4,n.a.,2,286,0,263,29.76,Steady,0,0.55,+67.6,33
5,February,03:27,+10.8,Error,Error,+10.4,n.a.,0.9,278,0,276,29.76,Steady,0,0.55,+68,32
5,February,03:42,+9.1,Error,Error,+8.6,n.a.,0,275,2.7,276,29.76,Steady,0,0.55,+67.8,33
5,February,03:57,+8.1,Error,Error,+8.1,n.a.,0,276,0,276,29.76,Steady,0,0.55,+67.5,33
5,February,04:12,+7.9,Error,Error,+7.9,n.a.,0,276,0,279,29.76,Steady,0,0.55,+68,32
5,February,04:27,+8.2,Error,Error,+8.2,n.a.,0,274,0,267,29.76,Steady,0,0.55,+67.6,33
5,February,04:42,+7.2,Error,Error,+6.8,n.a.,0,276,0,284,29.79,Steady,0,0.55,+67.5,33
5,February,04:57,+7.5,Error,Error,+6.8,n.a.,0,282,0,284,29.79,Steady,0,0.55,+67.3,33
5,February,05:12,+6.3,Error,Error,+6.3,n.a.,0,284,0,284,29.79,Steady,0,0.55,+67.1,33
5,February,05:27,+5.4,Error,Error,+5,n.a.,0,284,0,284,29.76,Steady,0,0.55,+66.9,33
5,February,05:42,+2.5,Error,Error,+2.5,n.a.,0,284,0,284,29.76,Steady,0,0.55,+67.8,33
5,February,05:57,+1.6,Error,Error,+1.4,n.a.,0,284,0,284,29.79,Steady,0,0.55,+69.1,32
5,February,06:12,+1.6,Error,Error,+1.4,n.a.,0,284,0,284,29.79,Steady,0,0.55,+68.2,32
5,February,06:27,+1.9,Error,Error,+1.4,n.a.,0,284,0,284,29.79,Steady,0,0.55,+67.6,33
5,February,06:42,+1.2,Error,Error,+1.2,n.a.,0,284,0,284,29.79,Steady,0,0.55,+67.5,33
5,February,06:57,+1.2,Error,Error,+1.2,n.a.,0,284,0,284,29.76,Steady,0,0.55,+67.1,33
5,February,07:12,+1.2,Error,Error,+1.2,n.a.,0,284,0,284,29.79,Steady,0,0.55,+66.9,33
5,February,07:27,+0.7,Error,Error,+0.7,n.a.,0,284,0,284,29.79,Steady,0,0.55,+66.7,33
5,February,07:42,+1.2,Error,Error,+1.2,n.a.,0,284,0,284,29.79,Steady,0,0.55,+66.6,33
5,February,07:57,+2.5,Error,Error,+2.5,n.a.,0,284,0,284,29.79,Steady,0,0.55,+66.4,33
5,February,08:12,+10,Error,Error,+10,n.a.,0,284,0,284,29.79,Steady,0,0.55,+66.2,33
5,February,08:27,+10.9,Error,Error,+10.4,n.a.,0,284,0,274,29.82,Steady,0,0.55,+66.2,33
5,February,08:42,+9.3,Error,Error,+8.6,n.a.,0,278,0,273,29.82,Steady,0,0.55,+66.2,33
5,February,08:57,+11.7,Error,Error,+11.8,n.a.,0,267,0,220,29.82,Steady,0,0.55,+66.6,33
5,February,09:12,+11.5,Error,Error,+11.5,n.a.,0,218,0,146,29.82,Steady,0,0.55,+66.4,33
5,February,09:27,+11.3,Error,Error,+10.4,n.a.,0,164,0,165,29.82,Steady,0,0.55,+66.4,33
5,February,09:42,+10.9,Error,Error,+10.4,n.a.,0,168,0,182,29.82,Steady,0,0.55,+66.4,33
5,February,09:57,+10.9,Error,Error,+10.4,n.a.,0,175,0,223,29.82,Steady,0,0.55,+66.7,33
5,February,10:12,+11.8,Error,Error,+11.8,n.a.,0.2,197,0,217,29.82,Steady,0,0.55,+66.9,33
5,February,10:27,+16.7,41,-2.9,+15.6,n.a.,0.4,212,0,214,29.82,Steady,0,0.55,+67.3,33
5,February,10:42,+18.5,30,-7.8,+17.6,n.a.,0.4,218,3.6,268,29.82,Steady,0,0.55,+68.5,32
5,February,10:57,+23.5,29,-4,+23,n.a.,0.9,245,0,289,29.82,Steady,0,0.55,+70.7,32
5,February,11:12,+25.5,29,-2.2,+24.8,n.a.,1.6,255,2.2,165,29.82,Steady,0,0.55,+70.3,32
5,February,11:27,+23.5,29,-4,+23,n.a.,1.8,245,0,179,29.82,Steady,0,0.55,+70.3,32
5,February,11:42,+19.6,27,-8.9,+19.4,n.a.,2,238,4,229,29.82,Steady,0,0.55,+70.7,32
5,February,11:57,+24.3,27,-4.9,+23,n.a.,2,228,0,192,29.85,Steady,0,0.55,+71.2,32
5,February,12:12,+23,27,-6,+23,n.a.,1.1,189,2.7,140,29.85,Steady,0,0.55,+71.1,32
5,February,12:27,+22.1,27,-6.7,+21.2,n.a.,0.7,169,3.6,153,29.82,Steady,0,0.55,+71.6,31
5,February,12:42,+23.4,27,-5.6,+23,n.a.,1.1,195,0,221,29.82,Steady,0,0.55,+72,31
5,February,12:57,+23.5,27,-5.4,+23,n.a.,1.8,191,0,234,29.82,Steady,0,0.55,+72,31
5,February,13:12,+24.8,27,-4.4,+24.8,n.a.,2,161,2.7,324,29.79,Steady,0,0.55,+72,31
5,February,13:45,+26.1,26,-4,+26.2,n.a.,2,182,5.8,198,29.76,Steady,0,0.55,+72.3,31
5,February,14:00,+25.9,24,-5.8,+25.9,n.a.,2.5,187,3.1,242,29.76,Steady,0,0.55,+72.5,31
5,February,14:15,+26.4,24,-5.4,+26.4,n.a.,3.4,214,4,208,29.74,Falling,0,0.55,+72.5,31
5,February,14:30,+27.1,23,-5.6,+26.6,n.a.,3.1,217,5.8,224,29.76,Falling,0,0.55,+72.7,31
5,February,14:45,+27.3,23,-5.6,+26.6,n.a.,2.9,209,4,138,29.74,Falling,0,0.55,+72.5,31
5,February,15:00,+27.3,23,-5.6,+21.2,n.a.,3.1,190,5.4,140,29.74,Falling,0,0.55,+72.5,31
5,February,15:15,+27.9,23,-5.1,+27.9,n.a.,3.4,184,3.6,145,29.74,Falling,0,0.55,+72.5,31
5,February,15:30,+28.2,23,-4.7,+28.2,n.a.,3.4,181,5.4,147,29.74,Falling,0,0.55,+72.5,31
5,February,15:45,+29.5,23,-3.6,+29.5,n.a.,3.4,184,4,150,29.74,Falling,0,0.55,+72.5,31
5,February,16:00,+32,23,-1.5,+32,n.a.,2.9,200,2.7,157,29.71,Falling,0,0.55,+72.5,31
5,February,16:15,+32.5,23,-1.1,+32,n.a.,2.7,215,2.7,181,29.71,Falling,0,0.55,+72.3,31
5,February,16:35,+32.2,23,-1.5,+32,n.a.,3.8,215,5.4,235,29.71,Falling,0,0.55,+72.1,31
5,February,16:50,+32.7,23,-0.9,+32,n.a.,3.8,227,2.2,204,29.71,Falling,0,0.55,+71.6,31
5,February,17:05,+28,23,-4.9,+28,n.a.,3.8,233,3.1,221,29.71,Falling,0,0.55,+71.4,31
5,February,17:20,+24.6,24,-6.9,+24.6,n.a.,3.4,215,3.6,256,29.68,Falling,0,0.55,+71.1,31
5,February,17:35,+24.4,24,-7.1,+24.4,n.a.,3.1,180,4,143,29.68,Falling,0,0.55,+70.7,31
5,February,17:50,+23.9,24,-7.6,+23,n.a.,3.4,163,3.6,289,29.68,Falling,0,0.55,+70.3,31
5,February,18:05,+22.6,25,-7.8,+22.6,n.a.,2.2,180,0,254,29.68,Falling,0,0.55,+70,31
5,February,18:20,+21.9,25,-8.5,+21.2,n.a.,0.9,241,0,250,29.68,Falling,0,0.55,+70,31
5,February,18:35,+22.8,25,-7.6,+22.8,n.a.,1.6,144,3.1,152,29.68,Falling,0,0.55,+69.6,31
5,February,18:50,+22.3,25,-8.1,+22.3,n.a.,1.8,141,0,142,29.65,Falling,0,0.55,+69.4,31
5,February,19:05,+21.2,27,-7.4,+21.2,n.a.,0.4,138,0,138,29.65,Falling,0,0.55,+69.4,32
