This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

23,April,10:30,+64.6,15,+16,+64.4,n.a.,2,230,0,140,29.47,Rising,0,7.28,+68,43
23,April,10:45,+63.9,16,+16.9,+63.9,n.a.,1.8,170,0,275,29.47,Rising,0,7.28,+68.4,43
23,April,11:00,+67.6,15,+18.3,+67.5,n.a.,1.3,142,0,140,29.47,Rising,0,7.28,+68.2,43
23,April,11:15,+67.1,15,+18,+67.1,n.a.,0.9,181,0,263,29.47,Rising,0,7.28,+68.5,43
23,April,11:30,+63.7,16,+16.7,+63.7,n.a.,1.6,227,3.1,308,29.47,Rising,0,7.28,+68.5,43
23,April,11:45,+66.2,15,+17.2,+65.5,n.a.,1.6,308,4,285,29.5,Rising,0,7.28,+69.1,43
23,April,12:00,+67.5,15,+18.1,+67.5,n.a.,1.6,320,3.1,253,29.5,Rising,0,7.28,+69.1,43
23,April,12:15,+66.9,15,+17.8,+66.2,n.a.,2.7,254,0,338,29.47,Rising,0,7.28,+69.3,43
23,April,12:30,+66.2,15,+17.2,+68,n.a.,2.5,245,3.1,107,29.47,Rising,0,7.28,+69.4,43
23,April,12:45,+68.4,15,+18.9,+65.8,+68.6,1.8,138,0,107,29.47,Rising,0,7.28,+69.6,43
23,April,13:00,+63.3,16,+16.3,+62.6,n.a.,1.3,119,3.1,243,29.47,Rising,0,7.28,+69.8,42
23,April,13:15,+61.7,16,+15.1,+61.9,n.a.,2.2,224,3.1,283,29.47,Rising,0,7.28,+70.2,42
23,April,13:30,+63.1,16,+16.2,+62.6,n.a.,3.1,235,0,205,29.47,Rising,0,7.28,+70.3,43
23,April,13:45,+63.9,16,+16.9,+63.9,n.a.,2.7,158,0,165,29.44,Rising,0,7.28,+70.7,42
23,April,14:00,+64,16,+16.9,+64.2,n.a.,2,138,0,86,29.44,Rising,0,7.28,+71.1,43
23,April,14:15,+65.8,15,+16.9,+65.8,n.a.,1.1,132,3.1,111,29.44,Steady,0,7.28,+71.4,43
23,April,14:30,+66,15,+17.1,+66,n.a.,1.1,115,3.6,160,29.44,Steady,0,7.28,+71.6,42
23,April,14:45,+66.7,15,+17.6,+66.2,n.a.,2.2,151,4,297,29.44,Steady,0,7.28,+72,42
23,April,15:00,+71.4,14,+19.8,+71.4,+69.9,2,273,0,307,29.44,Steady,0,7.28,+72.3,43
23,April,15:15,+73.2,14,+21.2,+73.2,+71,1.6,243,3.6,171,29.44,Steady,0,7.28,+72.7,43
23,April,15:30,+76.6,13,+22.1,+76.6,+73,2,183,0,280,29.44,Steady,0,7.28,+72.9,43
23,April,15:45,+70.9,14,+19.4,+70.9,+69.6,1.8,283,4.9,282,29.44,Steady,0,7.28,+73.2,44
23,April,16:00,+78.3,13,+23.4,+78.3,+74.2,2.2,293,0,106,29.41,Steady,0,7.28,+73.6,43
23,April,16:15,+77,13,+22.5,+77,+73.3,0.7,262,0,296,29.41,Steady,0,7.28,+73.8,43
23,April,16:30,+73,14,+21,+73.4,+70.9,0.4,236,0,296,29.41,Steady,0,7.28,+73.2,42
23,April,16:45,+74.3,13,+20.3,+74.3,+71.4,0.4,264,0,177,29.41,Steady,0,7.28,+73.2,42
23,April,17:00,+74.5,13,+20.5,+74.8,+71.5,0,201,0,131,29.41,Steady,0,7.28,+73.4,41
23,April,17:15,+73.9,13,+19.9,+73.4,+71.1,0,112,0,144,29.41,Steady,0,7.28,+73,42
23,April,17:30,+74.5,16,+25.3,+74.5,+72.3,0,86,3.1,86,29.41,Steady,0,7.28,+73,41
23,April,17:45,+76.8,15,+25.7,+77,+73.6,0.4,93,0,143,29.41,Steady,0,7.28,+73,41
23,April,18:00,+71.2,14,+19.6,+71.2,+69.8,0.4,103,0,116,29.41,Steady,0,7.28,+73,41
23,April,18:15,+68.5,15,+19,+68,+68.6,0.2,99,0,66,29.38,Falling,0,7.28,+72.9,40
23,April,18:30,+68.5,15,+19,+68.9,+68.6,0.2,86,0,95,29.41,Falling,0,7.28,+72.7,40
23,April,18:45,+67.1,15,+18,+67.1,n.a.,0.4,76,2.2,62,29.38,Falling,0,7.28,+72.7,40
23,April,19:00,+68.4,15,+18.9,+68,+68.6,0.4,74,0,106,29.41,Falling,0,7.28,+72.7,40
23,April,19:15,+70.7,14,+19.2,+69.8,+69.4,0,95,0,106,29.41,Steady,0,7.28,+72.5,39
23,April,19:30,+68.5,15,+19,+68,+68.6,0,109,0,95,29.41,Steady,0,7.28,+72.3,39
23,April,19:45,+66.2,15,+17.2,+66.2,n.a.,0,104,0,95,29.41,Steady,0,7.28,+72.3,39
23,April,20:00,+61.2,16,+14.7,+60.8,n.a.,0,95,0,95,29.41,Steady,0,7.28,+72.3,39
23,April,20:15,+58.6,17,+14,+58.6,n.a.,0,95,0,95,29.41,Steady,0,7.28,+72,39
23,April,20:30,+57,17,+12.7,+57,n.a.,0,95,0,95,29.41,Steady,0,7.28,+71.8,39
23,April,20:45,+55.4,17,+11.3,+55.4,n.a.,0,95,0,95,29.41,Steady,0,7.28,+72,39
23,April,21:00,+55,18,+12.4,+55,n.a.,0,95,0,95,29.41,Steady,0,7.28,+71.8,40
23,April,21:15,+55.4,17,+11.3,+55.4,n.a.,0,95,0,104,29.41,Steady,0,7.28,+71.4,40
23,April,21:30,+54.9,18,+12.2,+54.9,n.a.,0,100,0,104,29.41,Steady,0,7.28,+71.4,39
23,April,21:45,+55.4,17,+11.3,+55.4,n.a.,0,103,0,96,29.38,Steady,0,7.28,+71.2,40
23,April,22:00,+55.9,17,+11.8,+55.4,n.a.,0,98,0,96,29.41,Steady,0,7.28,+71.1,39
23,April,22:15,+55.8,17,+11.7,+55.4,n.a.,0,96,0,96,29.41,Steady,0,7.28,+71.1,40
23,April,22:30,+56.3,17,+12,+56.3,n.a.,0,94,0,44,29.41,Steady,0,7.28,+70.9,39
23,April,22:45,+60.4,17,+15.4,+60.4,n.a.,0.2,75,4.9,114,29.35,Steady,0,7.28,+71.1,40
23,April,23:00,+60.6,17,+15.6,+60.6,n.a.,1.1,61,4,77,29.38,Steady,0,7.28,+70.7,40
23,April,23:15,+61.5,16,+14.9,+60.8,n.a.,1.3,76,0,107,29.38,Steady,0,7.28,+71.1,40
23,April,23:30,+57.2,17,+12.7,+57.2,n.a.,0.7,87,0,89,29.38,Steady,0,7.28,+70.5,40
23,April,23:45,+57.2,17,+12.7,+57.2,n.a.,0,100,0,203,29.38,Steady,0,7.28,+70.7,40
24,April,00:00,+55.6,17,+11.5,+55.4,n.a.,0,118,0,104,29.38,Steady,0,7.28,+70.3,39
24,April,00:15,+54,18,+11.5,+53.6,n.a.,0,108,0,104,29.38,Steady,0,7.28,+70.5,39
24,April,00:30,+52.9,18,+10.6,+52.9,n.a.,0,104,0,104,29.41,Steady,0,7.28,+70.5,39
24,April,00:45,+52.2,18,+10,+51.8,n.a.,0,104,0,104,29.38,Steady,0,7.28,+70,39
24,April,01:00,+52.5,18,+10.2,+51.8,n.a.,0,104,0,104,29.38,Steady,0,7.28,+70.2,39
24,April,01:15,+54.9,18,+12.2,+54.9,n.a.,0,95,0,62,29.38,Steady,0,7.28,+70.2,39
24,April,01:30,+54.1,18,+11.7,+53.6,n.a.,0,73,0,62,29.38,Steady,0,7.28,+70.2,39
24,April,01:45,+54,18,+11.5,+53.6,n.a.,0,62,0,62,29.35,Steady,0,7.28,+70.2,39
24,April,02:00,+54,18,+11.5,+53.6,n.a.,0,62,0,62,29.35,Steady,0,7.28,+70,40
24,April,02:15,+53.8,18,+11.3,+53.6,n.a.,0,62,0,62,29.38,Steady,0,7.28,+70,40
24,April,02:30,+53.4,18,+10.9,+53.4,n.a.,0,62,0,62,29.35,Steady,0,7.28,+70,40
24,April,02:45,+53.1,18,+10.8,+53.1,n.a.,0,62,0,62,29.35,Steady,0,7.28,+69.8,40
24,April,03:00,+53.2,18,+10.9,+53.2,n.a.,0,62,0,62,29.35,Steady,0,7.28,+69.8,40
24,April,03:15,+55.8,17,+11.7,+55.4,n.a.,0,59,0,81,29.35,Steady,0,7.28,+69.6,40
24,April,03:30,+59.5,17,+14.7,+59,n.a.,0.2,71,0,120,29.35,Steady,0,7.28,+69.6,40
24,April,03:45,+57.9,17,+13.5,+57.2,n.a.,0.2,88,0,95,29.35,Steady,0,7.28,+69.6,40
24,April,04:00,+59,17,+14.2,+59,n.a.,0.2,90,0,94,29.35,Steady,0,7.28,+69.4,40
24,April,04:15,+57.9,17,+13.5,+57.2,n.a.,0.4,87,0,79,29.35,Steady,0,7.28,+69.4,40
24,April,04:30,+55.4,17,+11.3,+55.4,n.a.,0.2,81,0,79,29.35,Steady,0,7.28,+69.3,40
24,April,04:45,+55.2,18,+12.6,+55.2,n.a.,0,79,0,79,29.35,Steady,0,7.28,+69.3,40
24,April,05:00,+55.2,18,+12.6,+55.2,n.a.,0,79,0,79,29.35,Steady,0,7.28,+69.1,40
24,April,05:15,+55.2,18,+12.6,+55.2,n.a.,0,79,0,79,29.38,Steady,0,7.28,+69.1,40
24,April,05:30,+54.7,18,+12,+54.7,n.a.,0,79,0,79,29.38,Steady,0,7.28,+69.1,40
24,April,05:45,+54.7,18,+12,+54.7,n.a.,0,79,0,79,29.38,Steady,0,7.28,+69.1,40
24,April,06:00,+54.5,18,+11.8,+54.5,n.a.,0,79,0,79,29.38,Steady,0,7.28,+68.9,40
24,April,06:15,+54.3,20,+14.2,+53.6,n.a.,0,79,0,79,29.38,Steady,0,7.28,+68.9,40
24,April,06:30,+54.1,20,+14,+53.6,n.a.,0,79,0,79,29.38,Steady,0,7.28,+68.9,40
24,April,06:45,+54.9,20,+14.5,+54.9,n.a.,0,79,0,79,29.38,Steady,0,7.28,+68.9,40
24,April,07:00,+55.4,20,+15.1,+55.4,n.a.,0,79,0,79,29.38,Steady,0,7.28,+68.7,40
24,April,07:15,+54.9,20,+14.5,+54.9,n.a.,0,79,0,79,29.38,Steady,0,7.28,+68.7,40
24,April,07:30,+55,20,+14.7,+55,n.a.,0,58,0,2,29.38,Steady,0,7.28,+68.7,40
24,April,07:45,+55.9,20,+15.4,+55.4,n.a.,0,14,0,2,29.38,Steady,0,7.28,+68.5,39
24,April,08:00,+61,19,+18.5,+60.8,n.a.,0,2,0,2,29.38,Steady,0,7.28,+68.5,39
24,April,08:15,+61.2,19,+18.5,+60.8,n.a.,0,333,0,213,29.38,Steady,0,7.28,+68.5,39
24,April,08:30,+63,18,+18.9,+62.6,n.a.,0,244,0,286,29.38,Steady,0,7.28,+68.5,40
24,April,08:45,+67.3,17,+21,+67.3,n.a.,0,260,0,211,29.41,Steady,0,7.28,+68.5,40
24,April,09:00,+73.6,16,+24.6,+73.4,+71.8,0,243,0,144,29.38,Steady,0,7.28,+68.5,40
24,April,09:15,+75,16,+25.7,+75,+72.7,0.7,190,2.2,131,29.38,Steady,0,7.28,+68.5,41
24,April,09:30,+75.2,15,+24.4,+75.2,+72.5,2.2,173,5.4,180,29.38,Steady,0,7.28,+68.7,41
24,April,09:45,+78.3,15,+26.8,+78.3,+74.7,2.9,168,3.1,178,29.38,Steady,0,7.28,+68.9,41
24,April,10:00,+79.2,15,+27.5,+78.8,+75.3,3.1,189,4.9,204,29.38,Steady,0,7.28,+69.1,41
24,April,10:15,+80.4,15,+28.6,+80.4,+76.3,3.1,216,6.3,231,29.38,Steady,0,7.28,+69.4,41
24,April,10:30,+81.9,14,+28,+80.6,+77.2,2.7,220,7.6,172,29.38,Steady,0,7.28,+69.8,42
24,April,10:45,+80.4,15,+28.6,+80.4,+76.3,3.8,242,6.3,247,29.38,Steady,0,7.28,+70.3,43
24,April,11:00,+79.5,15,+27.9,+75.2,+75.6,5.1,265,10.1,292,29.41,Steady,0,7.28,+70.5,43
24,April,11:15,+83.1,14,+28.9,+84.2,+78.3,5.4,265,7.2,323,29.38,Steady,0,7.28,+70.9,43
24,April,11:30,+83.8,14,+29.5,+83.8,+78.9,4.9,248,3.1,312,29.41,Steady,0,7.28,+70.9,42
24,April,11:45,+84.7,13,+28.4,+84.2,+79.5,5.4,246,4.9,229,29.38,Steady,0,7.28,+71.2,43
24,April,12:00,+81.5,14,+27.7,+80.6,+77,5.6,259,9.2,289,29.41,Steady,0,7.28,+71.6,42
24,April,12:15,+86,13,+29.5,+86,+80.6,5.8,264,3.6,238,29.41,Steady,0,7.28,+72,43
24,April,12:30,+86.5,13,+29.8,+86,+81.1,5.6,257,5.4,291,29.41,Steady,0,7.28,+71.8,42
24,April,12:45,+84.2,13,+28,+83.8,+79,5.8,243,5.4,261,29.41,Steady,0,7.28,+72.3,43
24,April,13:00,+82.6,14,+28.6,+82.4,+77.8,5.8,235,3.1,294,29.41,Steady,0,7.28,+72.1,42
24,April,13:15,+83.8,14,+29.5,+82.4,+78.9,5.1,236,7.2,278,29.41,Steady,0,7.28,+72.5,42
24,April,13:30,+83.1,14,+28.9,+82.4,+78.3,4.9,238,4,309,29.38,Steady,0,7.28,+72.7,42
24,April,13:45,+84.4,13,+28.2,+84.2,+79.2,5.1,243,8.3,84,29.41,Steady,0,7.28,+72.5,42
24,April,14:00,+84,14,+29.7,+82.4,+79.1,5.1,229,7.6,203,29.41,Steady,0,7.28,+72.9,42
24,April,14:15,+84.6,13,+28.2,+84.2,+79.3,5.8,224,5.8,196,29.41,Steady,0,7.28,+73.2,42
24,April,14:30,+82.2,14,+28.2,+82.2,+77.5,5.4,248,3.1,220,29.41,Steady,0,7.28,+73,42
24,April,14:45,+82.4,14,+28.4,+82.4,+77.7,5.1,248,4,227,29.41,Steady,0,7.28,+73,42
24,April,15:00,+81.3,14,+27.5,+80.6,+76.8,4.7,237,5.8,226,29.41,Steady,0,7.28,+73.2,42
24,April,15:15,+81,14,+27.3,+80.6,+76.5,4.5,245,5.4,178,29.41,Steady,0,7.28,+73.2,42
24,April,15:30,+80.6,14,+27,+80.6,+76.2,4,249,2.7,244,29.38,Steady,0,7.28,+73,42
24,April,15:45,+80.6,14,+27,+80.6,+76.2,4.3,238,5.4,271,29.38,Steady,0,7.28,+73,42
24,April,16:00,+82.9,14,+28.8,+82.4,+78.1,4.7,238,0,313,29.38,Steady,0,7.28,+73.2,42
24,April,16:15,+85.1,13,+28.8,+85.1,+79.8,4,241,3.6,219,29.38,Steady,0,7.28,+73,42
24,April,16:30,+83.1,14,+28.9,+82.4,+78.3,3.8,235,4,241,29.38,Steady,0,7.28,+73,42
24,April,16:45,+83.1,14,+28.9,+82.4,+78.3,4,241,5.8,209,29.38,Steady,0,7.28,+73.2,42
24,April,17:00,+83.3,14,+29.1,+83.3,+78.5,3.6,250,4.9,207,29.38,Steady,0,7.28,+73.2,42
24,April,17:15,+84.6,13,+28.2,+84.2,+79.3,3.1,231,4,205,29.38,Steady,0,7.28,+73,41
24,April,17:30,+86.4,13,+29.7,+86,+80.9,4,229,3.1,330,29.38,Steady,0,7.28,+73.2,41
24,April,17:45,+87.3,13,+30.4,+87.3,+81.8,4.7,242,4,228,29.38,Steady,0,7.28,+73.2,41
24,April,18:00,+88.9,13,+31.6,+88.9,+83.3,5.1,240,8.1,81,29.38,Steady,0,7.28,+73.2,40
24,April,18:15,+84.6,13,+28.2,+84.2,+79.3,5.6,236,4,317,29.38,Steady,0,7.28,+73.2,40
24,April,18:30,+83.8,14,+29.5,+83.8,+78.9,5.1,229,3.6,271,29.38,Steady,0,7.28,+73.2,40
24,April,18:45,+82.8,14,+28.8,+82.4,+78,4.7,228,4,312,29.38,Steady,0,7.28,+73.2,40
24,April,19:00,+82.2,14,+28.2,+82.2,+77.5,4.3,244,5.4,150,29.38,Steady,0,7.28,+73,40
24,April,19:06,+82.6,14,+28.6,+82.4,+77.8,2.7,223,6.3,223,29.41,Steady,0,7.28,+73,40
24,April,19:06,+83.8,14,+29.5,+83.8,+78.9,1.8,223,6.3,223,29.38,Steady,0,7.28,+73.4,41
24,April,19:06,+79.5,15,+27.9,+78.8,+75.6,0.7,199,6.3,199,29.38,Steady,0,7.28,+73,40
24,April,19:06,+75.4,15,+24.4,+75.2,+72.6,0.2,180,6.3,180,29.38,Steady,0,7.28,+73.4,40
24,April,19:06,+71.1,22,+30.2,+71.1,+72,0,180,6.3,180,29.41,Steady,0,7.28,+73,40
24,April,19:06,+69.3,23,+29.8,+69.3,+71.6,0,180,6.3,180,29.41,Steady,0,7.28,+72.9,40
24,April,19:06,+68.5,24,+30.4,+68,+71.6,0,180,6.3,180,29.41,Steady,0,7.28,+72.7,39
24,April,22:05,+67.3,26,+31.3,+67.3,n.a.,0,180,0,180,29.41,Steady,0,7.28,+72.3,39
24,April,22:20,+66.7,28,+32.5,+66.2,n.a.,0,180,0,180,29.41,Steady,0,7.28,+72,39
24,April,22:35,+66.2,27,+31.3,+66.2,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.8,38
24,April,22:50,+66.7,27,+31.6,+66.2,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.8,39
24,April,23:05,+65.8,30,+33.6,+65.8,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.6,39
24,April,23:20,+65.5,31,+34,+65.5,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.4,39
24,April,23:35,+64.2,33,+34.5,+64.2,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.4,39
24,April,23:50,+63.5,33,+33.8,+63.5,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.4,39
25,April,00:05,+63.1,34,+34.3,+62.6,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.2,39
25,April,00:20,+63,35,+34.9,+62.6,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.1,39
25,April,00:35,+63.5,34,+34.7,+63.5,n.a.,0,180,0,180,29.41,Steady,0,7.28,+71.1,39
25,April,00:50,+64.6,30,+32.4,+64.4,n.a.,0,180,0,180,29.41,Steady,0,7.28,+70.9,39
25,April,01:05,+65.7,26,+29.8,+65.7,n.a.,0,180,0,180,29.38,Steady,0,7.28,+70.9,39
25,April,01:20,+64.8,30,+32.5,+64.4,n.a.,0,180,0,180,29.38,Steady,0,7.28,+70.7,39
25,April,01:35,+63.3,29,+30.6,+62.6,n.a.,0,180,0,180,29.41,Steady,0,7.28,+70.7,38
25,April,01:50,+63,28,+29.3,+62.6,n.a.,0,180,0,180,29.41,Steady,0,7.28,+70.5,39
25,April,02:05,+64,25,+27.5,+64,n.a.,0,180,0,180,29.41,Steady,0,7.28,+70.7,38
25,April,02:20,+65.1,23,+26.4,+64.4,n.a.,0,180,0,180,29.41,Steady,0,7.28,+70.3,38
25,April,02:35,+66.6,23,+27.7,+66.2,n.a.,0,189,0,207,29.41,Steady,0,7.28,+70.3,38
25,April,02:50,+66.7,22,+26.6,+66.2,n.a.,0,207,0,203,29.41,Steady,0,7.28,+70.5,38
25,April,03:05,+65.7,23,+26.8,+65.7,n.a.,0,209,0,203,29.41,Steady,0,7.28,+70.2,38
25,April,03:20,+64.6,23,+25.9,+64.4,n.a.,0,203,0,203,29.41,Steady,0,7.28,+70.2,38
25,April,03:35,+63.9,24,+26.4,+63.9,n.a.,0,203,0,203,29.41,Steady,0,7.28,+70.3,38
25,April,03:50,+64.8,23,+26.1,+64.4,n.a.,0,201,0,191,29.41,Steady,0,7.28,+70.3,38
25,April,04:05,+64.9,23,+26.2,+64.4,n.a.,0,194,0,187,29.41,Steady,0,7.28,+70,38
25,April,04:20,+64.8,23,+26.1,+64.4,n.a.,0,186,0,180,29.41,Steady,0,7.28,+70,38
25,April,04:35,+64,24,+26.6,+64,n.a.,0,182,0,186,29.41,Steady,0,7.28,+70.2,38
25,April,04:50,+64.8,23,+26.1,+64.4,n.a.,0.2,189,0,179,29.44,Steady,0,7.28,+70.2,38
25,April,05:05,+63.5,24,+26.1,+63.5,n.a.,0.2,187,0,179,29.44,Steady,0,7.28,+70.2,38
25,April,05:20,+63,24,+25.7,+62.6,n.a.,0,179,0,179,29.44,Steady,0,7.28,+70.2,38
25,April,05:35,+63.9,24,+26.4,+63.9,n.a.,0,173,0,161,29.44,Steady,0,7.28,+70.2,38
25,April,05:50,+66.4,23,+27.5,+66.2,n.a.,0.2,169,0,88,29.44,Steady,0,7.28,+70.2,38
25,April,06:05,+70.7,22,+30,+69.8,+71.8,1.1,190,4.9,258,29.44,Steady,0,7.28,+70.2,38
25,April,06:20,+72.5,19,+27.9,+72.5,+71.9,2.9,229,3.1,246,29.47,Steady,0,7.28,+70.2,38
25,April,06:35,+72.9,19,+28.2,+72.9,+72.1,3.6,230,5.4,246,29.47,Steady,0,7.28,+70.2,38
25,April,06:50,+73,19,+28.4,+73,+72.2,3.1,240,4.9,180,29.47,Steady,0,7.28,+70.2,38
25,April,07:05,+73.4,18,+27.3,+73.4,+72.2,3.4,256,5.4,298,29.47,Steady,0,7.28,+70.2,38
25,April,07:20,+73.9,18,+27.7,+73.4,+72.5,3.4,249,4.9,3,29.5,Rising,0,7.28,+70.2,38
25,April,07:35,+74.5,18,+28.2,+73.4,+72.8,3.8,244,12.8,265,29.5,Rising,0,7.28,+70.2,38
25,April,07:50,+73.6,18,+27.5,+73.4,+72.3,3.8,248,3.6,171,29.5,Rising,0,7.28,+70.3,38
25,April,08:05,+73.8,18,+27.7,+73.4,+72.4,3.4,238,3.1,318,29.5,Rising,0,7.28,+70.3,39
25,April,08:20,+73.4,18,+27.3,+73.4,+72.2,3.1,245,4.5,208,29.5,Rising,0,7.28,+70.3,38
25,April,08:35,+77.7,18,+30.7,+77,+74.9,3.4,242,6.3,221,29.5,Rising,0,7.28,+70.3,39
25,April,09:09,+77.2,18,+30.4,+77,+74.5,3.8,258,10.5,338,29.5,Rising,0,7.28,+70.3,39
25,April,10:33,+85.3,13,+28.9,+85.3,+80,4.5,251,5.8,211,29.5,Rising,0,7.28,+71.1,40
25,April,10:48,+84.2,13,+28,+84.2,+79,4.5,254,4,318,29.53,Rising,0,7.28,+71.6,40
25,April,11:03,+84.4,13,+28.2,+84.2,+79.2,5.1,251,9.2,185,29.53,Rising,0,7.28,+71.4,41
25,April,11:18,+84.4,13,+28.2,+84.2,+79.2,6.3,237,3.6,209,29.53,Rising,0,7.28,+71.8,40
25,April,11:33,+84,14,+29.7,+84,+79.1,6.3,241,5.8,321,29.53,Rising,0,7.28,+72,41
25,April,11:48,+84.4,13,+28.2,+84.2,+79.2,5.8,258,5.4,297,29.53,Rising,0,7.28,+72,41
25,April,12:03,+88.2,13,+31.1,+87.8,+82.6,5.4,272,3.6,131,29.53,Rising,0,7.28,+72.1,41
25,April,12:18,+87.6,13,+30.7,+87.6,+82.1,4.9,259,7.6,244,29.53,Steady,0,7.28,+72.5,41
25,April,12:33,+86,13,+29.5,+84.2,+80.6,5.6,245,8.7,271,29.53,Steady,0,7.28,+72.3,41
25,April,12:48,+87.3,13,+30.4,+87.3,+81.8,6,241,2.7,218,29.5,Steady,0,7.28,+72.5,40
25,April,13:03,+86.2,13,+29.5,+86,+80.8,5.6,232,5.4,0,29.5,Steady,0,7.28,+72.9,41
25,April,15:29,+91.8,12,+31.8,+91.4,+85.9,5.6,243,7.6,230,29.47,Steady,0,7.28,+74.1,39
25,April,15:44,+90.7,12,+31.1,+90.7,+84.8,5.4,245,11,205,29.47,Steady,0,7.28,+73.8,38
25,April,15:59,+91.8,12,+31.8,+91.4,+85.9,5.4,251,3.6,256,29.47,Steady,0,7.28,+73.8,39
25,April,16:14,+91.9,12,+32,+91.4,+86.1,5.6,257,8.7,246,29.47,Steady,0,7.28,+73.4,38
25,April,16:29,+92.5,12,+32.5,+92.5,+86.6,5.4,251,7.2,297,29.47,Steady,0,7.28,+73.2,38
25,April,16:44,+94.3,11,+31.6,+94.3,+88.2,4.7,245,3.6,195,29.47,Steady,0,7.28,+73.2,38
25,April,16:59,+91.6,12,+31.8,+91.4,+85.7,4.7,251,7.2,307,29.44,Steady,0,7.28,+73,38
25,April,17:14,+91,12,+31.3,+91,+85.2,5.1,244,6.3,266,29.44,Steady,0,7.28,+73,38
25,April,17:29,+91.2,12,+31.5,+91.4,+85.4,5.4,229,4.9,240,29.44,Falling,0,7.28,+73.4,38
25,April,17:44,+90.9,12,+31.3,+90.9,+85,5.4,228,6.3,309,29.44,Falling,0,7.28,+73.2,38
25,April,17:59,+90,12,+30.6,+89.6,+84.1,5.4,234,7.6,226,29.47,Falling,0,7.28,+73,37
25,April,18:14,+90.9,12,+31.3,+91.4,+85,4.7,238,8.3,186,29.44,Falling,0,7.28,+73.6,38
25,April,18:29,+89.8,12,+30.4,+89.4,+84,4.7,230,4.9,147,29.47,Steady,0,7.28,+73,37
25,April,18:44,+89.8,12,+30.4,+89.6,+84,4.9,228,5.8,301,29.47,Steady,0,7.28,+73,37
25,April,18:59,+87.4,13,+30.6,+87.4,+81.9,4.7,256,7.6,198,29.44,Steady,0,7.28,+72.9,37
25,April,19:14,+87.1,13,+30.2,+87.1,+81.6,4,265,8.1,326,29.47,Steady,0,7.28,+72.5,37
25,April,19:29,+86.9,13,+30.2,+86.9,+81.4,3.8,259,4.9,301,29.47,Steady,0,7.28,+72.5,37
25,April,19:44,+84.7,13,+28.4,+84.2,+79.5,4,256,3.1,302,29.47,Steady,0,7.28,+72.5,37
25,April,19:59,+81.3,14,+27.5,+80.6,+76.8,3.6,252,4,257,29.47,Steady,0,7.28,+72.9,37
25,April,20:14,+79.2,15,+27.5,+78.8,+75.3,2.7,239,3.1,250,29.47,Steady,0,7.28,+72.7,37
25,April,20:29,+76.8,15,+25.7,+76.8,+73.6,1.1,237,0,281,29.47,Steady,0,7.28,+72.5,37
25,April,20:44,+75.2,15,+24.4,+75.2,+72.5,0.2,266,0,303,29.47,Steady,0,7.28,+72.5,37
25,April,20:59,+71.2,17,+24.3,+71.2,+70.7,0,293,0,303,29.47,Steady,0,7.28,+72.5,37
25,April,21:14,+69.1,20,+26.2,+69.1,+70.6,0,303,0,303,29.47,Steady,0,7.28,+72.3,37
25,April,21:29,+68.5,20,+25.9,+68,+70.4,0,303,0,303,29.47,Steady,0,7.28,+72.5,37
25,April,21:44,+68.2,22,+27.9,+68,+70.9,0,303,0,303,29.47,Steady,0,7.28,+72.3,37
25,April,21:59,+67.8,22,+27.5,+67.8,n.a.,0,303,0,303,29.47,Steady,0,7.28,+72.3,37
25,April,22:14,+67.5,23,+28.4,+67.5,n.a.,0,303,0,303,29.47,Steady,0,7.28,+72.3,37
25,April,22:29,+66.7,24,+28.8,+66.2,n.a.,0,303,0,303,29.5,Steady,0,7.28,+72.1,37
25,April,22:44,+66.4,23,+27.5,+66.2,n.a.,0,303,0,303,29.5,Steady,0,7.28,+72,36
25,April,22:59,+66.4,23,+27.5,+66.2,n.a.,0,303,0,303,29.5,Steady,0,7.28,+72,37
25,April,23:14,+66.7,24,+28.8,+66.2,n.a.,0,303,0,303,29.5,Steady,0,7.28,+72,37
25,April,23:29,+66.6,23,+27.7,+66.2,n.a.,0,303,0,303,29.5,Steady,0,7.28,+71.6,37
25,April,23:44,+66.4,24,+28.6,+66.2,n.a.,0,303,0,303,29.47,Steady,0,7.28,+71.4,37
25,April,23:59,+66.2,23,+27.3,+66.2,n.a.,0,303,0,303,29.5,Steady,0,7.28,+71.4,37
26,April,00:14,+65.8,25,+29.1,+65.8,n.a.,0,303,0,303,29.5,Steady,0,7.28,+71.2,37
26,April,00:29,+65.3,26,+29.5,+65.3,n.a.,0,303,0,303,29.5,Steady,0,7.28,+71.1,37
